"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1901290~succinyl-CoA biosynthetic process",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"4594"
"GO:0031037~myosin II filament disassembly",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"29904"
"GO:0051413~response to cortisone",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"2720"
"GO:2000142~regulation of DNA-templated transcription initiation",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"54700"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"51"
"GO:0048611~embryonic ectodermal digestive tract development",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"6293"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"27102"
"GO:0106027~neuron projection organization",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"2932"
"GO:0051641~cellular localization",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"4642"
"GO:1990637~response to prolactin",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"29904"
"GO:0071660~positive regulation of IP-10 production",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"57506"
"GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"6659"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"1974"
"GO:0071454~cellular response to anoxia",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"29904"
"GO:0019678~propionate metabolic process, methylmalonyl pathway",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"4594"
"GO:0045993~negative regulation of translational initiation by iron",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"27102"
"GO:0150101~regulation of microtubule anchoring at centrosome",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"2932"
"GO:1904189~positive regulation of transformation of host cell by virus",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"5465"
"GO:1902979~mitotic DNA replication termination",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"51507"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"79796"
"GO:0102149~farnesylcysteine lyase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"51449"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"79796"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"1968"
"GO:0004655~porphobilinogen synthase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"210"
"GO:1904854~proteasome core complex binding",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"210"
"GO:0004494~methylmalonyl-CoA mutase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"4594"
"GO:0004686~elongation factor-2 kinase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"29904"
"GO:0018738~S-formylglutathione hydrolase activity",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"2098"
"R-HSA-2206308~MPS IV - Morquio syndrome B",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"2720"
"R-HSA-4720454~Defective ALG9 causes CDG-1l",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"79796"
"R-HSA-9636467~Blockage of phagosome acidification",0.00684931506849315,Inf,135.239726027397,0.00739427703215989,0.0976101460968938,"51606"
"GO:0016344~meiotic chromosome movement towards spindle pole",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"10097"
"GO:0010256~endomembrane system organization",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"10564"
"GO:0045161~neuronal ion channel clustering",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"23787"
"GO:0098987~regulation of modification of synapse structure, modulating synaptic transmission",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"3799"
"GO:0071109~superior temporal gyrus development",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"2932"
"GO:2000191~regulation of fatty acid transport",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"5465"
"GO:0030328~prenylcysteine catabolic process",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"51449"
"GO:0000512~lncRNA-mediated post-transcriptional gene silencing",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"6780"
"GO:0061386~closure of optic fissure",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"65979"
"GO:0008039~synaptic target recognition",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"7534"
"GO:0006423~cysteinyl-tRNA aminoacylation",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"79587"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"9217"
"GO:0097069~cellular response to thyroxine stimulus",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"2729"
"GO:0035281~pre-miRNA export from nucleus",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"57510"
"GO:0016445~somatic diversification of immunoglobulins",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"56259"
"GO:0072073~kidney epithelium development",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"25959"
"GO:0070489~T cell aggregation",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"4478"
"GO:0033206~meiotic cytokinesis",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"10097"
"GO:0070563~negative regulation of vitamin D receptor signaling pathway",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"25959"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"2720"
"GO:0046501~protoporphyrinogen IX metabolic process",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"27102"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"2932"
"GO:1904886~beta-catenin destruction complex disassembly",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"2932"
"GO:0006639~acylglycerol metabolic process",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"11343"
"GO:2000490~negative regulation of hepatic stellate cell activation",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"2729"
"GO:0032986~protein-DNA complex disassembly",0.00680272108843537,134.630177787441,67.6198630136986,0.0147342504698276,0.129743261081537,"9349"
