"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051053~negative regulation of DNA metabolic process",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"10923"
"GO:0018125~peptidyl-cysteine methylation",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"5870"
"GO:1904015~cellular response to serotonin",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:0033320~UDP-D-xylose biosynthetic process",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"80146"
"GO:2000425~regulation of apoptotic cell clearance",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:0035246~peptidyl-arginine N-methylation",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"10419"
"GO:0090096~positive regulation of metanephric cap mesenchymal cell proliferation",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"4609"
"GO:1904992~positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"10419"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"23479"
"GO:0033342~negative regulation of collagen binding",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"23560"
"GO:1902437~positive regulation of male mating behavior",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"3066"
"GO:0006117~acetaldehyde metabolic process",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"5970"
"GO:0051391~tRNA acetylation",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"55226"
"GO:0070127~tRNA aminoacylation for mitochondrial protein translation",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"124454"
"GO:0010876~lipid localization",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"30968"
"GO:0006528~asparagine metabolic process",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"56954"
"GO:2000975~positive regulation of pro-B cell differentiation",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"11051"
"GO:1904812~rRNA acetylation involved in maturation of SSU-rRNA",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"55226"
"GO:0050561~glutamate-tRNA(Gln) ligase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"124454"
"GO:0120298~peptide noradrenalinyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:0051392~tRNA N4-acetyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"55226"
"GO:1990883~18S rRNA cytidine N-acetyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"55226"
"GO:0043874~acireductone synthase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"58478"
"GO:0106162~mRNA N-acetyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"55226"
"GO:0043715~2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"58478"
"GO:0047058~vitamin-K-epoxide reductase (warfarin-insensitive) activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"79001"
"GO:0048040~UDP-glucuronate decarboxylase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"80146"
"GO:0043716~2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"58478"
"GO:0050568~protein-glutamine glutaminase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:0120297~histone dopaminyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"9057"
"GO:0120295~histone serotonyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:0031544~peptidyl-proline 3-dioxygenase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"55239"
"GO:0050152~omega-amidase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"56954"
"GO:0120299~peptide histaminyltransferase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"7052"
"GO:1990400~mitochondrial ribosomal large subunit rRNA binding",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"84881"
"GO:0106008~2-oxoglutaramate amidase activity",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"56954"
"GO:1905761~SCF ubiquitin ligase complex binding",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"4609"
"R-HSA-9694301~Maturation of replicase proteins",0.010989010989011,Inf,216.978021978022,0.00460876171182578,0.0885296258860715,"23479"
"GO:0006424~glutamyl-tRNA aminoacylation",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"124454"
"GO:1990046~stress-induced mitochondrial fusion",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"30968"
"GO:0019511~peptidyl-proline hydroxylation",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"55239"
"GO:1902202~regulation of hepatocyte growth factor receptor signaling pathway",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"5770"
"GO:1904780~negative regulation of protein localization to centrosome",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"55968"
"GO:0018277~protein deamination",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"7052"
"GO:0002101~tRNA wobble cytosine modification",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"55226"
"GO:0140236~translation at presynapse",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"6146"
"GO:0018153~isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"7052"
"GO:0032986~protein-DNA complex disassembly",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"4609"
"GO:0017187~peptidyl-glutamic acid carboxylation",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"79001"
"GO:0070902~mitochondrial tRNA pseudouridine synthesis",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"84881"
"GO:0070094~positive regulation of glucagon secretion",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"9255"
"GO:0045547~ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"116150"
"GO:0004818~glutamate-tRNA ligase activity",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"124454"
"GO:0160010~protein de-2-hydroxyisobutyrylase activity",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"3066"
"GO:0031543~peptidyl-proline dioxygenase activity",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"55239"
"GO:0047057~vitamin-K-epoxide reductase (warfarin-sensitive) activity",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"79001"
"GO:0140223~general transcription initiation factor activity",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"1810"
"R-HSA-4755609~Defective DHDDS causes RP59",0.0108695652173913,216.337523576655,108.489010989011,0.00919651508926833,0.115945937074826,"116150"
