"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903977~positive regulation of glial cell migration",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1399"
"GO:0016203~muscle attachment",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1605"
"GO:0021682~nerve maturation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1605"
"GO:0032460~negative regulation of protein oligomerization",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0051130~positive regulation of cellular component organization",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"998"
"GO:0036494~positive regulation of translation initiation in response to endoplasmic reticulum stress",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"5611"
"GO:1905179~negative regulation of cardiac muscle tissue regeneration",0.025974025974026,Inf,256.428571428571,1.50110833713313e-05,0.00128428157732501,"1026, 1027"
"GO:1905247~positive regulation of aspartic-type peptidase activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2896"
"GO:1904702~regulation of protein localization to adherens junction",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"7414"
"GO:1905534~positive regulation of L-leucine import across plasma membrane",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"8140"
"GO:0160218~negative regulation of acetyl-CoA biosynthetic process from pyruvate",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"5230"
"GO:0045112~integrin biosynthetic process",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1289"
"GO:0140066~peptidyl-lysine crotonylation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0002581~negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"7057"
"GO:0070208~protein heterotrimerization",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1278"
"GO:1901979~regulation of inward rectifier potassium channel activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"3688"
"GO:0007323~peptide pheromone maturation",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2339"
"GO:0002209~behavioral defense response",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0036268~swimming",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0048626~myoblast fate specification",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"3688"
"GO:1904860~DNA synthesis involved in mitotic DNA replication",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"7083"
"GO:0140069~histone butyryltransferase activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"2033"
"GO:0004420~hydroxymethylglutaryl-CoA reductase (NADPH) activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"3156"
"GO:0019912~cyclin-dependent protein kinase activating kinase activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1026"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"1027"
"GO:0141000~histone H4K91 ubiquitin ligase activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"151636"
"GO:0005316~high-affinity phosphate:sodium symporter activity",0.012987012987013,Inf,256.428571428571,0.00389972144846806,0.0389295380581345,"6574"
"GO:1904030~negative regulation of cyclin-dependent protein kinase activity",0.0256410256410256,519.050912972728,170.952380952381,4.49192014635508e-05,0.00259408388452006,"1026, 1027"
"GO:0032484~Ral protein signal transduction",0.0256410256410256,519.050912972728,170.952380952381,4.49192014635508e-05,0.00259408388452006,"28511, 57148"
"R-HSA-9845622~Defective VWF binding to collagen type I ",0.0256410256410256,519.050912972728,170.952380952381,4.49192014635508e-05,0.00259408388452006,"1277, 1278"
"GO:0071460~cellular response to cell-matrix adhesion",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1026"
"GO:0072423~response to DNA damage checkpoint signaling",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"8243"
"GO:0035685~helper T cell diapedesis",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1399"
"GO:0016340~calcium-dependent cell-matrix adhesion",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1605"
"GO:0090135~actin filament branching",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"998"
"GO:0061944~negative regulation of protein K48-linked ubiquitination",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"54765"
"GO:0010751~negative regulation of nitric oxide mediated signal transduction",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7057"
"GO:1904556~L-tryptophan transmembrane transport",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"8140"
"GO:1902618~cellular response to fluoride",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1277"
"GO:1903334~positive regulation of protein folding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2896"
"GO:0106016~positive regulation of inflammatory response to wounding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2896"
"GO:0071707~immunoglobulin heavy chain V-D-J recombination",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7528"
"GO:1903912~negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"5611"
"GO:1902746~regulation of lens fiber cell differentiation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1027"
"GO:0006403~RNA localization",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7528"
"GO:0060912~cardiac cell fate specification",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"3688"
"GO:0090310~negative regulation of DNA methylation-dependent heterochromatin formation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"4297"
"GO:0009157~deoxyribonucleoside monophosphate biosynthetic process",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7083"
"GO:0046092~deoxycytidine metabolic process",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7083"
"GO:1904292~regulation of ERAD pathway",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"9709"
"GO:0071306~cellular response to vitamin E",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1277"
"GO:0001971~negative regulation of activation of membrane attack complex",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"966"
"GO:1990390~protein K33-linked ubiquitination",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"9870"
"GO:0010710~regulation of collagen catabolic process",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"3688"
"GO:1903225~negative regulation of endodermal cell differentiation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"1289"
"GO:0060661~submandibular salivary gland formation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"998"
"GO:0090044~positive regulation of tubulin deacetylation",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2339"
"GO:0090045~positive regulation of deacetylase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2339"
"GO:0046104~thymidine metabolic process",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7083"
"GO:0051951~positive regulation of glutamate uptake involved in transmission of nerve impulse",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"3688"
"GO:1990786~cellular response to dsDNA",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"8780"
"GO:0140353~lipid export from cell",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"6836"
"GO:0032427~GBD domain binding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"998"
"GO:0140033~acetylation-dependent protein binding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2033"
"GO:0140065~peptide butyryltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2033"
"GO:0019962~type I interferon binding",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"3454"
"GO:0097020~COPII receptor activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"6836"
"GO:0004905~type I interferon receptor activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"3454"
"GO:0061920~protein propionyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2033"
"GO:0034212~protein N-acetyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2033"
"GO:0140068~histone crotonyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2033"
"GO:0004662~CAAX-protein geranylgeranyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2339"
"GO:0004618~phosphoglycerate kinase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"5230"
"GO:0019206~nucleoside kinase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"7083"
"GO:0106363~protein-cysteine methyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"4297"
"GO:0044013~histone H2B acetyltransferase activity",0.0128205128205128,259.033282637145,128.214285714286,0.0077844318135647,0.0512308760379899,"2033"
