"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"25942"
"GO:0072749~cellular response to cytochalasin B",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"60"
"GO:0046630~gamma-delta T cell proliferation",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"54890"
"GO:0048264~determination of ventral identity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"64853"
"GO:0008626~granzyme-mediated apoptotic signaling pathway",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"10277"
"GO:0098969~neurotransmitter receptor transport to postsynaptic membrane",0.0168067226890756,Inf,165.924369747899,3.60194177546538e-05,0.00485649959272998,"22883, 4218"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"25921"
"GO:0051595~response to methylglyoxal",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"25942"
"GO:0051623~positive regulation of norepinephrine uptake",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"60"
"GO:0019747~regulation of isoprenoid metabolic process",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"10577"
"GO:1904404~response to formaldehyde",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"4193"
"GO:0009070~serine family amino acid biosynthetic process",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"4522"
"GO:0141204~dipeptide transmembrane transport from lysosomal lumen to cytosol",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"64747"
"GO:0071301~cellular response to vitamin B1",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"4193"
"GO:1903778~protein localization to vacuolar membrane",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"51100"
"GO:0110027~negative regulation of DNA strand resection involved in replication fork processing",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"8655"
"GO:0070586~cell-cell adhesion involved in gastrulation",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"60626"
"GO:0098760~response to interleukin-7",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"2355"
"GO:1904760~regulation of myofibroblast differentiation",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"2355"
"GO:0062098~regulation of programmed necrotic cell death",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"427"
"GO:0035442~dipeptide transmembrane transport",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"64747"
"GO:1904606~fat cell apoptotic process",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"2355"
"GO:0002840~regulation of T cell mediated immune response to tumor cell",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"3146"
"GO:0032072~regulation of restriction endodeoxyribonuclease activity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"3146"
"GO:0035348~acetyl-CoA transmembrane transport",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"9197"
"GO:0004486~methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"4522"
"GO:0030290~sphingolipid activator protein activity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"2760"
"GO:0004343~glucosamine 6-phosphate N-acetyltransferase activity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"64841"
"GO:0160178~dipeptide uniporter activity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"64747"
"GO:0042988~X11-like protein binding",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"22883"
"GO:0032428~beta-N-acetylgalactosaminidase activity",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"2760"
"R-HSA-5619061~Defective SLC33A1 causes spastic paraplegia 42 (SPG42)",0.00840336134453781,Inf,165.924369747899,0.00602684223854144,0.0776601671309197,"9197"
"GO:1904975~response to bleomycin",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"2355"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"3146"
"GO:0001773~myeloid dendritic cell activation",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"3146"
"GO:0031440~regulation of mRNA 3'-end processing",0.0165289256198347,166.812413432144,82.9621848739496,0.000214412617129646,0.0117926939421305,"1025, 10768"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"2475"
"GO:0009069~serine family amino acid metabolic process",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"4522"
"GO:0002643~regulation of tolerance induction",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"3146"
"GO:0018401~peptidyl-proline hydroxylation to 4-hydroxy-L-proline",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"5034"
"GO:0035962~response to interleukin-13",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"2355"
"GO:1990823~response to leukemia inhibitory factor",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"2355"
"GO:0061144~alveolar secondary septum development",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"2355"
"GO:0048588~developmental cell growth",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"10425"
"GO:1990173~protein localization to nucleoplasm",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"84897"
"GO:0048210~Golgi vesicle fusion to target membrane",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"4218"
"GO:0032412~regulation of monoatomic ion transmembrane transporter activity",0.00833333333333333,165.43538731937,82.9621848739496,0.0120176650593283,0.102838129575163,"10768"
