"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0033233~regulation of protein sumoylation",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"1958"
"GO:0072303~positive regulation of glomerular metanephric mesangial cell proliferation",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"1958"
"GO:0097698~telomere maintenance via base-excision repair",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"328"
"GO:1904046~negative regulation of vascular endothelial growth factor production",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"6301"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"22926"
"GO:0097275~intracellular ammonium homeostasis",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"2752"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"3312"
"GO:0046318~negative regulation of glucosylceramide biosynthetic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"5562"
"GO:0051261~protein depolymerization",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"9525"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"103"
"GO:0098759~cellular response to interleukin-8",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"1958"
"GO:1904457~positive regulation of neuronal action potential",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"2629"
"GO:1905572~ganglioside GM1 transport to membrane",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"5660"
"GO:0044873~lipoprotein localization to membrane",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"51304"
"GO:1903770~negative regulation of beta-galactosidase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"7014"
"GO:2000454~positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"8772"
"GO:1905554~negative regulation of blood vessel branching",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"1500"
"GO:0055082~intracellular chemical homeostasis",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.11455100145908,"23038"
