"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"160.abT-cell_development",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"960"
"GO:1903891~regulation of ATF6-mediated unfolded protein response",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"3309"
"GO:0006984~ER-nucleus signaling pathway",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"488"
"GO:0060696~regulation of phospholipid catabolic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"3417"
"GO:0060904~regulation of protein folding in endoplasmic reticulum",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"3309"
"GO:0042823~pyridoxal phosphate biosynthetic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"55163"
"GO:0072722~response to amitrole",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"847"
"GO:0072595~maintenance of protein localization in organelle",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"10959"
"GO:0006014~D-ribose metabolic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"22934"
"GO:0062112~fatty acid primary amide biosynthetic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"5066"
"GO:1905597~positive regulation of low-density lipoprotein particle receptor binding",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"302"
"GO:0036085~GDP-fucose import into Golgi lumen",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"55343"
"GO:0032077~positive regulation of deoxyribonuclease activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"5111"
"GO:0048069~eye pigmentation",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"10159"
"GO:1904649~regulation of fat cell apoptotic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"10558"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"2683"
"GO:1903897~regulation of PERK-mediated unfolded protein response",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"3309"
"GO:2000374~regulation of oxygen metabolic process",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"80196"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"3190"
"GO:0080184~response to phenylpropanoid",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"847"
"GO:0061620~glycolytic process through glucose-6-phosphate",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"83440"
"GO:0034203~glycolipid translocation",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"91869"
"GO:0097327~response to antineoplastic agent",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"8754"
"GO:0004504~peptidylglycine monooxygenase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"5066"
"GO:0141090~protein serine pyrophosphorylase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"6675"
"GO:0004751~ribose-5-phosphate isomerase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"22934"
"GO:0008455~alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"4247"
"GO:0035639~purine ribonucleoside triphosphate binding",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"5687"
"GO:0052630~UDP-N-acetylgalactosamine diphosphorylase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"6675"
"GO:0036463~TRAIL receptor activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"8795"
"GO:0103023~ITPase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"953"
"GO:0034202~glycolipid floppase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"91869"
"GO:0004733~pyridoxamine phosphate oxidase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"55163"
"GO:0043849~Ras palmitoyltransferase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"51114"
"GO:0019948~SUMO activating enzyme activity",0.0147058823529412,Inf,145.183823529412,4.70956067494263e-05,0.00521740695580697,"10054, 10055"
"GO:0001099~basal RNA polymerase II transcription machinery binding",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"84298"
"GO:0004598~peptidylamidoglycolate lyase activity",0.00735294117647059,Inf,145.183823529412,0.00688781970119023,0.094775048535495,"5066"
