"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0002184~cytoplasmic translational termination",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"2107"
"GO:0051283~negative regulation of sequestering of calcium ion",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"309"
"GO:0072663~establishment of protein localization to peroxisome",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"5824"
"GO:0061874~positive regulation of hepatic stellate cell contraction",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"59"
"GO:0035822~gene conversion",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"64710"
"GO:2000752~regulation of glucosylceramide catabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"950"
"GO:0010711~negative regulation of collagen catabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"1471"
"GO:1902167~positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"6154"
"GO:0072715~cellular response to selenite ion",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"9775"
"GO:1904570~negative regulation of selenocysteine incorporation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"9775"
"GO:1901856~negative regulation of cellular respiration",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"10131"
"GO:0045752~positive regulation of Toll signaling pathway",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"351"
"GO:1900131~negative regulation of lipid binding",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"5824"
"GO:0072308~negative regulation of metanephric nephron tubule epithelial cell differentiation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"6772"
"GO:0043470~regulation of carbohydrate catabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"950"
"GO:1905945~regulation of response to calcium ion",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"351"
"GO:0106288~regulation of deadenylation-dependent decapping of nuclear-transcribed mRNA",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"4076"
"GO:1904803~regulation of translation involved in cellular response to UV",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"6154"
"GO:1903755~positive regulation of SUMO transferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"7329"
"GO:0060311~negative regulation of elastin catabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"1471"
"GO:0006666~3-keto-sphinganine metabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"2531"
"GO:0035212~cell competition in a multicellular organism",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"9730"
"GO:0036105~peroxisome membrane class-1 targeting sequence binding",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"5824"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"6272"
"GO:0008079~translation termination factor activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"2107"
"GO:0097645~amylin binding",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"351"
"GO:0140587~chromatin loop anchoring activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"10664"
"GO:0050115~myosin-light-chain-phosphatase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"5500"
"GO:0047560~3-dehydrosphinganine reductase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"2531"
"GO:0015450~protein-transporting ATPase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"9804"
"GO:0061656~SUMO conjugating enzyme activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0801824195454586,"7329"
"GO:0099578~regulation of translation at postsynapse, modulating synaptic transmission",0.0186915887850467,374.00733335665,124.182389937107,8.53485804028149e-05,0.00801163413433379,"23191, 9775"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:0060313~negative regulation of blood vessel remodeling",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"1471"
"GO:0044827~modulation by host of viral genome replication",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"64710"
"GO:0070206~protein trimerization",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:1903523~negative regulation of blood circulation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:1904021~negative regulation of G protein-coupled receptor internalization",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"29978"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"871"
"GO:0061870~positive regulation of hepatic stellate cell migration",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"59"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"57190"
"GO:0061084~negative regulation of protein refolding",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"9529"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"6772"
"GO:0045659~negative regulation of neutrophil differentiation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"10221"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"10466"
"GO:1904959~regulation of cytochrome-c oxidase activity",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"11331"
"GO:1905607~negative regulation of presynapse assembly",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:0016031~tRNA import into mitochondrion",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"9804"
"GO:1903381~regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:0009386~translational attenuation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"10131"
"GO:1905242~response to 3,3',5-triiodo-L-thyronine",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"9804"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"1975"
"GO:0090083~regulation of inclusion body assembly",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"9529"
"GO:1904978~regulation of endosome organization",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"950"
"GO:1903422~negative regulation of synaptic vesicle recycling",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"23191"
"GO:0099563~modification of synaptic structure",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"23191"
"GO:0031583~phospholipase D-activating G protein-coupled receptor signaling pathway",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:1905898~positive regulation of response to endoplasmic reticulum stress",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"351"
"GO:0045645~positive regulation of eosinophil differentiation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"10221"
"GO:1902884~positive regulation of response to oxidative stress",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"57190"
"GO:1900208~regulation of cardiolipin metabolic process",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"11331"
"GO:0010935~regulation of macrophage cytokine production",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"51465"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"6772"
"GO:0046811~histone deacetylase inhibitor activity",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"6497"
"GO:0010465~nerve growth factor receptor activity",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"6272"
"GO:0034057~RNA strand-exchange activity",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"1975"
"GO:0044378~non-sequence-specific DNA binding, bending",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"79685"
"GO:0033328~peroxisome membrane targeting sequence binding",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"5824"
"GO:0035373~chondroitin sulfate proteoglycan binding",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"5792"
"R-HSA-164939~Nef mediated downregulation of CD28 cell surface expression",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"1173"
"R-HSA-192905~vRNP Assembly",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.101847216795594,"3843"
"GO:0051438~regulation of ubiquitin-protein transferase activity",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"9529"
"GO:0051563~smooth endoplasmic reticulum calcium ion homeostasis",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:0141137~positive regulation of gene expression, epigenetic",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:0006354~DNA-templated transcription elongation",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"6829"
"GO:0072136~metanephric mesenchymal cell proliferation involved in metanephros development",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"6772"
"GO:0160127~protein-RNA covalent cross-linking repair",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"9604"
"GO:0072051~juxtaglomerular apparatus development",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"59"
"GO:0061326~renal tubule development",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"6772"
"GO:0048669~collateral sprouting in absence of injury",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:1900221~regulation of amyloid-beta clearance",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:0034462~small-subunit processome assembly",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"7520"
"GO:0050867~positive regulation of cell activation",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:1904430~negative regulation of t-circle formation",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"7520"
"GO:0070602~regulation of centromeric sister chromatid cohesion",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"10664"
"GO:0015882~L-ascorbic acid transmembrane transport",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"57190"
"GO:0043585~nose morphogenesis",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"6497"
"GO:1904472~positive regulation of endothelin production",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:0016557~peroxisome membrane biogenesis",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"5824"
"GO:0060235~lens induction in camera-type eye",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"204851"
"GO:0046832~negative regulation of RNA export from nucleus",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"10212"
"GO:0046977~TAP binding",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"3107"
"GO:0071535~RING-like zinc finger domain binding",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"7329"
"GO:0033218~amide binding",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"11331"
"GO:0030549~acetylcholine receptor activator activity",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"GO:0045027~DNA end binding",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"7520"
"GO:0052745~inositol phosphate phosphatase activity",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"4952"
"GO:0051425~PTB domain binding",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"351"
"R-HSA-9793242~SUMOylation of nuclear envelope proteins",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"7329"
"WP4397:Model for regulation of MSMP expression in cancer cells and its proangiogenic role in ovarian tumors",0.00925925925925926,93.1958883112384,62.0911949685535,0.0160198441530129,0.120093206688732,"10664"
"GO:0014902~myotube differentiation",0.018018018018018,75.3173009096838,53.2210242587601,0.000589100190088064,0.0235530983407431,"6272, 6497"
"GO:0062029~positive regulation of stress granule assembly",0.018018018018018,75.3173009096838,53.2210242587601,0.000589100190088064,0.0235530983407431,"4076, 9898"
"11.IL-6_gp130-Jak-STAT",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"6772"
"75.Stats_activators_of_Apoptosis",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"6772"
"70.Signal_peptides_(MHC)_class_I_molecules",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"3107"
"GO:1904022~positive regulation of G protein-coupled receptor internalization",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"351"
"GO:0030043~actin filament fragmentation",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"11034"
"GO:0033600~negative regulation of mammary gland epithelial cell proliferation",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"11331"
"GO:0010716~negative regulation of extracellular matrix disassembly",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"1471"
"GO:0014873~response to muscle activity involved in regulation of muscle adaptation",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"57190"
"GO:0071475~cellular hyperosmotic salinity response",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"7520"
"GO:0044091~membrane biogenesis",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"57190"
"GO:0014005~microglia development",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"351"
"GO:0055096~low-density lipoprotein particle mediated signaling",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"351"
"GO:0150003~regulation of spontaneous synaptic transmission",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"351"
"GO:1905906~regulation of amyloid fibril formation",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"351"
"GO:0015917~aminophospholipid transport",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"950"
"GO:0072144~glomerular mesangial cell development",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"59"
"GO:0002265~astrocyte activation involved in immune response",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"351"
"GO:0032785~negative regulation of DNA-templated transcription, elongation",0.00917431192660551,62.2076038067073,46.5683962264151,0.021303092887679,0.126803207265734,"6829"
