"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0061301~cerebellum vasculature morphogenesis",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"8322"
"GO:0090071~negative regulation of ribosome biogenesis",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"115416"
"GO:0070130~negative regulation of mitochondrial translation",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"115416"
"GO:0046587~positive regulation of calcium-dependent cell-cell adhesion",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"22920"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"23020"
"GO:0009443~pyridoxal 5'-phosphate salvage",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"8566"
"GO:0002434~immune complex clearance",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"1191"
"GO:0140466~iron-sulfur cluster export from the mitochondrion",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"22"
"GO:1903331~positive regulation of iron-sulfur cluster assembly",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"22"
"GO:0000461~endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"6227"
"GO:0042817~pyridoxal metabolic process",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"8566"
"GO:1902847~regulation of neuronal signal transduction",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"1191"
"GO:0052652~cyclic purine nucleotide metabolic process",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"271"
"GO:0035282~segmentation",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"65057"
"GO:0008817~corrinoid adenosyltransferase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"326625"
"GO:0102262~tRNA-dihydrouridine16 synthase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"64118"
"GO:0016287~glycerone-phosphate O-acyltransferase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"8443"
"GO:0004581~dolichyl-phosphate beta-glucosyltransferase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"29880"
"GO:0047598~7-dehydrocholesterol reductase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"1717"
"GO:0140481~ABC-type iron-sulfur cluster transporter activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"22"
"GO:0008478~pyridoxal kinase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"8566"
"GO:0102263~tRNA-dihydrouridine17 synthase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"64118"
"GO:0003882~CDP-diacylglycerol-serine O-phosphatidyltransferase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"81490"
"R-HSA-3359471~Defective MMAB causes MMA, cblB type",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.109600635539424,"326625"
"GO:0160020~positive regulation of ferroptosis",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"1717"
"GO:0071034~CUT catabolic process",0.0181818181818182,183.456041898432,91.412037037037,0.000176584509204718,0.0186140847349915,"22894, 23404"
"GO:0016260~selenocysteine biosynthetic process",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"22929"
"GO:0009414~response to water deprivation",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"84918"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"9527"
"GO:0046619~lens placode formation involved in camera-type eye formation",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"10818"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"23020"
"GO:2000671~regulation of motor neuron apoptotic process",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"5609"
"GO:1904544~positive regulation of free ubiquitin chain polymerization",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"55626"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"7458"
"GO:0071031~nuclear mRNA surveillance of mRNA 3'-end processing",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"22894"
"GO:0042818~pyridoxamine metabolic process",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"8566"
"GO:0110061~regulation of angiotensin-activated signaling pathway",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.129712835865436,"6093"
