"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072753~cellular response to glutathione",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10939"
"GO:1903977~positive regulation of glial cell migration",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"1399"
"GO:0070150~mitochondrial glycyl-tRNA aminoacylation",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2617"
"GO:0033864~positive regulation of NAD(P)H oxidase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"55312"
"GO:1905062~positive regulation of cardioblast proliferation",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"5292"
"GO:0002663~positive regulation of B cell tolerance induction",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7048"
"GO:0002575~basophil chemotaxis",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7422"
"GO:0051130~positive regulation of cellular component organization",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"998"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"22926"
"GO:0060792~sweat gland development",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2131"
"GO:1903609~negative regulation of inward rectifier potassium channel activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"857"
"GO:0009398~FMN biosynthetic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"55312"
"GO:0046318~negative regulation of glucosylceramide biosynthetic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"5562"
"GO:0097341~zymogen inhibition",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"5045"
"GO:0045685~regulation of glial cell differentiation",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"4763"
"GO:0046782~regulation of viral transcription",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"6895"
"GO:0021503~neural fold bending",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7798"
"GO:0036213~contractile ring contraction",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7798"
"GO:1904947~folate import into mitochondrion",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"81034"
"GO:0071550~death-inducing signaling complex assembly",0.00763358778625954,Inf,75.3625954198473,0.000175408049059873,0.00756965462624743,"5894, 8772"
"GO:0045763~negative regulation of amino acid metabolic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10295"
"GO:0090472~dibasic protein processing",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"5045"
"GO:0070921~regulation of siRNA processing",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"6895"
"GO:2000454~positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"8772"
"GO:0002524~hypersensitivity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2131"
"GO:0060506~smoothened signaling pathway involved in lung development",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2131"
"GO:0072319~vesicle uncoating",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"27183"
"GO:1904649~regulation of fat cell apoptotic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10558"
"GO:0015782~CMP-N-acetylneuraminate transmembrane transport",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10559"
"GO:0036339~lymphocyte adhesion to endothelial cell of high endothelial venule",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2131"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"57142"
"GO:0098597~observational learning",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"4763"
"GO:0019255~glucose 1-phosphate metabolic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7360"
"GO:0021899~fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"84287"
"GO:1904837~beta-catenin-TCF complex assembly",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"8085"
"GO:1904896~ESCRT complex disassembly",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"27183"
"GO:0150116~regulation of cell-substrate junction organization",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"28956"
"GO:0009231~riboflavin biosynthetic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"55312"
"GO:1905317~inferior endocardial cushion morphogenesis",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7048"
"GO:0120158~positive regulation of collagen catabolic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"64115"
"GO:0038033~positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7422"
"GO:0160076~negative regulation of non-canonical inflammasome complex assembly",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"8473"
"GO:1990548~mitochondrial FAD transmembrane transport",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"81034"
"GO:0045225~negative regulation of CD4 production",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10005"
"GO:0003128~heart field specification",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2131"
"GO:0033036~macromolecule localization",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"23279"
"GO:0000916~actomyosin contractile ring contraction",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"27183"
"GO:1902380~positive regulation of endoribonuclease activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"3303"
"GO:0061736~engulfment of target by autophagosome",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"57154"
"GO:0033027~positive regulation of mast cell apoptotic process",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"4763"
"GO:1903798~regulation of miRNA processing",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"6895"
"GO:0002651~positive regulation of tolerance induction to self antigen",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7048"
"GO:0061974~perichondral bone morphogenesis",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2131"
"GO:0006426~glycyl-tRNA aminoacylation",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2617"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"57142"
"GO:0160007~glutathione import into mitochondrion",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"51629"
"GO:0047603~acetoacetyl-CoA hydrolase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10005"
"GO:0004312~fatty acid synthase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2194"
"GO:0003957~NAD(P)+ transhydrogenase (Si-specific) activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"23530"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"27044"
"GO:0061657~UFM1 conjugating enzyme activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"51506"
"GO:0016289~acyl-CoA hydrolase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10005"
"GO:0008750~proton-translocating NAD(P)+ transhydrogenase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"23530"
"GO:0018477~benzaldehyde dehydrogenase (NADP+) activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"221"
"GO:0141192~ATP:ATP adenylyltransferase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2617"
"GO:0008428~ribonuclease inhibitor activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"6050"
"GO:0050290~sphingomyelin phosphodiesterase D activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"55627"
"GO:0004148~dihydrolipoyl dehydrogenase (NADH) activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"1738"
"GO:0004313~[acyl-carrier-protein] S-acetyltransferase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2194"
"GO:0004820~glycine-tRNA ligase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2617"
"GO:0102390~mycophenolic acid acyl-glucuronide esterase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"55347"
"GO:0005091~guanyl-nucleotide exchange factor adaptor activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2885"
"GO:0033721~aldehyde dehydrogenase (NADP+) activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"51109"
"GO:0003983~UTP:glucose-1-phosphate uridylyltransferase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7360"
"GO:0140035~ubiquitin-like protein reader activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"11329"
"GO:0050207~plasmanylethanolamine desaturase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"387521"
"GO:0070320~inward rectifier potassium channel inhibitor activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"857"
"GO:0062124~4-hydroxybutyrate receptor activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"79581"
"GO:0047994~hydroxymethylglutaryl-CoA hydrolase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10005"
"GO:0008531~riboflavin kinase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"55312"
"GO:0032557~pyrimidine ribonucleotide binding",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"7360"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10295"
"GO:0005456~CMP-N-acetylneuraminate transmembrane transporter activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10559"
"GO:0031177~phosphopantetheine binding",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"2194"
"GO:0015215~nucleotide transmembrane transporter activity",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"81034"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.00763358778625954,Inf,75.3625954198473,0.000175408049059873,0.00756965462624743,"811, 821"
"R-HSA-5619037~Defective SLC35A1 causes congenital disorder of glycosylation 2F (CDG2F)",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10559"
"R-HSA-168268~Virus Assembly and Release",0.00763358778625954,Inf,75.3625954198473,0.000175408049059873,0.00756965462624743,"811, 821"
"R-HSA-171286~Synthesis and processing of ENV and VPU",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"5045"
"R-HSA-5663020~Defective SLC35A1 causes congenital disorder of glycosylation 2F (CDG2F)",0.00381679389312977,Inf,75.3625954198473,0.0132691820714105,0.0803428664451346,"10559"
"GO:0044860~protein localization to plasma membrane raft",0.00760456273764259,149.100759974424,50.2417302798982,0.00052160417121289,0.0136798618825834,"2319, 857"
"GO:1990428~miRNA transport",0.00760456273764259,149.100759974424,50.2417302798982,0.00052160417121289,0.0136798618825834,"3181, 7048"
"GO:0120516~diacylglycerol lipase activity",0.00760456273764259,149.100759974424,50.2417302798982,0.00052160417121289,0.0136798618825834,"11057, 23259"
"87.Activation_ERK-MAPK_Synaptic_Act",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"5594"
"GO:0016344~meiotic chromosome movement towards spindle pole",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"10097"
"GO:0035685~helper T cell diapedesis",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"1399"
"GO:0051353~positive regulation of oxidoreductase activity",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"27"
"GO:1903748~negative regulation of establishment of protein localization to mitochondrion",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"3301"
"GO:0035364~thymine transport",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"2030"
"GO:0060355~positive regulation of cell adhesion molecule production",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"857"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"55014"
"GO:0000018~regulation of DNA recombination",0.00757575757575758,74.7717991048106,37.6812977099237,0.00103405930633991,0.0215292961719103,"3836, 3838"
"GO:0090135~actin filament branching",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"998"
"GO:0032902~nerve growth factor production",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"5045"
"GO:0141124~intracellular signaling cassette",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"6885"
"GO:0070920~regulation of regulatory ncRNA processing",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"6895"
"GO:1903905~positive regulation of establishment of T cell polarity",0.00757575757575758,74.7717991048106,37.6812977099237,0.00103405930633991,0.0215292961719103,"2319, 27"
"GO:0019858~cytosine metabolic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"5594"
"GO:0000961~negative regulation of mitochondrial RNA catabolic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"10128"
"GO:0098937~anterograde dendritic transport",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"2319"
"GO:1905259~negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"3301"
"GO:0061767~negative regulation of lung blood pressure",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"4088"
"GO:0033024~mast cell apoptotic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"4763"
"GO:1905035~negative regulation of antifungal innate immune response",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"9958"
"GO:0170036~import into the mitochondrion",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"51629"
"GO:0006617~SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition",0.00757575757575758,74.7717991048106,37.6812977099237,0.00103405930633991,0.0215292961719103,"58477, 6734"
"GO:0003169~coronary vein morphogenesis",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"7422"
"GO:0097533~cellular stress response to acid chemical",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"7422"
"GO:1903141~negative regulation of establishment of endothelial barrier",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"7422"
"GO:2001213~negative regulation of vasculogenesis",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"57142"
"GO:0046511~sphinganine biosynthetic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"10558"
"GO:1902238~regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"9958"
"GO:0033206~meiotic cytokinesis",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"10097"
"GO:1904867~protein localization to Cajal body",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"1736"
"GO:1990823~response to leukemia inhibitory factor",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"2131"
"GO:2000194~regulation of female gonad development",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"3643"
"GO:0061764~late endosome to lysosome transport via multivesicular body sorting pathway",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"27183"
"GO:0015966~diadenosine tetraphosphate biosynthetic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"2617"
"GO:0075506~entry of viral genome into host nucleus through nuclear pore complex via importin",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"3838"
"GO:0075732~viral penetration into host nucleus",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"3839"
"GO:1902893~regulation of miRNA transcription",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"4088"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"4088"
"GO:0048340~paraxial mesoderm morphogenesis",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"4088"
"GO:1904685~positive regulation of metalloendopeptidase activity",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"6774"
"GO:0072388~flavin adenine dinucleotide biosynthetic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"55312"
"GO:0003065~positive regulation of heart rate by epinephrine",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"7170"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"4677"
"GO:0043649~dicarboxylic acid catabolic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"10005"
"GO:0006743~ubiquinone metabolic process",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"84883"
"GO:1901706~mesenchymal cell differentiation involved in bone development",0.00380228136882129,74.4905193097124,37.6812977099237,0.0263629560937609,0.112641721491524,"2131"
