"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1905840~positive regulation of telomeric D-loop disassembly",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"25913"
"GO:0097698~telomere maintenance via base-excision repair",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"328"
"GO:0051780~behavioral response to nutrient",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6566"
"GO:1902217~erythrocyte apoptotic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"382"
"GO:0051350~negative regulation of lyase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"29085"
"GO:0033371~T cell secretory granule organization",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"5552"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"4780"
"GO:0035945~mitochondrial ncRNA surveillance",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6832"
"GO:2000209~regulation of anoikis",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"81573"
"GO:0010908~regulation of heparan sulfate proteoglycan biosynthetic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"9375"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"103"
"GO:1904457~positive regulation of neuronal action potential",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"2629"
"GO:0015728~mevalonate transport",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6566"
"GO:2000984~negative regulation of ATP citrate synthase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"29085"
"GO:1903882~negative regulation of interleukin-17-mediated signaling pathway",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"29761"
"GO:0033382~maintenance of granzyme B location in T cell secretory granule",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"5552"
"GO:1903841~cellular response to arsenite(3-)",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"54407"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"103"
"GO:0019319~hexose biosynthetic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"51363"
"GO:0035946~mitochondrial mRNA surveillance",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6832"
"GO:1905314~semi-lunar valve development",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"659"
"GO:2000276~negative regulation of oxidative phosphorylation uncoupler activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"10105"
"GO:1903703~enterocyte differentiation",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"10413"
"GO:0060383~positive regulation of DNA strand elongation",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"25913"
"GO:1902683~regulation of receptor localization to synapse",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"27020"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"3190"
"GO:0048291~isotype switching to IgG isotypes",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"3329"
"GO:0060010~Sertoli cell fate commitment",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"5914"
"GO:0015800~acidic amino acid transport",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"54407"
"GO:0048685~negative regulation of collateral sprouting of intact axon in response to injury",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6696"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6667"
"GO:0033373~maintenance of protease location in mast cell secretory granule",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"5552"
"GO:0046223~aflatoxin catabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"4780"
"GO:0036483~neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"7009"
"GO:0010849~regulation of proton-transporting ATPase activity, rotational mechanism",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"10105"
"GO:0006666~3-keto-sphinganine metabolic process",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"2531"
"GO:0035971~peptidyl-histidine dephosphorylation",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"29085"
"GO:1904568~cellular response to wortmannin",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6667"
"GO:2000827~mitochondrial RNA surveillance",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6832"
"GO:0035750~protein localization to myelin sheath abaxonal region",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"64398"
"GO:0046623~sphingolipid floppase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"19"
"GO:0046554~L-malate dehydrogenase (NADP+) activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"4191"
"GO:0001850~complement component C3a binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"5245"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6272"
"GO:0004482~mRNA 5'-cap (guanine-N7-)-methyltransferase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"8731"
"GO:1990955~G-rich single-stranded DNA binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"25913"
"GO:0120147~formylglycine-generating oxidase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"285362"
"GO:0043849~Ras palmitoyltransferase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"51114"
"GO:0015130~mevalonate transmembrane transporter activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"6566"
"GO:0005175~CD27 receptor binding",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"10572"
"GO:0015172~acidic amino acid transmembrane transporter activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"54407"
"GO:0047560~3-dehydrosphinganine reductase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"2531"
"GO:0052720~class II DNA-(apurinic or apyrimidinic site) endonuclease activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"328"
"GO:0101006~protein histidine phosphatase activity",0.00452488687782805,Inf,89.3438914027149,0.0111927070144341,0.126082552544949,"29085"
