"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016203~muscle attachment",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"1605"
"GO:0021682~nerve maturation",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"1605"
"GO:2001239~regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"2260"
"GO:0002184~cytoplasmic translational termination",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"2107"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"29979"
"GO:0034128~negative regulation of MyD88-independent toll-like receptor signaling pathway",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"23098"
"GO:0060431~primary lung bud formation",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"157506"
"GO:1900054~positive regulation of retinoic acid biosynthetic process",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"157506"
"GO:1901862~negative regulation of muscle tissue development",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"3488"
"GO:1904205~negative regulation of skeletal muscle hypertrophy",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"3488"
"GO:1903699~tarsal gland development",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"55870"
"GO:1904885~beta-catenin destruction complex assembly",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"8312"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"79888"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"16"
"GO:1903465~positive regulation of mitotic cell cycle DNA replication",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"2260"
"GO:2000830~positive regulation of parathyroid hormone secretion",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"2260"
"GO:1904531~positive regulation of actin filament binding",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"25"
"GO:1901879~regulation of protein depolymerization",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"444"
"GO:0009789~positive regulation of abscisic acid-activated signaling pathway",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"55915"
"GO:0140570~extraction of mislocalized protein from mitochondrial outer membrane",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"84896"
"GO:0070731~cGMP transport",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"10057"
"GO:0002192~IRES-dependent translational initiation of linear mRNA",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"5936"
"GO:1903709~uterine gland development",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"55870"
"GO:1902175~regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0103626943005181,Inf,102.305699481865,9.50530938838094e-05,0.0127329818372181,"29979, 5034"
"GO:0031585~regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"444"
"GO:0032938~negative regulation of translation in response to oxidative stress",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"5371"
"GO:1903020~positive regulation of glycoprotein metabolic process",0.0103626943005181,Inf,102.305699481865,9.50530938838094e-05,0.0127329818372181,"5861, 81876"
"GO:0009191~ribonucleoside diphosphate catabolic process",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"11164"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"25"
"GO:1904333~positive regulation of error-prone translesion synthesis",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"7398"
"GO:1900753~doxorubicin transport",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"10928"
"GO:0002190~cap-independent translational initiation",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"5936"
"GO:0010522~regulation of calcium ion transport into cytosol",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"5371"
"GO:0045131~pre-mRNA branch point binding",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"7536"
"GO:0022884~macromolecule transmembrane transporter activity",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"10057"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"1968"
"GO:0008079~translation termination factor activity",0.00518134715025907,Inf,102.305699481865,0.00977462648771843,0.110719206649487,"2107"
