"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1990627~mitochondrial inner membrane fusion",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4976"
"GO:1905458~positive regulation of lymphoid progenitor cell differentiation",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"10467"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"25921"
"GO:0051915~induction of synaptic plasticity by chemical substance",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4131"
"GO:0015790~UDP-xylose transmembrane transport",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"84912"
"GO:1902605~heterotrimeric G-protein complex assembly",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"5082"
"GO:0051282~regulation of sequestering of calcium ion",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"79085"
"GO:0033488~cholesterol biosynthetic process via 24,25-dihydrolanosterol",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"1595"
"GO:0036113~very long-chain fatty-acyl-CoA catabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"215"
"GO:0046390~ribose phosphate biosynthetic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"2539"
"GO:0008049~male courtship behavior",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3074"
"GO:1902969~mitotic DNA replication",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4175"
"GO:0006692~prostanoid metabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4259"
"GO:0045900~negative regulation of translational elongation",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"6726"
"GO:0070407~oxidation-dependent protein catabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9361"
"GO:0046831~regulation of RNA export from nucleus",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"10657"
"GO:0006106~fumarate metabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"2271"
"GO:0006193~ITP catabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3704"
"GO:0009204~deoxyribonucleoside triphosphate catabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3704"
"GO:0021700~developmental maturation",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4131"
"GO:0051031~tRNA transport",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4904"
"GO:1904902~ESCRT III complex assembly",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"79643"
"GO:2000645~negative regulation of receptor catabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"8898"
"GO:0010658~striated muscle cell apoptotic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9531"
"GO:0046499~S-adenosylmethioninamine metabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"23463"
"GO:1904843~cellular response to nitroglycerin",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3297"
"GO:1903461~Okazaki fragment processing involved in mitotic DNA replication",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3978"
"GO:0061611~mannose to fructose-6-phosphate catabolic process",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4351"
"GO:0034398~telomere tethering at nuclear periphery",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4928"
"GO:0034463~90S preribosome assembly",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"6169"
"GO:0015916~fatty-acyl-CoA transport",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"215"
"GO:0015919~peroxisomal membrane transport",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"215"
"GO:0015607~ABC-type fatty-acyl-CoA transporter activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"215"
"GO:0043795~glyceraldehyde oxidoreductase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"231"
"GO:0004476~mannose-6-phosphate isomerase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4351"
"GO:0140523~GTPase-dependent fusogenic activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4976"
"GO:0050577~GDP-L-fucose synthase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7264"
"GO:0005464~UDP-xylose transmembrane transporter activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"84912"
"GO:0004333~fumarate hydratase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"2271"
"GO:0004671~protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"23463"
"GO:0036220~ITP diphosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3704"
"GO:0180020~membrane bending activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4976"
"GO:0016768~spermine synthase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"6611"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"79650"
"GO:0008444~CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9489"
"GO:0052827~inositol pentakisphosphate phosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"GO:0106407~Glc2Man9GlcNAc2 oligosaccharide glucosidase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"23193"
"GO:0009041~UMP/dUMP kinase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"51727"
"GO:0047918~GDP-mannose 3,5-epimerase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7264"
"GO:0050137~NADPH peroxidase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7296"
"GO:0042356~GDP-4-dehydro-D-rhamnose reductase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7264"
"GO:0004446~inositol-hexakisphosphate phosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"GO:0016158~3-phytase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"GO:0034417~bisphosphoglycerate 3-phosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"GO:0052826~inositol hexakisphosphate 2-phosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"GO:0033919~glucan 1,3-alpha-glucosidase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"23193"
"GO:0008119~thiopurine S-methyltransferase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7172"
"GO:0030352~inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"GO:0008398~sterol 14-demethylase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"1595"
"GO:0047860~diiodophenylpyruvate reductase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4190"
"GO:0047995~hydroxyphenylpyruvate reductase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4190"
"GO:1990400~mitochondrial ribosomal large subunit rRNA binding",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"84881"
"GO:0008442~3-hydroxyisobutyrate dehydrogenase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"11112"
"GO:0036222~XTP diphosphatase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3704"
"GO:0008707~4-phytase activity",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"R-HSA-3656248~Defective HEXB causes GM2G2",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"3074"
"R-HSA-4043916~Defective MPI causes MPI-CDG",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"4351"
"R-HSA-5684045~Defective ABCD1 causes ALD",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"215"
"R-HSA-5263617~Metabolism of ingested MeSeO2H into MeSeH",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7296"
"R-HSA-1855231~Synthesis of IPs in the ER lumen",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"9562"
"R-HSA-5578995~Defective TPMT causes TPMT deficiency",0.00515463917525773,Inf,101.778350515464,0.00982527222081531,0.120196154942287,"7172"
"GO:0090169~regulation of spindle assembly",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"6047"
"GO:2000191~regulation of fatty acid transport",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"29803"
"GO:0018364~peptidyl-glutamine methylation",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"51504"
"GO:0097359~UDP-glucosylation",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"56886"
"GO:2000805~negative regulation of termination of RNA polymerase II transcription, poly(A)-coupled",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"57466"
"GO:0010734~negative regulation of protein glutathionylation",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"2539"
"GO:0001909~leukocyte mediated cytotoxicity",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"6813"
"GO:0034477~U6 snRNA 3'-end processing",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"79650"
"GO:2000642~negative regulation of early endosome to late endosome transport",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"8724"
"GO:1904845~cellular response to L-glutamine",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"3297"
"GO:0046370~fructose biosynthetic process",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"231"
"GO:1903334~positive regulation of protein folding",0.00512820512820513,101.042035881329,50.889175257732,0.0195545012113523,0.153013971978832,"23275"
