"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0061481~response to TNF agonist",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"6188"
"GO:1902167~positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"6154"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"476"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"9772"
"GO:0050432~catecholamine secretion",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4204"
"GO:0051641~cellular localization",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4642"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4204"
"GO:1904803~regulation of translation involved in cellular response to UV",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"6154"
"GO:0045738~negative regulation of DNA repair",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"6188"
"GO:0046293~formaldehyde biosynthetic process",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"55818"
"GO:0016073~snRNA metabolic process",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"56257"
"GO:0070982~L-asparagine metabolic process",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"468"
"GO:0150098~glial cell-neuron signaling",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"7133"
"GO:0099191~trans-synaptic signaling by BDNF",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4204"
"GO:2000097~regulation of smooth muscle cell-matrix adhesion",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"5328"
"GO:0002840~regulation of T cell mediated immune response to tumor cell",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"3146"
"GO:0032072~regulation of restriction endodeoxyribonuclease activity",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"3146"
"GO:0160145~negative regulation of GDF15-GFRAL signaling pathway",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4323"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4204"
"GO:0040031~snRNA modification",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"56257"
"GO:0032358~oxidized pyrimidine DNA binding",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"6188"
"GO:0015444~P-type magnesium transporter activity",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"9772"
"GO:1990276~RNA 5'-gamma-phosphate methyltransferase activity",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"56257"
"GO:0106261~tRNA uridine(34) acetyltransferase activity",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"55140"
"R-HSA-9022534~Loss of MECP2 binding ability to 5hmC-DNA",0.0102040816326531,Inf,201.479591836735,0.00496328184350459,0.0759628526119354,"4204"
"GO:0097100~supercoiled DNA binding",0.03,307.785942648063,120.887755102041,1.17712741883617e-06,6.86551613472555e-05,"11168, 3146, 6188"
"GO:0060297~regulation of sarcomere organization",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"11214"
"GO:0160020~positive regulation of ferroptosis",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"84187"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"3146"
"GO:0001773~myeloid dendritic cell activation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"3146"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"4204"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"57190"
"GO:0034477~U6 snRNA 3'-end processing",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"64852"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"9217"
"GO:1904526~regulation of microtubule binding",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"2011"
"GO:0002643~regulation of tolerance induction",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"3146"
"GO:0045989~positive regulation of striated muscle contraction",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"476"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"1975"
"GO:0003401~axis elongation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"5754"
"GO:0035564~regulation of kidney size",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"171023"
"GO:0097473~retinal rod cell apoptotic process",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"208"
"GO:0099611~regulation of action potential firing threshold",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"4204"
"GO:1905053~positive regulation of base-excision repair",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"6188"
"GO:1902884~positive regulation of response to oxidative stress",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"57190"
"GO:0061188~negative regulation of rDNA heterochromatin formation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"23133"
"GO:2000426~negative regulation of apoptotic cell clearance",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"3146"
"GO:0006422~aspartyl-tRNA aminoacylation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"1615"
"GO:0033696~heterochromatin boundary formation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"51366"
"GO:0043311~positive regulation of eosinophil degranulation",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"6810"
"GO:0061857~endoplasmic reticulum stress-induced pre-emptive quality control",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"7917"
"GO:0140685~FAD-dependent histone H3K9me/H3K9me2 demethylase activity",0.02,202.3685029886,100.739795918367,0.000145357371473941,0.00560145013644223,"23133, 55818"
"GO:0004815~aspartate-tRNA ligase activity",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"1615"
"GO:0102193~protein-ribulosamine 3-kinase activity",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"79672"
"GO:0034057~RNA strand-exchange activity",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"1975"
"GO:0016230~sphingomyelin phosphodiesterase activator activity",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"6810"
"R-HSA-176034~Interactions of Tat with host cellular proteins",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"1025"
"R-HSA-109703~PKB-mediated events",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"208"
"R-HSA-165160~PDE3B signalling",0.0101010101010101,202.710500579289,100.739795918367,0.00990217965445195,0.107923756031855,"208"
"GO:0140683~histone H3K9me/H3K9me2 demethylase activity",0.0198019801980198,135.529510655342,80.5918367346939,0.000241477534177344,0.00883234777550354,"23133, 55818"
"GO:0001976~nervous system process involved in regulation of systemic arterial blood pressure",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"4204"
"GO:0071629~cytoplasm protein quality control by the ubiquitin-proteasome system",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"51366"
"GO:0006576~biogenic amine metabolic process",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"4204"
"GO:0002926~tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"55140"
"GO:1902339~positive regulation of apoptotic process involved in morphogenesis",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"7133"
"GO:0010755~regulation of plasminogen activation",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"5328"
"GO:0120187~positive regulation of protein localization to chromatin",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"1025"
"GO:0035711~T-helper 1 cell activation",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"3146"
"GO:1902499~positive regulation of protein autoubiquitination",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"9112"
"GO:0071486~cellular response to high light intensity",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"208"
"GO:0071941~nitrogen cycle metabolic process",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"5589"
"GO:1905523~positive regulation of macrophage migration",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"4323"
"GO:2000120~positive regulation of sodium-dependent phosphate transport",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"468"
"GO:0032425~positive regulation of mismatch repair",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"3146"
"GO:1901953~positive regulation of anterograde dense core granule transport",0.01,100.81554123402,67.1598639455782,0.0148168119997824,0.12065917092653,"4204"
