"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0048087~positive regulation of developmental pigmentation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"581"
"GO:0150018~basal dendrite development",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"8829"
"GO:0061445~endocardial cushion cell fate commitment",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"90"
"GO:1901988~negative regulation of cell cycle phase transition",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"323"
"GO:0006014~D-ribose metabolic process",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"22934"
"GO:0021572~rhombomere 6 development",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"9935"
"GO:0048069~eye pigmentation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"10159"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"23557"
"GO:0001777~T cell homeostatic proliferation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"581"
"GO:0032976~release of matrix enzymes from mitochondria",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"581"
"GO:0034203~glycolipid translocation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"91869"
"GO:0070539~linoleic acid binding",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"5467"
"GO:0004751~ribose-5-phosphate isomerase activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"22934"
"GO:0034202~glycolipid floppase activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"91869"
"GO:0043956~3-hydroxypropionyl-CoA dehydratase activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"1892"
"GO:0002135~CTP binding",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"3320"
"GO:0032564~dATP binding",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"3320"
"R-HSA-4570571~Defective RFT1 causes CDG-1n",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.118240904870434,"91869"
