"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0009214~cyclic nucleotide catabolic process",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"1267"
"GO:1904094~positive regulation of autophagic cell death",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"1612"
"GO:2000493~negative regulation of interleukin-18-mediated signaling pathway",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"1540"
"GO:0032307~negative regulation of prostaglandin secretion",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"2182"
"GO:0070862~negative regulation of protein exit from endoplasmic reticulum",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"3638"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"6648"
"GO:0072749~cellular response to cytochalasin B",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"60"
"GO:0071283~cellular response to iron(III) ion",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"567"
"GO:2000808~negative regulation of synaptic vesicle clustering",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"5728"
"GO:0033320~UDP-D-xylose biosynthetic process",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"80146"
"GO:0110002~regulation of tRNA methylation",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"207"
"GO:0051623~positive regulation of norepinephrine uptake",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"60"
"GO:0150023~apical dendrite arborization",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"54862"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"6648"
"GO:0048259~regulation of receptor-mediated endocytosis",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"4043"
"GO:1905572~ganglioside GM1 transport to membrane",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"5660"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"51"
"GO:1905161~protein localization to phagocytic vesicle",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"8887"
"GO:0061614~miRNA transcription",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"1655"
"GO:0050432~catecholamine secretion",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"4204"
"GO:0097283~keratinocyte apoptotic process",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"60485"
"GO:0009895~negative regulation of catabolic process",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"55625"
"GO:0044795~trans-Golgi network to recycling endosome transport",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"5872"
"GO:1903778~protein localization to vacuolar membrane",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"51100"
"GO:0051641~cellular localization",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"4642"
"GO:1903626~positive regulation of DNA catabolic process",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"472"
"GO:0062026~negative regulation of SCF-dependent proteasomal ubiquitin-dependent catabolic process",0.00380228136882129,Inf,75.0760456273764,0.0133198278045074,0.0863183207174725,"6815"
