"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0090035~positive regulation of chaperone-mediated protein complex assembly",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"10273"
"GO:1903977~positive regulation of glial cell migration",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1399"
"GO:0016203~muscle attachment",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1605"
"GO:0021682~nerve maturation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1605"
"GO:2001239~regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"2260"
"GO:1904695~positive regulation of vascular associated smooth muscle contraction",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"387"
"GO:1990828~hepatocyte dedifferentiation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"3184"
"GO:1905305~negative regulation of cardiac myofibril assembly",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4089"
"GO:1904046~negative regulation of vascular endothelial growth factor production",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"6301"
"GO:0003182~coronary sinus valve morphogenesis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4851"
"GO:0007440~foregut morphogenesis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4851"
"GO:0090152~establishment of protein localization to mitochondrial membrane involved in mitochondrial fission",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"8546"
"GO:0051130~positive regulation of cellular component organization",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"998"
"GO:0035967~cellular response to topologically incorrect protein",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"10013"
"GO:0008626~granzyme-mediated apoptotic signaling pathway",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"10277"
"GO:0010711~negative regulation of collagen catabolic process",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1471"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"2316"
"GO:1905450~negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"26060"
"GO:0031037~myosin II filament disassembly",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"29904"
"GO:1904034~positive regulation of t-SNARE clustering",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"57555"
"GO:0072262~metanephric glomerular mesangial cell proliferation involved in metanephros development",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"5159"
"GO:0045649~regulation of macrophage differentiation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"9444"
"GO:2000864~regulation of estradiol secretion",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"10765"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1499"
"GO:0055071~manganese ion homeostasis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"23516"
"GO:0045752~positive regulation of Toll signaling pathway",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"351"
"GO:1904586~cellular response to putrescine",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"3184"
"GO:0003251~positive regulation of cell proliferation involved in heart valve morphogenesis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4089"
"GO:0061040~female gonad morphogenesis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4089"
"GO:0072497~mesenchymal stem cell differentiation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1499"
"GO:1903699~tarsal gland development",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"55870"
"GO:0070303~negative regulation of stress-activated protein kinase signaling cascade",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"51776"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"476"
"GO:1901254~positive regulation of intracellular transport of viral material",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"2332"
"GO:1905554~negative regulation of blood vessel branching",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1500"
"GO:0055082~intracellular chemical homeostasis",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"23038"
"GO:1903465~positive regulation of mitotic cell cycle DNA replication",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"2260"
"GO:2000830~positive regulation of parathyroid hormone secretion",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"2260"
"GO:0046587~positive regulation of calcium-dependent cell-cell adhesion",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"22920"
"GO:1904531~positive regulation of actin filament binding",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"25"
"GO:0002363~alpha-beta T cell lineage commitment",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"387"
"GO:1905597~positive regulation of low-density lipoprotein particle receptor binding",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"302"
"GO:0032429~regulation of phospholipase A2 activity",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4035"
"GO:0106027~neuron projection organization",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"2932"
"GO:0097699~vascular endothelial cell response to fluid shear stress",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"9655"
"GO:0043060~meiotic metaphase I homologous chromosome alignment",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4292"
"GO:1903841~cellular response to arsenite(3-)",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"54407"
"GO:0035128~post-embryonic forelimb morphogenesis",0.00443458980044346,Inf,43.780487804878,0.00052059114323508,0.0134919129315798,"51542, 546"
"GO:0072175~epithelial tube formation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"5420"
"GO:0003252~negative regulation of cell proliferation involved in heart valve morphogenesis",0.00443458980044346,Inf,43.780487804878,0.00052059114323508,0.0134919129315798,"4851, 659"
"GO:0003270~Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4851"
"GO:0060768~regulation of epithelial cell proliferation involved in prostate gland development",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4851"
"GO:0060843~venous endothelial cell differentiation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"4851"
"GO:0010727~negative regulation of hydrogen peroxide metabolic process",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"10013"
"GO:0045112~integrin biosynthetic process",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"1289"
"GO:1903225~negative regulation of endodermal cell differentiation",0.00443458980044346,Inf,43.780487804878,0.00052059114323508,0.0134919129315798,"1289, 1290"
"GO:1903673~mitotic cleavage furrow formation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"387"
"GO:0090031~positive regulation of steroid hormone biosynthetic process",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"3480"
"GO:1905945~regulation of response to calcium ion",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"351"
"GO:0032673~regulation of interleukin-4 production",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"3123"
"GO:1990637~response to prolactin",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"29904"
"GO:0110059~negative regulation of blood vessel endothelial cell differentiation",0.00221729490022173,Inf,43.780487804878,0.022841225626741,0.127334086168015,"55810"
