"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0097698~telomere maintenance via base-excision repair",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"328"
"GO:1905694~negative regulation of phosphatidic acid biosynthetic process",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"23175"
"GO:0034390~smooth muscle cell apoptotic process",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"6416"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"103"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"79888"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"9772"
"GO:1901723~negative regulation of cell proliferation involved in kidney development",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"201163"
"GO:0015676~vanadium ion transport",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:0035444~nickel cation transmembrane transport",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"103"
"GO:0071378~cellular response to growth hormone stimulus",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"8036"
"GO:0015692~lead ion transport",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:1904595~positive regulation of termination of RNA polymerase II transcription",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"65125"
"GO:1905833~negative regulation of microtubule nucleation",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"8874"
"GO:0061620~glycolytic process through glucose-6-phosphate",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"83440"
"GO:0015094~lead ion transmembrane transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:0004595~pantetheine-phosphate adenylyltransferase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"80347"
"GO:0047105~4-trimethylammoniobutyraldehyde dehydrogenase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"223"
"GO:0015099~nickel cation transmembrane transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:0015100~vanadium ion transmembrane transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:0047191~1-alkylglycerophosphocholine O-acyltransferase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"79888"
"GO:0015444~P-type magnesium transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"9772"
"GO:0052720~class II DNA-(apurinic or apyrimidinic site) endonuclease activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"328"
"GO:0004642~phosphoribosylformylglycinamidine synthase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"5198"
"GO:0015658~branched-chain amino acid transmembrane transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"9673"
"GO:0090580~phosphodiesterase activity, acting on 3'-phosphoglycolate-terminated DNA strands",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"328"
"GO:0106080~GATOR1 complex binding",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"3276"
"GO:0170057~RNA ligase (GTP) activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"51493"
"GO:0043843~ADP-specific glucokinase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"83440"
"R-HSA-5619048~Defective SLC11A2 causes hypochromic microcytic anemia, with iron overload 1 (AHMIO1)",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.0906314481871936,"4891"
"GO:1904544~positive regulation of free ubiquitin chain polymerization",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"65018"
"GO:0015675~nickel cation transport",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"4891"
"GO:1904881~cellular response to hydrogen sulfide",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"65018"
"GO:0033633~negative regulation of cell-cell adhesion mediated by integrin",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"65125"
"GO:0018467~formaldehyde dehydrogenase (NAD+) activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"223"
"GO:0019145~aminobutyraldehyde dehydrogenase (NAD+) activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"223"
"GO:0008309~double-stranded DNA exodeoxyribonuclease activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"328"
"GO:0050295~steryl-beta-glucosidase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"57704"
"GO:0015295~solute:proton symporter activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"4891"
"GO:0046915~transition metal ion transmembrane transporter activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"4891"
"GO:0004140~dephospho-CoA kinase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"80347"
"GO:0047159~plasmalogen synthase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"79888"
"GO:0015087~cobalt ion transmembrane transporter activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"4891"
"GO:0140431~DNA-(abasic site) binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"328"
"GO:0016890~site-specific endodeoxyribonuclease activity, specific for altered base",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"328"
"GO:0140625~opioid growth factor receptor activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"11054"
"GO:0004609~phosphatidylserine decarboxylase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"23761"
"GO:0061547~glycogen synthase activity, transferring glucose-1-phosphate",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"2997"
"R-HSA-3828062~Glycogen storage disease type 0 (muscle GYS1)",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"2997"
"R-HSA-75102~C6 deamination of adenosine",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"103"
"R-HSA-3814836~Glycogen storage disease type XV (GYG1)",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"2997"
"R-HSA-75064~mRNA Editing: A to I Conversion",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"103"
"R-HSA-77042~Formation of editosomes by ADAR proteins",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"103"
"R-HSA-73930~Abasic sugar-phosphate removal via the single-nucleotide replacement pathway",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"328"
"WP4751:HIPK2 in kidney fibrosis",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.102317825410218,"28996"
"GO:0003032~detection of oxygen",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.103853206961433,"4891"
