"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0061481~response to TNF agonist",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6188"
"GO:2000204~negative regulation of ribosomal large subunit export from nucleus",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"8241"
"GO:0008216~spermidine metabolic process",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1725"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"2316"
"GO:2000719~negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"8260"
"GO:1904583~response to polyamine macromolecule",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1291"
"GO:0032919~spermine acetylation",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"112483"
"GO:0002397~MHC class I protein complex assembly",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6892"
"GO:0032361~pyridoxal phosphate catabolic process",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"57026"
"GO:0045738~negative regulation of DNA repair",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6188"
"GO:0002398~MHC class Ib protein complex assembly",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6892"
"GO:0032272~negative regulation of protein polymerization",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"7417"
"GO:0046204~nor-spermidine metabolic process",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"112483"
"GO:1905000~regulation of membrane repolarization during atrial cardiac muscle cell action potential",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"2316"
"GO:0050823~peptide antigen stabilization",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6892"
"GO:1905288~vascular associated smooth muscle cell apoptotic process",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"8241"
"GO:1905707~negative regulation of mitochondrial ATP synthesis coupled proton transport",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"93974"
"GO:0032920~putrescine acetylation",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"112483"
"GO:0046016~positive regulation of transcription by glucose",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6722"
"GO:0034038~deoxyhypusine synthase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1725"
"GO:0047021~15-hydroxyprostaglandin dehydrogenase (NADP+) activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"873"
"GO:0008962~phosphatidylglycerophosphatase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"114971"
"GO:1990856~methionyl-initiator methionine tRNA binding",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1968"
"GO:0050221~prostaglandin E2 9-reductase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"873"
"GO:0180021~U6 snRNA 2'-O-ribose methyltransferase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"2091"
"GO:0032358~oxidized pyrimidine DNA binding",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6188"
"GO:0004529~DNA exonuclease activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"64782"
"GO:0043956~3-hydroxypropionyl-CoA dehydratase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1892"
"GO:0051750~delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1891"
"GO:0010736~serum response element binding",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"6722"
"R-HSA-9916720~Mitochondrial short-chain enoyl-CoA hydratase deficiency 1",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0561888465866805,"1892"
"GO:1904975~response to bleomycin",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1291"
"GO:0008612~peptidyl-lysine modification to peptidyl-hypusine",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1725"
"GO:0060668~regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"8079"
"GO:0160069~surfactant secretion",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"55362"
"GO:0034477~U6 snRNA 3'-end processing",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"64852"
"GO:1904211~membrane protein proteolysis involved in retrograde protein transport, ER to cytosol",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"81502"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"25792"
"GO:0002182~cytoplasmic translational elongation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1936"
"GO:0061145~lung smooth muscle development",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"6722"
"GO:1903723~negative regulation of centriole elongation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"27243"
"GO:0090310~negative regulation of DNA methylation-dependent heterochromatin formation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"4297"
"GO:0019884~antigen processing and presentation of exogenous antigen",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"5720"
"GO:0071965~multicellular organismal locomotion",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1291"
"GO:0060532~bronchus cartilage development",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"6722"
"GO:0090346~organofluorine metabolic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"7417"
"GO:1903578~regulation of ATP metabolic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"93974"
"GO:1905053~positive regulation of base-excision repair",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"6188"
"GO:0031247~actin rod assembly",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"57026"
"GO:2001125~negative regulation of translational frameshifting",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"10399"
"GO:0010657~muscle cell apoptotic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1291"
"GO:0046203~spermidine catabolic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1725"
"GO:0006788~heme oxidation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"3163"
"GO:0004392~heme oxygenase (decyclizing) activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"3163"
"GO:0008999~protein-N-terminal-alanine acetyltransferase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"8260"
"GO:1990190~protein-N-terminal-glutamate acetyltransferase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"8260"
"GO:0034988~Fc-gamma receptor I complex binding",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"2316"
"GO:0008113~peptide-methionine (S)-S-oxide reductase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"25828"
"GO:0097493~structural molecule activity conferring elasticity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"79026"
"GO:0047020~15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"873"
"GO:0106363~protein-cysteine methyltransferase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"4297"
"GO:0160163~S-nitrosoglutathione reductase (NADPH) activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"873"
"GO:0120092~crotonyl-CoA hydratase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1892"
"GO:0140260~mitochondrial proton-transporting ATP synthase complex binding",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"93974"
"KW-0386~Hypusine biosynthesis",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.0789800230708444,"1725"
"GO:0048205~COPI coating of Golgi vesicle",0.0158730158730159,81.5265688143739,53.948087431694,0.000558850582192657,0.0144619626269856,"54732, 84364"
"GO:0070341~fat cell proliferation",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.0964069751578455,"1291"
"GO:1904026~regulation of collagen fibril organization",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.0964069751578455,"1291"
