"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072663~establishment of protein localization to peroxisome",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"5824"
"GO:1904743~negative regulation of telomeric DNA binding",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"8658"
"GO:1903387~positive regulation of homophilic cell adhesion",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"25930"
"GO:1900131~negative regulation of lipid binding",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"5824"
"GO:1905396~cellular response to flavonoid",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"51447"
"GO:0048611~embryonic ectodermal digestive tract development",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"6293"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"55334"
"GO:1905045~negative regulation of Schwann cell proliferation involved in axon regeneration",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"29956"
"GO:0036105~peroxisome membrane class-1 targeting sequence binding",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"5824"
"GO:0032356~oxidized DNA binding",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"7515"
"GO:0015450~protein-transporting ATPase activity",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"9804"
"GO:0140850~histone H2B C-terminal K residue ubiquitin ligase activity",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"56254"
"R-HSA-9635644~Inhibition of membrane repair",0.0158730158730159,Inf,313.412698412698,0.00319068118511012,0.0860154469485937,"9146"
"GO:0052836~inositol 5-diphosphate pentakisphosphate 5-kinase activity",0.03125,627.80800199329,208.941798941799,2.99961647417363e-05,0.0154940413946563,"51447, 9807"
"GO:0052839~diphosphoinositol tetrakisphosphate kinase activity",0.03125,627.80800199329,208.941798941799,2.99961647417363e-05,0.0154940413946563,"51447, 9807"
"GO:0016260~selenocysteine biosynthetic process",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"22929"
"GO:0045161~neuronal ion channel clustering",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"23787"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"871"
"GO:1904908~negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"8658"
"GO:1990758~mitotic sister chromatid biorientation",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"91272"
"GO:1904780~negative regulation of protein localization to centrosome",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"55968"
"GO:0001906~cell killing",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"1822"
"GO:0016031~tRNA import into mitochondrion",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"9804"
"GO:1905242~response to 3,3',5-triiodo-L-thyronine",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"9804"
"GO:0022007~convergent extension involved in neural plate elongation",0.015625,317.834900010423,156.706349206349,0.00637134301074527,0.0877076367649402,"1856"
