"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"160.abT-cell_development",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"960"
"GO:0010877~lipid transport involved in lipid storage",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:0051098~regulation of binding",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4087"
"GO:0110002~regulation of tRNA methylation",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"207"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"3312"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"54888"
"GO:0045763~negative regulation of amino acid metabolic process",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"10295"
"GO:0071831~intermediate-density lipoprotein particle clearance",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:1902999~negative regulation of phospholipid efflux",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:1903002~positive regulation of lipid transport across blood-brain barrier",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:1905554~negative regulation of blood vessel branching",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"1500"
"GO:1904589~regulation of protein import",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"3312"
"GO:0050432~catecholamine secretion",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4204"
"GO:0036508~protein alpha-1,2-demannosylation",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"11253"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4204"
"GO:0032076~negative regulation of deoxyribonuclease activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"1676"
"GO:1901627~negative regulation of postsynaptic membrane organization",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:1903001~negative regulation of lipid transport across blood-brain barrier",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:0000160~phosphorelay signal transduction system",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4831"
"GO:0093001~glycolysis from storage polysaccharide through glucose-1-phosphate",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"5213"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6667"
"GO:0099191~trans-synaptic signaling by BDNF",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4204"
"GO:0006843~mitochondrial citrate transmembrane transport",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6576"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"7374"
"GO:0141065~maternal mRNA clearance",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"149986"
"GO:1903318~negative regulation of protein maturation",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"207"
"GO:1905890~regulation of cellular response to very-low-density lipoprotein particle stimulus",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4204"
"GO:0061615~glycolytic process through fructose-6-phosphate",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"5213"
"GO:1904568~cellular response to wortmannin",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6667"
"GO:0046911~metal chelating activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"348"
"GO:0030290~sphingolipid activator protein activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"2760"
"GO:0045148~tripeptide aminopeptidase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4048"
"GO:0004363~glutathione synthase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"2937"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6272"
"GO:0004463~leukotriene-A4 hydrolase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4048"
"GO:0008428~ribonuclease inhibitor activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6050"
"GO:0004149~dihydrolipoyllysine-residue succinyltransferase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"1743"
"GO:0000155~phosphorelay sensor kinase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4831"
"GO:0008732~L-allo-threonine aldolase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6472"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"9057"
"GO:0050207~plasmanylethanolamine desaturase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"387521"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6576"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"6576"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"10295"
"GO:0032428~beta-N-acetylgalactosaminidase activity",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"2760"
"R-HSA-9022534~Loss of MECP2 binding ability to 5hmC-DNA",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"4204"
"R-HSA-4793950~Defective MAN1B1 causes MRT15",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"11253"
"R-HSA-9828642~Respiratory syncytial virus genome transcription",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"3312"
"R-HSA-5579006~Defective GSS causes GSS deficiency",0.00925925925925926,Inf,182.824074074074,0.00546973917447457,0.0505210666770558,"2937"
"87.Activation_ERK-MAPK_Synaptic_Act",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"5594"
"GO:0032056~positive regulation of translation in response to stress",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"113829"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"4204"
"GO:0002352~B cell negative selection",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"578"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"2475"
"GO:0019858~cytosine metabolic process",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"5594"
"GO:0014013~regulation of gliogenesis",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"4771"
"GO:0019085~early viral transcription",0.00917431192660551,181.85216687992,91.412037037037,0.0109098358199952,0.0681446182769975,"22879"
