"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072158~proximal tubule morphogenesis",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"1497"
"GO:0046121~deoxyribonucleoside catabolic process",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"51071"
"GO:1904404~response to formaldehyde",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"4193"
"GO:0046587~positive regulation of calcium-dependent cell-cell adhesion",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"22920"
"GO:0106027~neuron projection organization",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"2932"
"GO:0071301~cellular response to vitamin B1",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"4193"
"GO:0046386~deoxyribose phosphate catabolic process",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"51071"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"23020"
"GO:0048291~isotype switching to IgG isotypes",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"3329"
"GO:0019860~uracil metabolic process",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"7298"
"GO:0150101~regulation of microtubule anchoring at centrosome",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"2932"
"GO:0048075~positive regulation of eye pigmentation",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"89781"
"GO:0047280~nicotinamide phosphoribosyltransferase activity",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"10135"
"GO:0120048~U6 snRNA (adenine-(43)-N(6))-methyltransferase activity",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"79066"
"GO:0004139~deoxyribose-phosphate aldolase activity",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"51071"
"GO:0140681~histone H3K36me2/H3K36me3 demethylase activity",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"9682"
"GO:0004799~thymidylate synthase activity",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"7298"
"WP5156:SARS CoV 2 replication organelle formation",0.00952380952380952,Inf,188.047619047619,0.00531780197518372,0.114469799218388,"30849"
"GO:0045041~protein import into mitochondrial intermembrane space",0.0188679245283019,377.64894732663,125.365079365079,8.37410674032549e-05,0.0102853734551762,"3329, 9131"
"GO:0034514~mitochondrial unfolded protein response",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"3329"
"GO:0071109~superior temporal gyrus development",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"2932"
"GO:0099111~microtubule-based transport",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"3064"
"GO:0097359~UDP-glucosylation",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"56886"
"GO:0120049~snRNA (adenine-N6)-methylation",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"79066"
"GO:0097291~renal phosphate ion absorption",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"1497"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"23020"
"GO:0071031~nuclear mRNA surveillance of mRNA 3'-end processing",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"22894"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"2932"
"GO:1904886~beta-catenin destruction complex disassembly",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"2932"
"GO:0006639~acylglycerol metabolic process",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"55326"
"GO:1900103~positive regulation of endoplasmic reticulum unfolded protein response",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"5295"
"GO:0034250~positive regulation of amide metabolic process",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"8439"
"GO:1904719~positive regulation of AMPA glutamate receptor clustering",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"54434"
"GO:2000740~negative regulation of mesenchymal stem cell differentiation",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"2932"
"GO:0032427~GBD domain binding",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"23433"
"GO:0003980~UDP-glucose:glycoprotein glucosyltransferase activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"56886"
"GO:0015295~solute:proton symporter activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"1497"
"GO:0140005~histone H4K20me2 reader activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"9682"
"GO:0015369~calcium:proton antiporter activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"3954"
"GO:0045547~ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"116150"
"GO:0005133~type II interferon receptor binding",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"9093"
"GO:0030629~U6 snRNA 3'-end binding",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"79066"
"GO:0019948~SUMO activating enzyme activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"10054"
"GO:0071207~histone pre-mRNA stem-loop binding",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"7884"
"GO:0016230~sphingomyelin phosphodiesterase activator activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"8439"
"GO:0106137~IkappaB kinase complex binding",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"9093"
"GO:0004157~dihydropyrimidinase activity",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"1808"
"GO:0005137~interleukin-5 receptor binding",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"6386"
"R-HSA-4755609~Defective DHDDS causes RP59",0.00943396226415094,188.896425038269,94.0238095238095,0.0106075928378563,0.122002144964151,"116150"
"GO:0045545~syndecan binding",0.0185185185185185,126.536487039982,75.2190476190476,0.000277199733789463,0.0263087747341999,"10457, 6386"
"41.E2A-HLF_action_in_pro-B_lympocytes",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"8824"
"GO:0010730~negative regulation of hydrogen peroxide biosynthetic process",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"1497"
"GO:1903940~negative regulation of TORC2 signaling",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"2932"
"GO:1904339~negative regulation of dopaminergic neuron differentiation",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"2932"
"GO:1990785~response to water-immersion restraint stress",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"4193"
"GO:0002926~tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridinylation",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"8518"
"GO:1905869~negative regulation of 3'-UTR-mediated mRNA stabilization",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"79066"
"GO:1902510~regulation of apoptotic DNA fragmentation",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"9131"
"GO:1903450~regulation of G1 to G0 transition",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"10514"
"GO:0016476~regulation of embryonic cell shape",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"989"
"GO:0016076~snRNA catabolic process",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"23517"
"GO:1905289~regulation of CAMKK-AMPK signaling cascade",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"3064"
"GO:1904528~positive regulation of microtubule binding",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"5516"
"GO:0034143~regulation of toll-like receptor 4 signaling pathway",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"5295"
"GO:0006398~mRNA 3'-end processing by stem-loop binding and cleavage",0.018348623853211,94.7138945013009,62.6825396825397,0.0004143551687451,0.0360488996808237,"53981, 7884"
"GO:0065008~regulation of biological quality",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"4193"
"GO:1905038~regulation of membrane lipid metabolic process",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"8439"
"GO:0098942~retrograde trans-synaptic signaling by trans-synaptic protein complex",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"10160"
"GO:0048021~regulation of melanin biosynthetic process",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"1497"
"GO:0160203~mitochondrial disulfide relay system",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"9131"
"GO:1905291~positive regulation of CAMKK-AMPK signaling cascade",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"3064"
"GO:0046649~lymphocyte activation",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"25800"
"GO:0031587~positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"3064"
"GO:2000466~negative regulation of glycogen (starch) synthase activity",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"2932"
"GO:0021817~nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"23353"
"GO:0060235~lens induction in camera-type eye",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"204851"
"GO:0090292~nuclear matrix anchoring at nuclear membrane",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"23353"
"GO:0099093~calcium export from the mitochondrion",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"3954"
"GO:0047374~methylumbelliferyl-acetate deacetylase activity",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"8824"
"R-HSA-5627083~RHO GTPases regulate CFTR trafficking",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"23433"
"WP2645:Heroin metabolism",0.00934579439252336,94.1079305207911,62.6825396825397,0.0158695187230825,0.138064812890818,"8824"
"R-HSA-163767~PP2A-mediated dephosphorylation of key metabolic factors",0.0181818181818182,76.0498497170173,53.7278911564626,0.000578082862394556,0.0431084648814226,"5516, 5528"
"GO:0097529~myeloid leukocyte migration",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"5295"
"GO:0006235~dTTP biosynthetic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"7298"
"GO:0140719~constitutive heterochromatin formation",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"54737"
"GO:0071034~CUT catabolic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"22894"
"GO:0019408~dolichol biosynthetic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"116150"
"GO:0006458~'de novo' protein folding",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"3329"
"GO:0014839~myoblast migration involved in skeletal muscle regeneration",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"79647"
"GO:0071494~cellular response to UV-C",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"4193"
"GO:0006556~S-adenosylmethionine biosynthetic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"79066"
"GO:0051084~'de novo' post-translational protein folding",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"56886"
"GO:0032648~regulation of interferon-beta production",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"54476"
"GO:0035623~renal D-glucose absorption",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"1497"
"GO:0006231~dTMP biosynthetic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"7298"
"GO:0045834~positive regulation of lipid metabolic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"8439"
"GO:0072717~cellular response to actinomycin D",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"4193"
"GO:0140141~mitochondrial potassium ion transmembrane transport",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"3954"
"GO:1902723~negative regulation of skeletal muscle satellite cell proliferation",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"79647"
"GO:0045604~regulation of epidermal cell differentiation",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"4097"
"GO:0007089~traversing start control point of mitotic cell cycle",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"4193"
"GO:0016052~carbohydrate catabolic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"51071"
"GO:0032383~regulation of intracellular cholesterol transport",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"116150"
"GO:0035494~SNARE complex disassembly",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"4905"
"GO:0031365~N-terminal protein amino acid modification",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"10988"
"GO:1903553~positive regulation of extracellular exosome assembly",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"6386"
"GO:1900069~regulation of cellular hyperosmotic salinity response",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"3954"
"GO:0070125~mitochondrial translational elongation",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"10102"
"GO:0051562~negative regulation of mitochondrial calcium ion concentration",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"3954"
"GO:0035268~protein mannosylation",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"116150"
"GO:0009264~deoxyribonucleotide catabolic process",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"51071"
"GO:0046683~response to organophosphorus",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"7298"
"GO:0110104~mRNA alternative polyadenylation",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"79869"
"GO:0071074~eukaryotic initiation factor eIF2 binding",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"1983"
"GO:0061663~NEDD8 ligase activity",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"4193"
"GO:0043812~phosphatidylinositol-4-phosphate phosphatase activity",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"22908"
"GO:0001734~mRNA m(6)A methyltransferase activity",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"79066"
"GO:0071208~histone pre-mRNA DCP binding",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"7884"
"GO:0015184~L-cystine transmembrane transporter activity",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"1497"
"WP3938:miR 222 in exercise induced cardiac growth",0.00925925925925926,62.8067850629962,47.0119047619048,0.0211037250108991,0.148866816968775,"204851"
