"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903977~positive regulation of glial cell migration",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"1399"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"29979"
"GO:0140962~multicellular organismal-level chemical homeostasis",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"3988"
"GO:0120323~lipid ubiquitination",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"57674"
"GO:1903966~monounsaturated fatty acid biosynthetic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"6319"
"GO:0000481~maturation of 5S rRNA",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"9092"
"GO:1905612~positive regulation of mRNA cap binding",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"1981"
"GO:0000304~response to singlet oxygen",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"2534"
"GO:0051232~meiotic spindle elongation",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"5518"
"GO:0099158~regulation of recycling endosome localization within postsynapse",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"56850"
"GO:0071040~nuclear polyadenylation-dependent antisense transcript catabolic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"5394"
"GO:0150019~basal dendrite morphogenesis",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"9344"
"GO:0016054~organic acid catabolic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"3030"
"GO:0009070~serine family amino acid biosynthetic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"4522"
"GO:1904885~beta-catenin destruction complex assembly",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"8312"
"GO:1905534~positive regulation of L-leucine import across plasma membrane",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"8140"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"16"
"GO:0072319~vesicle uncoating",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"27183"
"GO:0140754~reorganization of cellular membranes to establish viral sites of replication",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"5297"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"7086"
"GO:0016256~N-glycan processing to lysosome",0.0091324200913242,Inf,90.1598173515982,0.000122463968269669,0.00845001381060713,"79158, 84572"
"GO:0070143~mitochondrial alanyl-tRNA aminoacylation",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"57505"
"GO:0071660~positive regulation of IP-10 production",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"57506"
"GO:1902553~positive regulation of catalase activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"23410"
"GO:0009257~10-formyltetrahydrofolate biosynthetic process",0.0091324200913242,Inf,90.1598173515982,0.000122463968269669,0.00845001381060713,"25902, 4522"
"GO:1904896~ESCRT complex disassembly",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"27183"
"GO:1903644~regulation of chaperone-mediated protein folding",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"3300"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"3190"
"GO:1903910~negative regulation of receptor clustering",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"56850"
"GO:0061956~penetration of cumulus oophorus",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"57095"
"GO:0000916~actomyosin contractile ring contraction",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"27183"
"GO:1905537~positive regulation of eukaryotic translation initiation factor 4F complex assembly",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"1981"
"GO:1901671~positive regulation of superoxide dismutase activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"23410"
"GO:0035212~cell competition in a multicellular organism",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"9730"
"GO:0046554~L-malate dehydrogenase (NADP+) activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"4191"
"GO:0004486~methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"4522"
"GO:0016744~transketolase or transaldolase activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"7086"
"GO:0016768~spermine synthase activity",0.0045662100456621,Inf,90.1598173515982,0.0110914155482402,0.111150575461976,"6611"
"GO:0004329~formate-tetrahydrofolate ligase activity",0.0091324200913242,Inf,90.1598173515982,0.000122463968269669,0.00845001381060713,"25902, 4522"
