"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11260"
"GO:0046084~adenine biosynthetic process",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"2618"
"GO:0072739~response to anisomycin",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11143"
"GO:1901856~negative regulation of cellular respiration",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"10131"
"GO:0072720~response to dithiothreitol",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11143"
"GO:0015961~diadenosine polyphosphate catabolic process",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11165"
"GO:1904197~positive regulation of granulosa cell proliferation",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"57504"
"GO:0072710~response to hydroxyurea",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11143"
"GO:1990739~granulosa cell proliferation",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"57504"
"GO:0072716~response to actinomycin D",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11143"
"GO:0071544~diphosphoinositol polyphosphate catabolic process",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11165"
"GO:0110154~RNA decapping",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11165"
"GO:0004637~phosphoribosylamine-glycine ligase activity",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"2618"
"GO:0052840~inositol diphosphate tetrakisphosphate diphosphatase activity",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11165"
"GO:0052842~inositol diphosphate pentakisphosphate diphosphatase activity",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"11165"
"GO:0004644~phosphoribosylglycinamide formyltransferase activity",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"2618"
"GO:0001165~RNA polymerase I cis-regulatory region sequence-specific DNA binding",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"7343"
"GO:0004641~phosphoribosylformylglycinamidine cyclo-ligase activity",0.0196078431372549,Inf,387.156862745098,0.00258293238794627,0.0796255708559988,"2618"
"GO:0019550~glutamate catabolic process to aspartate",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"2806"
"GO:0017126~nucleologenesis",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"84172"
"GO:0009386~translational attenuation",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"10131"
"GO:0060420~regulation of heart growth",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"1848"
"GO:0048588~developmental cell growth",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"10425"
"GO:0061548~ganglion development",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"7289"
"GO:0006422~aspartyl-tRNA aminoacylation",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"1615"
"GO:1903371~regulation of endoplasmic reticulum tubular network organization",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"55161"
"GO:0060434~bronchus morphogenesis",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"7289"
"GO:0072708~response to sorbitol",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"11143"
"GO:0140033~acetylation-dependent protein binding",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"6046"
"GO:0004815~aspartate-tRNA ligase activity",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"1615"
"GO:0052848~inositol-3,5-bisdiphosphate-2,3,4,6-tetrakisphosphate 5-diphosphatase activity",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"11165"
"GO:0052845~inositol-5-diphosphate-1,2,3,4,6-pentakisphosphate diphosphatase activity",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"11165"
"GO:0140932~5'-(N(7)-methyl 5'-triphosphoguanosine)-[mRNA] diphosphatase activity",0.0192307692307692,387.138419101327,193.578431372549,0.00515932371939976,0.088700680868142,"11165"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"54552"
"GO:1900425~negative regulation of defense response to bacterium",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"23005"
"GO:0071941~nitrogen cycle metabolic process",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"5589"
"GO:0140889~DNA replication-dependent chromatin disassembly",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"11143"
"GO:0032484~Ral protein signal transduction",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"57148"
"GO:0006409~tRNA export from nucleus",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"11260"
"GO:0006532~aspartate biosynthetic process",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"2806"
"GO:0006533~aspartate catabolic process",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"2806"
"GO:0004719~protein-L-isoaspartate (D-aspartate) O-methyltransferase activity",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"5110"
"GO:0032549~ribonucleoside binding",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"84172"
"GO:0120160~intraciliary transport particle A binding",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"7289"
"GO:0004069~L-aspartate:2-oxoglutarate aminotransferase activity",0.0188679245283019,195.242293668328,129.052287581699,0.00772919022855767,0.103132777079561,"2806"
"GO:0051409~response to nitrosative stress",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"1848"
"GO:1903751~negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"10131"
"GO:1905098~negative regulation of guanyl-nucleotide exchange factor activity",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"3925"
"GO:0009168~purine ribonucleoside monophosphate biosynthetic process",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"2618"
"GO:0019470~4-hydroxyproline catabolic process",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"2806"
"GO:1903899~positive regulation of PERK-mediated unfolded protein response",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"55161"
"GO:0035368~selenocysteine insertion sequence binding",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"9728"
"GO:0016212~kynurenine-oxoglutarate transaminase activity",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"2806"
"WP4315:Malate aspartate shuttle",0.0185185185185185,130.657325222646,96.7892156862745,0.0102925481101475,0.112559454932985,"2806"
"GO:0045935~positive regulation of nucleobase-containing compound metabolic process",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11143"
"GO:1901907~diadenosine pentaphosphate catabolic process",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:0071543~diphosphoinositol polyphosphate metabolic process",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:0018393~internal peptidyl-lysine acetylation",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11143"
"GO:0060831~smoothened signaling pathway involved in dorsal/ventral neural tube patterning",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"7289"
"GO:1901909~diadenosine hexaphosphate catabolic process",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:1901911~adenosine 5'-(hexahydrogen pentaphosphate) catabolic process",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:0009113~purine nucleobase biosynthetic process",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"2618"
"GO:0034766~negative regulation of monoatomic ion transmembrane transport",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"10971"
"GO:0070495~negative regulation of thrombin-activated receptor signaling pathway",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"3925"
"GO:0008486~diphosphoinositol-polyphosphate diphosphatase activity",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:0000298~endopolyphosphatase activity",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:0140933~5'-(N(7)-methylguanosine 5'-triphospho)-[mRNA] hydrolase activity",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"GO:0005055~laminin receptor activity",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"388524"
"GO:0071667~DNA/RNA hybrid binding",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"84172"
"GO:0034431~bis(5'-adenosyl)-hexaphosphatase activity",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"11165"
"R-HSA-9683686~Maturation of spike protein",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"5589"
"WP5507:Mitochondrial carrier deficiency associated with shuttle disturbances",0.0181818181818182,98.1805568918542,77.4313725490196,0.0128494135195178,0.112559454932985,"2806"
"GO:0061723~glycophagy",0.0327868852459016,79.9831566835745,64.5261437908497,0.000424624999592958,0.075922949927221,"23710, 55102"
"GO:0072383~plus-end-directed vesicle transport along microtubule",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"63971"
"GO:0030091~protein repair",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"5110"
"GO:0006189~'de novo' IMP biosynthetic process",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"2618"
"GO:0034432~bis(5'-adenosyl)-pentaphosphatase activity",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"11165"
"GO:1990254~keratin filament binding",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"7431"
"GO:0001181~RNA polymerase I general transcription initiation factor activity",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"7343"
"GO:0004046~aminoacylase activity",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"1615"
"R-HSA-5676934~Protein repair",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"5110"
"WP106:Alanine and aspartate metabolism",0.0327868852459016,79.9831566835745,64.5261437908497,0.000424624999592958,0.075922949927221,"1615, 2806"
"hsa00400_Phenylalanine,_tyrosine_and_tryptophan_biosynthesis",0.0178571428571429,78.4725879670465,64.5261437908497,0.0153998025727349,0.117450151841882,"2806"
"GO:0090370~negative regulation of cholesterol efflux",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"6721"
"GO:0000028~ribosomal small subunit assembly",0.0317460317460317,66.7618528806593,55.3081232492997,0.000583535427732425,0.0796255708559988,"388524, 5822"
"GO:0061668~mitochondrial ribosome assembly",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"51335"
"GO:0010886~positive regulation of cholesterol storage",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"6721"
"GO:0097294~'de novo' XMP biosynthetic process",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"2618"
"GO:0031098~stress-activated protein kinase signaling cascade",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"11143"
"GO:0006531~aspartate metabolic process",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"2806"
"GO:0001060~transcription by RNA polymerase V",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"84172"
"GO:0042793~plastid transcription",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"84172"
"GO:0001059~transcription by RNA polymerase IV",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"84172"
"R-HSA-9652817~Signaling by MAPK mutants",0.0175438596491228,65.448733003873,55.3081232492997,0.0179437313466745,0.121527998666114,"1848"
"GO:0014029~neural crest formation",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"84172"
"GO:2000601~positive regulation of Arp2/3 complex-mediated actin nucleation",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"10787"
"GO:0003360~brainstem development",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"2618"
"GO:0070307~lens fiber cell development",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"7431"
"GO:0071499~cellular response to laminar fluid shear stress",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"6721"
"GO:1903896~positive regulation of IRE1-mediated unfolded protein response",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"55161"
"GO:0006361~transcription initiation at RNA polymerase I promoter",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"7343"
"GO:2000330~positive regulation of T-helper 17 cell lineage commitment",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"6046"
"GO:0044208~'de novo' AMP biosynthetic process",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"2618"
"GO:0010484~histone H3 acetyltransferase activity",0.0172413793103448,56.1350249457523,48.3946078431373,0.0204812158791153,0.127154215249508,"11143"
"GO:0043490~malate-aspartate shuttle",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"2806"
"GO:2000278~regulation of DNA biosynthetic process",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"11143"
"GO:0006177~GMP biosynthetic process",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"2618"
"GO:0032933~SREBP signaling pathway",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"6721"
"GO:0048702~embryonic neurocranium morphogenesis",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"7289"
"GO:1902523~positive regulation of protein K63-linked ubiquitination",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"7336"
"GO:1902035~positive regulation of hematopoietic stem cell proliferation",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"11143"
"GO:0001164~RNA polymerase I core promoter sequence-specific DNA binding",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"7343"
"GO:0030620~U2 snRNA binding",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"23450"
"R-HSA-9856872~Malate-aspartate shuttle",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"2806"
"R-HSA-8951936~RUNX3 regulates p14-ARF",0.0169491525423729,49.0698943502255,43.0174291938998,0.0230122721688336,0.128784261450013,"6046"
"GO:0006360~transcription by RNA polymerase I",0.0289855072463768,44.5205213507333,38.7156862745098,0.00120635469153547,0.0796255708559988,"7343, 84172"
"GO:0001188~RNA polymerase I preinitiation complex assembly",0.0166666666666667,43.654697410414,38.7156862745098,0.0255369161756939,0.132082055893306,"7343"
"GO:0071225~cellular response to muramyl dipeptide",0.0166666666666667,43.654697410414,38.7156862745098,0.0255369161756939,0.132082055893306,"7431"
"GO:0050764~regulation of phagocytosis",0.0166666666666667,43.654697410414,38.7156862745098,0.0255369161756939,0.132082055893306,"25875"
"GO:0008330~protein tyrosine/threonine phosphatase activity",0.0166666666666667,43.654697410414,38.7156862745098,0.0255369161756939,0.132082055893306,"1848"
