"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1990828~hepatocyte dedifferentiation",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"3184"
"GO:1903945~positive regulation of hepatocyte apoptotic process",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"6789"
"GO:1904586~cellular response to putrescine",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"3184"
"GO:1904702~regulation of protein localization to adherens junction",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"7414"
"GO:0002581~negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"7057"
"GO:0043062~extracellular structure organization",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"7046"
"GO:0004588~orotate phosphoribosyltransferase activity",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"7372"
"GO:0019912~cyclin-dependent protein kinase activating kinase activity",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"1026"
"GO:0141000~histone H4K91 ubiquitin ligase activity",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"151636"
"GO:0004590~orotidine-5'-phosphate decarboxylase activity",0.0172413793103448,Inf,340.431034482759,0.00293745251962518,0.0811298132982008,"7372"
"GO:0071460~cellular response to cell-matrix adhesion",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"1026"
"GO:0032056~positive regulation of translation in response to stress",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"113829"
"GO:0010751~negative regulation of nitric oxide mediated signal transduction",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"7057"
"GO:0061386~closure of optic fissure",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"65979"
"GO:1905223~epicardium morphogenesis",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"7046"
"GO:0008039~synaptic target recognition",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"23129"
"GO:0045659~negative regulation of neutrophil differentiation",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"10221"
"GO:1904780~negative regulation of protein localization to centrosome",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"55968"
"GO:2000291~regulation of myoblast proliferation",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"23060"
"GO:0002268~follicular dendritic cell differentiation",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"4791"
"GO:1905179~negative regulation of cardiac muscle tissue regeneration",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"1026"
"GO:0001971~negative regulation of activation of membrane attack complex",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"966"
"GO:1990390~protein K33-linked ubiquitination",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"9870"
"GO:0045645~positive regulation of eosinophil differentiation",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"10221"
"GO:0097167~circadian regulation of translation",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"3184"
"GO:0140353~lipid export from cell",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"6836"
"GO:0097020~COPII receptor activity",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"6836"
"GO:0050613~Delta14-sterol reductase activity",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"3930"
"R-HSA-168330~Viral RNP Complexes in the Host Cell Nucleus",0.0169491525423729,341.788322105639,170.215517241379,0.00586642475189159,0.0900213113642673,"3304"
"GO:0019856~pyrimidine nucleobase biosynthetic process",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7372"
"GO:0034698~response to gonadotropin",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"3675"
"GO:0090481~pyrimidine nucleotide-sugar transmembrane transport",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"113829"
"GO:0097205~renal filtration",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"3675"
"GO:1901355~response to rapamycin",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"3184"
"GO:0021535~cell migration in hindbrain",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"54910"
"GO:0060800~regulation of cell differentiation involved in embryonic placenta development",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"6789"
"GO:2001045~negative regulation of integrin-mediated signaling pathway",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"65979"
"GO:1904030~negative regulation of cyclin-dependent protein kinase activity",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"1026"
"GO:0032905~transforming growth factor beta1 production",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"1281"
"GO:0010724~regulation of definitive erythrocyte differentiation",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"23543"
"GO:1904613~cellular response to 2,3,7,8-tetrachlorodibenzodioxine",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"196"
"GO:2001027~negative regulation of endothelial cell chemotaxis",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7057"
"GO:0006222~UMP biosynthetic process",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7372"
"GO:0044205~'de novo' UMP biosynthetic process",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7372"
"GO:0031345~negative regulation of cell projection organization",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"3675"
"GO:0101023~vascular endothelial cell proliferation",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7046"
"GO:0046604~positive regulation of mitotic centrosome separation",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"55968"
"GO:1904237~positive regulation of substrate-dependent cell migration, cell attachment to substrate",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"6789"
"GO:0033132~negative regulation of glucokinase activity",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"90007"
"GO:0140852~histone ubiquitin ligase activity",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"151636"
"GO:0061980~regulatory RNA binding",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"26523"
"GO:0070052~collagen V binding",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7057"
"R-HSA-3642278~Loss of Function of TGFBR2 in Cancer",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7046"
"R-HSA-500753~Pyrimidine biosynthesis",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7372"
"R-HSA-3645790~TGFBR2 Kinase Domain Mutants in Cancer",0.0166666666666667,171.048371761452,113.477011494253,0.00878694075069542,0.0900213113642673,"7046"
"GO:0090400~stress-induced premature senescence",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"1026"
"GO:0060978~angiogenesis involved in coronary vascular morphogenesis",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"7046"
"GO:0001667~ameboidal-type cell migration",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"10487"
"GO:0002605~negative regulation of dendritic cell antigen processing and presentation",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"7057"
"GO:0010499~proteasomal ubiquitin-independent protein catabolic process",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"90007"
"GO:0036022~limb joint morphogenesis",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"1281"
"GO:0060350~endochondral bone morphogenesis",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"1281"
"GO:0010748~negative regulation of long-chain fatty acid import across plasma membrane",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"7057"
"GO:1904018~positive regulation of vasculature development",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"7046"
"GO:0021801~cerebral cortex radial glia-guided migration",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"9289"
"GO:0030888~regulation of B cell proliferation",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"196"
"GO:0021942~radial glia guided migration of Purkinje cell",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"23543"
"GO:0060414~aorta smooth muscle tissue morphogenesis",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"1281"
"GO:0032368~regulation of lipid transport",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"6836"
"GO:0003157~endocardium development",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"6789"
"GO:0060215~primitive hemopoiesis",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"6789"
"GO:1905007~positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"7046"
"GO:0031442~positive regulation of mRNA 3'-end processing",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"79577"
"GO:0072331~signal transduction by p53 class mediator",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"1026"
"GO:0060666~dichotomous subdivision of terminal units involved in salivary gland branching",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"23129"
"GO:1903659~regulation of complement-dependent cytotoxicity",0.0163934426229508,114.423244259628,85.1077586206897,0.0116990245029218,0.0940031737714213,"966"
