"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0045210~FasL biosynthetic process",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"22822"
"GO:1901290~succinyl-CoA biosynthetic process",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"4594"
"GO:0072389~flavin adenine dinucleotide catabolic process",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"7415"
"GO:1903007~positive regulation of Lys63-specific deubiquitinase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"7415"
"GO:1905143~eukaryotic translation initiation factor 2 complex assembly",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"8872"
"GO:0035581~sequestering of extracellular ligand from receptor",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"4179"
"GO:0019678~propionate metabolic process, methylmalonyl pathway",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"4594"
"GO:0160145~negative regulation of GDF15-GFRAL signaling pathway",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"4323"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"27044"
"GO:0004494~methylmalonyl-CoA mutase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"4594"
"GO:0015594~ABC-type putrescine transporter activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.110610281083821,"79572"
"GO:1903006~positive regulation of protein K63-linked deubiquitination",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.12077010188226,"7415"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.12077010188226,"372"
