"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051053~negative regulation of DNA metabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"10923"
"GO:0071528~tRNA re-export from nucleus",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"11260"
"GO:0046070~dGTP metabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"1716"
"GO:0051098~regulation of binding",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"4087"
"GO:1990627~mitochondrial inner membrane fusion",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"4976"
"GO:1903966~monounsaturated fatty acid biosynthetic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"6319"
"GO:0006253~dCTP catabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"79077"
"GO:0033320~UDP-D-xylose biosynthetic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"80146"
"GO:1902688~regulation of NAD metabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"9555"
"GO:0046081~dUTP catabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"1854"
"GO:1905612~positive regulation of mRNA cap binding",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"1981"
"GO:0060792~sweat gland development",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"2131"
"GO:1902217~erythrocyte apoptotic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"382"
"GO:0061767~negative regulation of lung blood pressure",0.00738007380073801,Inf,72.859778597786,0.000187689844545508,0.0116829709389404,"4087, 4088"
"GO:0046122~purine deoxyribonucleoside metabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"1716"
"GO:0006014~D-ribose metabolic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"22934"
"GO:0006185~dGDP biosynthetic process",0.003690036900369,Inf,72.859778597786,0.0137249936692834,0.10815781561584,"2987"
