"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"1317"
"GO:2000752~regulation of glucosylceramide catabolic process",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"950"
"GO:1905450~negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"26060"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"3312"
"GO:0043470~regulation of carbohydrate catabolic process",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"950"
"GO:0035853~chromosome passenger complex localization to spindle midzone",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"9903"
"GO:1902601~silver ion transmembrane transport",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"1317"
"GO:1904589~regulation of protein import",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"3312"
"GO:0072375~medium-term memory",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"2353"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"6667"
"GO:1904568~cellular response to wortmannin",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"6667"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"1027"
"GO:0015080~silver ion transmembrane transporter activity",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"1317"
"R-HSA-9828642~Respiratory syncytial virus genome transcription",0.0117647058823529,Inf,232.294117647059,0.00430488731324397,0.110608741406793,"3312"
"GO:0099050~vesicle scission",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1785"
"GO:0048332~mesoderm morphogenesis",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"29072"
"GO:0015917~aminophospholipid transport",0.0229885057471264,235.154190762933,116.147058823529,0.000109274736665547,0.0336566188929885,"55754, 950"
"GO:0160069~surfactant secretion",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"9725"
"GO:1904908~negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"9527"
"GO:0046619~lens placode formation involved in camera-type eye formation",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"10818"
"GO:0071386~cellular response to corticosterone stimulus",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"2309"
"GO:1990646~cellular response to prolactin",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"2353"
"GO:1903892~negative regulation of ATF6-mediated unfolded protein response",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"7466"
"GO:0072576~liver morphogenesis",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"8452"
"GO:0036372~opsin transport",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"9371"
"GO:1904978~regulation of endosome organization",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"950"
"GO:1905179~negative regulation of cardiac muscle tissue regeneration",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1027"
"GO:1902746~regulation of lens fiber cell differentiation",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1027"
"GO:1903526~negative regulation of membrane tubulation",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1785"
"GO:0001831~trophectodermal cellular morphogenesis",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"8452"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"4677"
"GO:1905303~positive regulation of macropinocytosis",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"26060"
"GO:0035128~post-embryonic forelimb morphogenesis",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"GO:0016256~N-glycan processing to lysosome",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"79158"
"GO:0060940~epithelial to mesenchymal transition involved in cardiac fibroblast development",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"27250"
"GO:1903225~negative regulation of endodermal cell differentiation",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1290"
"GO:1904684~negative regulation of metalloendopeptidase activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"7078"
"GO:0014737~positive regulation of muscle atrophy",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"2309"
"GO:0031022~nuclear migration along microfilament",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"25777"
"GO:1903512~phytanic acid metabolic process",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"5825"
"GO:0001544~initiation of primordial ovarian follicle growth",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"2309"
"GO:0004816~asparagine-tRNA ligase activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"4677"
"GO:0042835~BRE binding",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"10658"
"GO:0044378~non-sequence-specific DNA binding, bending",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"79685"
"GO:0015247~aminophospholipid flippase activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"55754"
"GO:0004478~methionine adenosyltransferase activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"4144"
"GO:0062158~chloride:proton antiporter activity",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1182"
"R-HSA-9670621~Defective Inhibition of DNA Recombination at Telomere",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"R-HSA-9670613~Defective Inhibition of DNA Recombination at Telomere Due to DAXX Mutations",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"R-HSA-9006821~Alternative Lengthening of Telomeres (ALT)",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"R-HSA-9673013~Diseases of Telomere Maintenance",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"R-HSA-9670615~Defective Inhibition of DNA Recombination at Telomere Due to ATRX Mutations",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"546"
"WP5229:Nephrotoxcicity adverse outcome pathway",0.0116279069767442,232.296248936465,116.147058823529,0.00859145966830743,0.115050851210378,"1317"
"GO:0034728~nucleosome organization",0.0224719101123595,117.671056483545,77.4313725490196,0.000271658873489958,0.0540646418023377,"29072, 8888"
"GO:0061740~protein targeting to lysosome involved in chaperone-mediated autophagy",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"3312"
"GO:0035441~cell migration involved in vasculogenesis",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"29072"
"GO:1990785~response to water-immersion restraint stress",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"2309"
"GO:1905634~regulation of protein localization to chromatin",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"29072"
"GO:1904030~negative regulation of cyclin-dependent protein kinase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"1027"
"GO:0060977~coronary vasculature morphogenesis",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"29072"
"GO:0034143~regulation of toll-like receptor 4 signaling pathway",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"26060"
"GO:0043331~response to dsRNA",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"57162"
"GO:0097749~membrane tubulation",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"1785"
"GO:1903131~mononuclear cell differentiation",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"2353"
"GO:1901992~positive regulation of mitotic cell cycle phase transition",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"8452"
"GO:0008592~regulation of Toll signaling pathway",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"57162"
"GO:0001661~conditioned taste aversion",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"2353"
"GO:0021817~nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"25777"
"GO:0090292~nuclear matrix anchoring at nuclear membrane",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"25777"
"GO:0072697~protein localization to cell cortex",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"3611"
"GO:0003976~UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"79158"
"GO:0003994~aconitate hydratase activity",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"3658"
"GO:0030350~iron-responsive element binding",0.0114942528735632,116.335626551727,77.4313725490196,0.0128597940616718,0.127768276483707,"3658"
"GO:1904761~negative regulation of myofibroblast differentiation",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"27250"
"GO:0006556~S-adenosylmethionine biosynthetic process",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"4144"
"GO:0015910~long-chain fatty acid import into peroxisome",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"5825"
"GO:1901300~positive regulation of hydrogen peroxide-mediated programmed cell death",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"2309"
"GO:1990168~protein K33-linked deubiquitination",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"54764"
"GO:1902850~microtubule cytoskeleton organization involved in mitosis",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"29072"
"GO:0071630~nuclear protein quality control by the ubiquitin-proteasome system",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"8452"
"GO:0045927~positive regulation of growth",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"7466"
"GO:0061572~actin filament bundle organization",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"1785"
"GO:1902904~negative regulation of supramolecular fiber organization",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"3312"
"GO:0072318~clathrin coat disassembly",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"3312"
"GO:0016441~post-transcriptional gene silencing",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"10658"
"GO:0048592~eye morphogenesis",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"1290"
"GO:0035523~protein K29-linked deubiquitination",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"54764"
"GO:0061684~chaperone-mediated autophagy",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"3312"
"GO:0034161~positive regulation of toll-like receptor 8 signaling pathway",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"1654"
"GO:0061092~positive regulation of phospholipid translocation",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"55754"
"GO:0031208~POZ domain binding",0.0113636363636364,77.8886598599922,58.0735294117647,0.017109967170007,0.141446903125882,"8452"
