"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016203~muscle attachment",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"1605"
"GO:0021682~nerve maturation",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"1605"
"GO:0048687~positive regulation of sprouting of injured axon",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"23369"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"25942"
"GO:0048087~positive regulation of developmental pigmentation",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"581"
"GO:0018125~peptidyl-cysteine methylation",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"5870"
"GO:0051665~membrane raft localization",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"5898"
"GO:1904565~response to 1-oleoyl-sn-glycerol 3-phosphate",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"54206"
"GO:0002575~basophil chemotaxis",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"7422"
"GO:0046458~hexadecanal metabolic process",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"224"
"GO:0110002~regulation of tRNA methylation",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"207"
"GO:0051595~response to methylglyoxal",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"25942"
"GO:0031037~myosin II filament disassembly",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"29904"
"GO:0097341~zymogen inhibition",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"5045"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"4780"
"GO:0051261~protein depolymerization",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"9525"
"GO:1903387~positive regulation of homophilic cell adhesion",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"25930"
"GO:0090472~dibasic protein processing",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"5045"
"GO:0033488~cholesterol biosynthetic process via 24,25-dihydrolanosterol",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"1595"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"23479"
"GO:0140894~endolysosomal toll-like receptor signaling pathway",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"23325"
"GO:1990637~response to prolactin",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"29904"
"GO:0001777~T cell homeostatic proliferation",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"581"
"GO:0032976~release of matrix enzymes from mitochondria",0.00564971751412429,Inf,111.553672316384,0.00896429475816674,0.0878651125877292,"581"
