"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000661~positive regulation of interleukin-1-mediated signaling pathway",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3554"
"GO:0006178~guanine salvage",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3251"
"GO:0046100~hypoxanthine metabolic process",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3251"
"GO:1901342~regulation of vasculature development",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"102"
"GO:0045763~negative regulation of amino acid metabolic process",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"10295"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"103"
"GO:0072319~vesicle uncoating",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"27183"
"GO:0046083~adenine metabolic process",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3251"
"GO:0051089~constitutive protein ectodomain proteolysis",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"102"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"103"
"GO:1901194~negative regulation of formation of translation preinitiation complex",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"23521"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"55334"
"GO:0046041~ITP metabolic process",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"50808"
"GO:1904896~ESCRT complex disassembly",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"27183"
"GO:0014810~positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"9446"
"GO:0000916~actomyosin contractile ring contraction",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"27183"
"GO:0046051~UTP metabolic process",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"50808"
"GO:0102704~GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"85365"
"GO:0052657~guanine phosphoribosyltransferase activity",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3251"
"GO:0004422~hypoxanthine phosphoribosyltransferase activity",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3251"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"10295"
"GO:0004378~GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"85365"
"R-HSA-9734281~Defective HPRT1 disrupts guanine and hypoxanthine salvage",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"3251"
"R-HSA-4549349~Defective ALG2 causes CDG-1i",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"85365"
"R-HSA-4687000~Defective MPDU1 causes CDG-1f",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"9526"
"R-HSA-2206305~MPS IIID - Sanfilippo syndrome D",0.0119047619047619,Inf,235.059523809524,0.00425424158014709,0.0707751099242652,"2799"
"GO:0016344~meiotic chromosome movement towards spindle pole",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"10097"
"GO:0039019~pronephric nephron development",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"29927"
"GO:0043103~hypoxanthine salvage",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"3251"
"GO:0000961~negative regulation of mitochondrial RNA catabolic process",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"10128"
"GO:0038004~epidermal growth factor receptor ligand maturation",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"102"
"GO:0033206~meiotic cytokinesis",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"10097"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"2799"
"GO:0061764~late endosome to lysosome transport via multivesicular body sorting pathway",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"27183"
"GO:1902558~5'-adenylyl sulfate transmembrane transport",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"347734"
"GO:1905336~negative regulation of aggrephagy",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"10434"
"GO:0061738~late endosomal microautophagy",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"27183"
"GO:1902559~3'-phospho-5'-adenylyl sulfate transmembrane transport",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"347734"
"GO:0016482~cytosolic transport",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"10097"
"GO:0046963~3'-phosphoadenosine 5'-phosphosulfate transport",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"347734"
"GO:0006529~asparagine biosynthetic process",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"54529"
"GO:0060152~microtubule-based peroxisome localization",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"5194"
"GO:0019962~type I interferon binding",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"3454"
"GO:0000033~alpha-1,3-mannosyltransferase activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"85365"
"GO:0004905~type I interferon receptor activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"3454"
"GO:0004066~asparagine synthase (glutamine-hydrolyzing) activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"54529"
"GO:0045547~ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"116150"
"GO:0005048~signal sequence binding",0.0232558139534884,238.090973440547,117.529761904762,0.000106710790543805,0.010984542001603,"163, 29927"
"GO:0045174~glutathione dehydrogenase (ascorbate) activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"9446"
"GO:0004531~deoxyribonuclease II activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"1777"
"GO:0046964~3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"347734"
"GO:0046899~nucleoside triphosphate adenylate kinase activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"50808"
"GO:0004909~interleukin-1, type I, activating receptor activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"3554"
"GO:0022883~zinc efflux transmembrane transporter activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"55334"
"GO:0005137~interleukin-5 receptor binding",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"6386"
"GO:0050610~methylarsonate reductase activity",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"9446"
"R-HSA-75102~C6 deamination of adenosine",0.0117647058823529,235.169423507682,117.529761904762,0.00849059914230577,0.0842410649842024,"103"
