"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0085017~entry into host cell by a symbiont-containing vacuole",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"3685"
"GO:0031651~negative regulation of heat generation",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"57561"
"GO:1903841~cellular response to arsenite(3-)",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"54407"
"GO:1905314~semi-lunar valve development",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"659"
"GO:0015800~acidic amino acid transport",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"54407"
"GO:0071765~nuclear inner membrane organization",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"23435"
"GO:0010428~methyl-CpNpG binding",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"57659"
"GO:0001846~opsonin binding",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"3685"
"GO:0050115~myosin-light-chain-phosphatase activity",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"5500"
"GO:0015172~acidic amino acid transmembrane transporter activity",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"54407"
"R-HSA-2206305~MPS IIID - Sanfilippo syndrome D",0.0142857142857143,Inf,282.071428571429,0.00354520131678915,0.103467356949254,"2799"
"GO:0050748~negative regulation of lipoprotein metabolic process",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"3685"
"GO:0072576~liver morphogenesis",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"8452"
"GO:0043090~amino acid import",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"54407"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"2799"
"GO:2000536~negative regulation of entry of bacterium into host cell",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"3685"
"GO:0001831~trophectodermal cellular morphogenesis",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"8452"
"GO:0045186~zonula adherens assembly",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"9231"
"GO:0071604~transforming growth factor beta production",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"3685"
"GO:0006499~N-terminal protein myristoylation",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"5495"
"GO:0003252~negative regulation of cell proliferation involved in heart valve morphogenesis",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"659"
"GO:1903233~regulation of calcium ion-dependent exocytosis of neurotransmitter",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"22930"
"GO:0014916~regulation of lung blood pressure",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"659"
"GO:0061646~positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"22930"
"GO:0180017~K11-linked deubiquitinase activity",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"8239"
"GO:0031699~beta-3 adrenergic receptor binding",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"57561"
"GO:0004906~type II interferon receptor activity",0.0140845070422535,282.575489807659,141.035714285714,0.00707801310304423,0.122367329180814,"3459"
"GO:0021697~cerebellar cortex formation",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"5604"
"GO:0014901~satellite cell activation involved in skeletal muscle regeneration",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"3836"
"GO:0031460~glycine betaine transport",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"54407"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"8396"
"GO:1903226~positive regulation of endodermal cell differentiation",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"5604"
"GO:0001834~trophectodermal cell proliferation",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"9318"
"GO:1901992~positive regulation of mitotic cell cycle phase transition",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"8452"
"GO:0090327~negative regulation of locomotion involved in locomotory behavior",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"57561"
"GO:1903812~L-serine import across plasma membrane",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"54407"
"GO:1904271~L-proline import across plasma membrane",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"54407"
"GO:0097051~establishment of protein localization to endoplasmic reticulum membrane",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"22930"
"GO:0015655~alanine:sodium symporter activity",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"54407"
"GO:0016309~1-phosphatidylinositol-5-phosphate 4-kinase activity",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"8396"
"GO:0008449~N-acetylglucosamine-6-sulfatase activity",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"2799"
"R-HSA-9636249~Inhibition of nitric oxide production",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"3836"
"R-HSA-9734091~Drug-mediated inhibition of MET activation",0.0138888888888889,141.90084620464,94.0238095238095,0.0105984780315147,0.133742751076366,"79811"
"GO:1901991~negative regulation of mitotic cell cycle phase transition",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"678"
"GO:0031649~heat generation",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"57561"
"GO:0060350~endochondral bone morphogenesis",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"659"
"GO:0032369~negative regulation of lipid transport",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"3685"
"GO:1905598~negative regulation of low-density lipoprotein receptor activity",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"3685"
"GO:0099527~postsynapse to nucleus signaling pathway",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"3836"
"GO:0000018~regulation of DNA recombination",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"3836"
"GO:1902731~negative regulation of chondrocyte proliferation",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"659"
"GO:0003177~pulmonary valve development",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"659"
"GO:0060502~epithelial cell proliferation involved in lung morphogenesis",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"5604"
"GO:1901299~negative regulation of hydrogen peroxide-mediated programmed cell death",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"79811"
"GO:0071630~nuclear protein quality control by the ubiquitin-proteasome system",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"8452"
"GO:1905098~negative regulation of guanyl-nucleotide exchange factor activity",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"79811"
"GO:1905636~positive regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"9802"
"GO:0090170~regulation of Golgi inheritance",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"5604"
"GO:1903803~L-glutamine import across plasma membrane",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"54407"
"GO:1903373~positive regulation of endoplasmic reticulum tubular network organization",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"22930"
"GO:0031208~POZ domain binding",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"8452"
"R-HSA-8847453~Synthesis of PIPs in the nucleus",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"8396"
"R-HSA-9652169~Signaling by MAP2K mutants",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"5604"
"R-HSA-8875791~MET activates STAT3",0.0136986301369863,94.6607174833557,70.5178571428571,0.0141066386301262,0.139824292333829,"79811"
"R-HSA-8934903~Receptor Mediated Mitophagy",0.025974025974026,82.6103071392229,62.6825396825397,0.000438908576767254,0.0691719916985192,"81631, 8408"
"GO:0038027~apolipoprotein A-I-mediated signaling pathway",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"3685"
"GO:0031102~neuron projection regeneration",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"8408"
"GO:0071878~negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"57561"
"GO:0140252~regulation protein catabolic process at postsynapse",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"8452"
"GO:1903059~regulation of protein lipidation",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"8408"
"GO:1903061~positive regulation of protein lipidation",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"22930"
"GO:0070495~negative regulation of thrombin-activated receptor signaling pathway",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"79811"
"GO:0060841~venous blood vessel development",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"659"
"GO:0071896~protein localization to adherens junction",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"9231"
"GO:0048679~regulation of axon regeneration",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"5604"
"GO:0003186~tricuspid valve morphogenesis",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"659"
"GO:0014841~skeletal muscle satellite cell proliferation",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"3836"
"GO:0005055~laminin receptor activity",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"4162"
"GO:0019960~C-X3-C chemokine binding",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"3685"
"GO:0005298~proline:sodium symporter activity",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"54407"
"GO:0038132~neuregulin binding",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"3685"
"GO:0005295~neutral L-amino acid:sodium symporter activity",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"54407"
"GO:0030275~LRR domain binding",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"79364"
"GO:1990430~extracellular matrix protein binding",0.0135135135135135,71.0724131553549,56.4142857142857,0.0176025372824686,0.143738853664096,"3685"
