"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"156"
"GO:0072663~establishment of protein localization to peroxisome",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"5824"
"GO:0006984~ER-nucleus signaling pathway",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"488"
"GO:1902688~regulation of NAD metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"9555"
"GO:0110002~regulation of tRNA methylation",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"207"
"GO:1900131~negative regulation of lipid binding",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"5824"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"476"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"27102"
"GO:0002397~MHC class I protein complex assembly",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"6892"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"7086"
"GO:0002398~MHC class Ib protein complex assembly",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"6892"
"GO:0060691~epithelial cell maturation involved in salivary gland development",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"7494"
"GO:1904353~regulation of telomere capping",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"7874"
"GO:0071275~cellular response to aluminum ion",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"8678"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"156"
"GO:0006580~ethanolamine metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"51573"
"GO:0050823~peptide antigen stabilization",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"6892"
"GO:1903318~negative regulation of protein maturation",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"207"
"GO:0045993~negative regulation of translational initiation by iron",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"27102"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"9555"
"GO:0140824~thioredoxin-dependent peroxiredoxin activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"5052"
"GO:0016744~transketolase or transaldolase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"7086"
"GO:0036105~peroxisome membrane class-1 targeting sequence binding",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"5824"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"79650"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.044203465568636,"10195"
