"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"1317"
"GO:0051098~regulation of binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"4087"
"GO:0072663~establishment of protein localization to peroxisome",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"5824"
"GO:0006253~dCTP catabolic process",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"79077"
"GO:0000710~meiotic mismatch repair",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"2956"
"GO:1900131~negative regulation of lipid binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"5824"
"GO:1902601~silver ion transmembrane transport",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"1317"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"27102"
"GO:1904353~regulation of telomere capping",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"7874"
"GO:0010658~striated muscle cell apoptotic process",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"9531"
"GO:1904595~positive regulation of termination of RNA polymerase II transcription",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"65125"
"GO:0035581~sequestering of extracellular ligand from receptor",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"4179"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"80762"
"GO:0045993~negative regulation of translational initiation by iron",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"27102"
"GO:0003878~ATP citrate synthase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"47"
"GO:0032556~pyrimidine deoxyribonucleotide binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"79077"
"GO:0047840~dCTP diphosphatase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"79077"
"GO:0036105~peroxisome membrane class-1 targeting sequence binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"5824"
"GO:0140587~chromatin loop anchoring activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"10664"
"GO:0033721~aldehyde dehydrogenase (NADP+) activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"51109"
"GO:0008119~thiopurine S-methyltransferase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"7172"
"GO:0015080~silver ion transmembrane transporter activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"1317"
"GO:0002135~CTP binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"3320"
"GO:0032564~dATP binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"3320"
"GO:0015450~protein-transporting ATPase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"9804"
"GO:1990448~exon-exon junction complex binding",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"11052"
"GO:0140850~histone H2B C-terminal K residue ubiquitin ligase activity",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"56254"
"R-HSA-162585~Uncoating of the HIV Virion",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"5478"
"R-HSA-164516~Minus-strand DNA synthesis",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"5478"
"R-HSA-162589~Reverse Transcription of HIV RNA",0.0099009900990099,Inf,195.49504950495,0.00511521904279566,0.0803714992047894,"5478"
