"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"138.Fig1AB_Eukaryotic_transcriptional_control",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"4790"
"GO:2000493~negative regulation of interleukin-18-mediated signaling pathway",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"1540"
"GO:0032460~negative regulation of protein oligomerization",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"2033"
"GO:0071283~cellular response to iron(III) ion",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"567"
"GO:1903966~monounsaturated fatty acid biosynthetic process",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"6319"
"GO:0061481~response to TNF agonist",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"6188"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.00597014925373134,Inf,58.9402985074627,0.000287011298431008,0.0093212146192428,"2475, 6451"
"GO:0090152~establishment of protein localization to mitochondrial membrane involved in mitochondrial fission",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"8546"
"GO:0072739~response to anisomycin",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"11143"
"GO:0097275~intracellular ammonium homeostasis",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"2752"
"GO:1902217~erythrocyte apoptotic process",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"382"
"GO:0002505~antigen processing and presentation of polysaccharide antigen via MHC class II",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"55207"
"GO:0002747~antigen processing and presentation following phagocytosis",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"55207"
"GO:0072722~response to amitrole",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"847"
"GO:1904404~response to formaldehyde",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"4193"
"GO:1900163~positive regulation of phospholipid scramblase activity",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"5580"
"GO:0061582~intestinal epithelial cell migration",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"5781"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"51"
"GO:1905161~protein localization to phagocytic vesicle",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"8887"
"GO:0072720~response to dithiothreitol",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"11143"
"GO:0015961~diadenosine polyphosphate catabolic process",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"11165"
"GO:0061614~miRNA transcription",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"1655"
"GO:0055082~intracellular chemical homeostasis",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"23038"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"23479"
"GO:0032429~regulation of phospholipase A2 activity",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"4035"
"GO:0106027~neuron projection organization",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"2932"
"GO:0071301~cellular response to vitamin B1",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"4193"
"GO:0050432~catecholamine secretion",0.00298507462686567,Inf,58.9402985074627,0.0169663205874906,0.0949804065765455,"4204"
