"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0046084~adenine biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"2618"
"GO:0140962~multicellular organismal-level chemical homeostasis",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"3988"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"2316"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"25921"
"GO:0006178~guanine salvage",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"3251"
"GO:0046100~hypoxanthine metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"3251"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"54888"
"GO:1904034~positive regulation of t-SNARE clustering",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"57555"
"GO:0051261~protein depolymerization",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"9525"
"GO:0062112~fatty acid primary amide biosynthetic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"5066"
"GO:0046083~adenine metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"3251"
"GO:0009443~pyridoxal 5'-phosphate salvage",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"8566"
"GO:0030844~positive regulation of intermediate filament depolymerization",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"10763"
"GO:1905000~regulation of membrane repolarization during atrial cardiac muscle cell action potential",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"2316"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"3190"
"GO:0070729~cyclic nucleotide transport",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"4363"
"GO:0007630~jump response",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"57555"
"GO:0034642~mitochondrion migration along actin filament",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"80179"
"GO:2001057~reactive nitrogen species metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"25824"
"GO:0042817~pyridoxal metabolic process",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"8566"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"80762"
"GO:0071765~nuclear inner membrane organization",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"23435"
"GO:0003957~NAD(P)+ transhydrogenase (Si-specific) activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"23530"
"GO:0004637~phosphoribosylamine-glycine ligase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"2618"
"GO:0072541~peroxynitrite reductase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"25824"
"GO:0004409~homoaconitate hydratase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"4363"
"GO:0004504~peptidylglycine monooxygenase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"5066"
"GO:0008750~proton-translocating NAD(P)+ transhydrogenase activity",0.00961538461538462,Inf,189.855769230769,0.00526715624208651,0.0996769416116069,"23530"
