"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903977~positive regulation of glial cell migration",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"1399"
"GO:0016203~muscle attachment",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"1605"
"GO:0021682~nerve maturation",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"1605"
"GO:0061301~cerebellum vasculature morphogenesis",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"8322"
"GO:0051130~positive regulation of cellular component organization",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"998"
"GO:2000864~regulation of estradiol secretion",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"10765"
"GO:1905247~positive regulation of aspartic-type peptidase activity",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"2896"
"GO:1904404~response to formaldehyde",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"4193"
"GO:0048611~embryonic ectodermal digestive tract development",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"6293"
"GO:0071301~cellular response to vitamin B1",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"4193"
"GO:0071919~G-quadruplex DNA formation",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"7555"
"GO:0060010~Sertoli cell fate commitment",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"5914"
"GO:0004420~hydroxymethylglutaryl-CoA reductase (NADPH) activity",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"3156"
"GO:0004423~iduronate-2-sulfatase activity",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"3423"
"GO:0004777~succinate-semialdehyde dehydrogenase (NAD+) activity",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"7915"
"GO:0031151~histone H3K79 methyltransferase activity",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"84444"
"GO:0140956~histone H3K79 trimethyltransferase activity",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"84444"
"R-HSA-2206296~MPS II - Hunter syndrome",0.00980392156862745,Inf,193.578431372549,0.00516586477589276,0.134482888018207,"3423"
"GO:1990785~response to water-immersion restraint stress",0.0194174757281553,389.011227043863,129.052287581699,7.900990608542e-05,0.0454504484756379,"2309, 4193"
"GO:0035685~helper T cell diapedesis",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"1399"
"GO:0016340~calcium-dependent cell-matrix adhesion",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"1605"
"GO:0017186~peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"54814"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"871"
"GO:0090135~actin filament branching",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"998"
"GO:0071386~cellular response to corticosterone stimulus",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"2309"
"GO:1903334~positive regulation of protein folding",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"2896"
"GO:1902766~skeletal muscle satellite cell migration",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"389"
"GO:0106016~positive regulation of inflammatory response to wounding",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"2896"
"GO:0061767~negative regulation of lung blood pressure",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"4088"
"GO:0140236~translation at presynapse",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"6146"
"GO:0097473~retinal rod cell apoptotic process",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"208"
"GO:2000638~regulation of SREBP signaling pathway",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"267"
"GO:1902893~regulation of miRNA transcription",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"4088"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"4088"
"GO:0048340~paraxial mesoderm morphogenesis",0.00970873786407767,194.363995806318,96.7892156862745,0.0103053036835536,0.134482888018207,"4088"
