"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"1317"
"GO:0045210~FasL biosynthetic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"22822"
"GO:0051141~negative regulation of NK T cell proliferation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"51043"
"GO:0006253~dCTP catabolic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"79077"
"GO:2000204~negative regulation of ribosomal large subunit export from nucleus",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"8241"
"GO:0015700~arsenite transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"439"
"GO:0051232~meiotic spindle elongation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"5518"
"GO:0150032~positive regulation of protein localization to lysosome",0.0104895104895105,Inf,69.0384615384615,3.00762583883014e-06,0.00136111778239502,"55004, 57707, 7107"
"GO:0150023~apical dendrite arborization",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"54862"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"9948"
"GO:0000305~response to oxygen radical",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10587"
"GO:0110012~protein localization to P-body",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10758"
"GO:0098829~intestinal folate absorption",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"113235"
"GO:0007014~actin ubiquitination",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"22954"
"GO:1903883~positive regulation of interleukin-17-mediated signaling pathway",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"22954"
"GO:0072389~flavin adenine dinucleotide catabolic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7415"
"GO:0071349~cellular response to interleukin-12",0.00699300699300699,Inf,69.0384615384615,0.000209082946957829,0.0243312812274068,"140885, 961"
"GO:1902601~silver ion transmembrane transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"1317"
"GO:1903886~positive regulation of chemokine (C-C motif) ligand 20 production",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"22954"
"GO:0050432~catecholamine secretion",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4204"
"GO:0009895~negative regulation of catabolic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55625"
"GO:0046588~negative regulation of calcium-dependent cell-cell adhesion",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"53827"
"GO:0044087~regulation of cellular component biogenesis",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"5217"
"GO:1901610~positive regulation of vesicle transport along microtubule",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"6794"
"GO:1903007~positive regulation of Lys63-specific deubiquitinase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7415"
"GO:0002334~transitional two stage B cell differentiation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10758"
"GO:0002447~eosinophil mediated immunity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10758"
"GO:0043519~regulation of myosin II filament organization",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"1613"
"GO:0016259~selenocysteine metabolic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"22928"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"23557"
"GO:0090031~positive regulation of steroid hormone biosynthetic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"3480"
"GO:0110059~negative regulation of blood vessel endothelial cell differentiation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55810"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4204"
"GO:0060620~regulation of cholesterol import",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55004"
"GO:1905381~negative regulation of snRNA transcription by RNA polymerase II",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"54862"
"GO:0006592~ornithine biosynthetic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"5832"
"GO:1903281~positive regulation of calcium:sodium antiporter activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"6548"
"GO:1990466~protein autosumoylation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"9189"
"GO:1904193~negative regulation of cholangiocyte apoptotic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"3480"
"GO:0140357~heme export from vacuole to cytoplasm",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55652"
"GO:0002263~cell activation involved in immune response",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"8729"
"GO:0043322~negative regulation of natural killer cell degranulation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"3134"
"GO:0099191~trans-synaptic signaling by BDNF",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4204"
"GO:0150106~regulation of protein localization to cell-cell junction",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55625"
"GO:0061736~engulfment of target by autophagosome",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"57154"
"GO:1901836~regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"51547"
"GO:1905288~vascular associated smooth muscle cell apoptotic process",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"8241"
"GO:1903420~protein localization to endoplasmic reticulum tubular network",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"8729"
"GO:0003230~cardiac atrium development",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"3480"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4204"
"GO:1905454~negative regulation of myeloid progenitor cell differentiation",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"5977"
"GO:1901148~gene expression involved in extracellular matrix organization",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"57326"
"GO:0019779~Atg8 activating enzyme activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10533"
"GO:0019205~nucleobase-containing compound kinase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"203"
"GO:0004349~glutamate 5-kinase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"5832"
"GO:0003878~ATP citrate synthase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"47"
"GO:0032556~pyrimidine deoxyribonucleotide binding",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"79077"
"GO:0047840~dCTP diphosphatase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"79077"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10423"
"GO:0015105~arsenite transmembrane transporter activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"439"
"GO:0019119~phenanthrene-9,10-epoxide hydrolase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"8574"
"GO:0047934~glucose 1-dehydrogenase (NAD+) activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"9563"
"GO:0019778~Atg12 activating enzyme activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10533"
"GO:0047935~glucose 1-dehydrogenase (NADP+) activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"9563"
"GO:0009384~N-acylmannosamine kinase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10020"
"GO:0140211~folic acid:proton symporter activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"113235"
"GO:0160047~muramyl dipeptide kinase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55577"
"GO:0004350~glutamate-5-semialdehyde dehydrogenase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"5832"
"GO:0140681~histone H3K36me2/H3K36me3 demethylase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"9682"
"GO:0008761~UDP-N-acetylglucosamine 2-epimerase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10020"
"GO:0015080~silver ion transmembrane transporter activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"1317"
"GO:0016776~phosphotransferase activity, phosphate group as acceptor",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"203"
"GO:0045127~N-acetylglucosamine kinase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"55577"
"GO:0004347~glucose-6-phosphate isomerase activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"2821"
"GO:0034602~oxoglutarate dehydrogenase (NAD+) activity",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4967"
"R-HSA-9022534~Loss of MECP2 binding ability to 5hmC-DNA",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"4204"
"R-DME-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DME-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DRE-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-MMU-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-SSC-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-BTA-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DRE-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-HSA-5619039~Defective SLC12A6 causes agenesis of the corpus callosum, with peripheral neuropathy (ACCPN)",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"9990"
"R-BTA-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-CEL-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-MMU-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DME-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DRE-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-GGA-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-GGA-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-MMU-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-RNO-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-RNO-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-SSC-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-RNO-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-BTA-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-BTA-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-CEL-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-CEL-9865881~Complex III assembly",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-GGA-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-SSC-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-HSA-4085011~Defective GNE causes sialuria, NK and IBM2",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"10020"
"R-HSA-2206305~MPS IIID - Sanfilippo syndrome D",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"2799"
"R-CEL-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DME-1430728~Metabolism",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-DRE-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-GGA-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-MMU-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-RNO-611105~Respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"R-SSC-1428517~Aerobic respiration and respiratory electron transport",0.0034965034965035,Inf,69.0384615384615,0.0144846796657382,0.139350630994706,"7386"
"GO:0071211~protein targeting to vacuole involved in autophagy",0.00696864111498258,136.299165468105,46.025641025641,0.000621233589195826,0.0443909545402561,"57154, 8878"
"GO:0031220~maltodextrin phosphorylase activity",0.00696864111498258,136.299165468105,46.025641025641,0.000621233589195826,0.0443909545402561,"5834, 5836"
"GO:0008184~glycogen phosphorylase activity",0.00696864111498258,136.299165468105,46.025641025641,0.000621233589195826,0.0443909545402561,"5834, 5836"
"98.Dietary_Fat_and_Gene_Transcription",0.00694444444444444,68.3213292024337,34.5192307692308,0.00123056601726798,0.0634442454219301,"10587, 6720"
"GO:0033364~mast cell secretory granule organization",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"1130"
"GO:0046496~nicotinamide nucleotide metabolic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"128240"
"GO:0099050~vesicle scission",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"1785"
"GO:0016260~selenocysteine biosynthetic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"22928"
"GO:0045161~neuronal ion channel clustering",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"23787"
"GO:0030834~regulation of actin filament depolymerization",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"9948"
"GO:0061698~protein deglutarylation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"51547"
"GO:0099111~microtubule-based transport",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"3064"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"4204"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"8729"
"GO:0021628~olfactory nerve formation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"5361"
"GO:0061386~closure of optic fissure",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"65979"
"GO:1903006~positive regulation of protein K63-linked deubiquitination",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"7415"
"GO:2000064~regulation of cortisol biosynthetic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"9563"
"GO:1905443~regulation of clathrin coat assembly",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"2580"
"GO:0032653~regulation of interleukin-10 production",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"961"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"1017"
"GO:0014013~regulation of gliogenesis",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"4771"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"9416"
"GO:0001887~selenium compound metabolic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"22928"
"GO:1902044~regulation of Fas signaling pathway",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"55625"
"GO:1903538~regulation of meiotic cell cycle process involved in oocyte maturation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"5518"
"GO:0110051~metabolite repair",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"128240"
"GO:0106230~protein depropionylation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"51547"
"GO:0086092~regulation of the force of heart contraction by cardiac conduction",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"6548"
"GO:0031453~positive regulation of heterochromatin formation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"1017"
"GO:0061162~establishment of monopolar cell polarity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"8729"
"GO:0070342~brown fat cell proliferation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"8878"
"GO:0070070~proton-transporting V-type ATPase complex assembly",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"252839"
"GO:1903526~negative regulation of membrane tubulation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"1785"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"2799"
"GO:0002477~antigen processing and presentation of exogenous peptide antigen via MHC class Ib",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"3134"
"GO:0002728~negative regulation of natural killer cell cytokine production",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"3134"
"GO:0099611~regulation of action potential firing threshold",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"4204"
"GO:0006051~N-acetylmannosamine metabolic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"55577"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"4677"
"GO:0051054~positive regulation of DNA metabolic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"3480"
"GO:0002344~B cell affinity maturation",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"10758"
"GO:0016256~N-glycan processing to lysosome",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"79158"
"GO:1905784~regulation of anaphase-promoting complex-dependent catabolic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"1017"
"GO:0006045~N-acetylglucosamine biosynthetic process",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"10020"
"GO:0060370~susceptibility to T cell mediated cytotoxicity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"5817"
"GO:0003062~regulation of heart rate by chemical signal",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"6720"
"GO:0051958~methotrexate transport",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"113235"
"GO:0061857~endoplasmic reticulum stress-induced pre-emptive quality control",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"7415"
"GO:0052856~NAD(P)HX epimerase activity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"128240"
"GO:0036055~protein-succinyllysine desuccinylase activity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"51547"
"GO:0002060~purine nucleobase binding",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"5836"
"GO:0140005~histone H4K20me2 reader activity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"9682"
"GO:0050251~retinol isomerase activity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"8560"
"GO:0016772~transferase activity, transferring phosphorus-containing groups",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"84720"
"GO:0004816~asparagine-tRNA ligase activity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"4677"
"GO:0004345~glucose-6-phosphate dehydrogenase activity",0.00348432055749129,68.0918078029137,34.5192307692308,0.0287602763845187,0.179663505696541,"9563"
