"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1387"
"140.Fig2_assembly_model_transcription",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1387"
"GO:0015805~S-adenosyl-L-methionine transport",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"115286"
"GO:0043414~macromolecule methylation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"115286"
"GO:0009214~cyclic nucleotide catabolic process",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1267"
"GO:0055113~epiboly involved in gastrulation with mouth forming second",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1954"
"GO:0072739~response to anisomycin",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"11143"
"GO:0033023~mast cell homeostasis",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"121260"
"GO:1905612~positive regulation of mRNA cap binding",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1981"
"GO:0110002~regulation of tRNA methylation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"207"
"GO:0000304~response to singlet oxygen",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"2534"
"GO:0046782~regulation of viral transcription",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"6895"
"GO:0021503~neural fold bending",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"7798"
"GO:0036213~contractile ring contraction",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"7798"
"GO:1903387~positive regulation of homophilic cell adhesion",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"25930"
"GO:0070898~RNA polymerase III preinitiation complex assembly",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"55814"
"GO:0061670~evoked neurotransmitter secretion",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"5864"
"GO:0003409~optic cup structural organization",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"7020"
"GO:0070921~regulation of siRNA processing",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"6895"
"GO:0070350~regulation of white fat cell proliferation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"79068"
"GO:1905534~positive regulation of L-leucine import across plasma membrane",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"8140"
"GO:0016094~polyprenol biosynthetic process",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"79947"
"GO:0035853~chromosome passenger complex localization to spindle midzone",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"9903"
"GO:0072720~response to dithiothreitol",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"11143"
"GO:0072319~vesicle uncoating",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"27183"
"GO:0099630~postsynaptic neurotransmitter receptor cycle",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"27065"
"GO:0045887~positive regulation of synaptic assembly at neuromuscular junction",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"375790"
"GO:0071839~apoptotic process in bone marrow cell",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"598"
"GO:0099161~regulation of presynaptic dense core granule exocytosis",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"5864"
"GO:0070127~tRNA aminoacylation for mitochondrial protein translation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"124454"
"GO:0001579~medium-chain fatty acid transport",0.00647249190938511,Inf,63.8996763754045,0.00024412761903902,0.0128494488264928,"10999, 376497"
"GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"6659"
"GO:0021899~fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"84287"
"GO:1904837~beta-catenin-TCF complex assembly",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"8085"
"GO:1904896~ESCRT complex disassembly",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"27183"
"GO:0099627~neurotransmitter receptor cycle",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"27065"
"GO:1902682~protein localization to pericentric heterochromatin",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"3720"
"GO:0036250~peroxisome transport along microtubule",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"5195"
"GO:0072710~response to hydroxyurea",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"11143"
"GO:0000916~actomyosin contractile ring contraction",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"27183"
"GO:1902380~positive regulation of endoribonuclease activity",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"3303"
"GO:1903798~regulation of miRNA processing",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"6895"
"GO:0072716~response to actinomycin D",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"11143"
"GO:1990543~mitochondrial S-adenosyl-L-methionine transmembrane transport",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"115286"
"GO:0089708~L-histidine transmembrane export from vacuole",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"121260"
"GO:1905537~positive regulation of eukaryotic translation initiation factor 4F complex assembly",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"1981"
"GO:1903318~negative regulation of protein maturation",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"207"
"GO:0160007~glutathione import into mitochondrion",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"51629"
"GO:0000095~S-adenosyl-L-methionine transmembrane transporter activity",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"115286"
"GO:0050561~glutamate-tRNA(Gln) ligase activity",0.00323624595469256,Inf,63.8996763754045,0.015649531526969,0.131407350331514,"124454"
