"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0010743~regulation of macrophage derived foam cell differentiation",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"1435"
"GO:1902228~positive regulation of macrophage colony-stimulating factor signaling pathway",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"1435"
"GO:1903891~regulation of ATF6-mediated unfolded protein response",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"3309"
"GO:0048087~positive regulation of developmental pigmentation",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"581"
"GO:1904046~negative regulation of vascular endothelial growth factor production",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"6301"
"GO:0006984~ER-nucleus signaling pathway",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"488"
"GO:1903966~monounsaturated fatty acid biosynthetic process",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"6319"
"GO:0031173~otolith mineralization completed early in development",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"23192"
"GO:0097275~intracellular ammonium homeostasis",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"2752"
"GO:0045136~development of secondary sexual characteristics",0.00869565217391304,Inf,85.8478260869565,0.000135104880582368,0.00897645986242176,"2683, 581"
"GO:1990386~mitotic cleavage furrow ingression",0.00869565217391304,Inf,85.8478260869565,0.000135104880582368,0.00897645986242176,"375, 377"
"GO:0060904~regulation of protein folding in endoplasmic reticulum",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"3309"
"GO:0042823~pyridoxal phosphate biosynthetic process",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"55163"
"GO:0071040~nuclear polyadenylation-dependent antisense transcript catabolic process",0.00434782608695652,Inf,85.8478260869565,0.0116485186123069,0.0881509516607006,"5394"
