"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032460~negative regulation of protein oligomerization",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:0061921~peptidyl-lysine propionylation",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:0140067~peptidyl-lysine butyrylation",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:1905840~positive regulation of telomeric D-loop disassembly",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"25913"
"GO:0072229~metanephric proximal convoluted tubule development",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"38"
"GO:0061945~regulation of protein K48-linked ubiquitination",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"22980"
"GO:1905572~ganglioside GM1 transport to membrane",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"5660"
"GO:0043379~memory T cell differentiation",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"7248"
"GO:0051391~tRNA acetylation",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"55226"
"GO:0002397~MHC class I protein complex assembly",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"6892"
"GO:0039695~DNA-templated viral transcription",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"1660"
"GO:0140066~peptidyl-lysine crotonylation",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:0002398~MHC class Ib protein complex assembly",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"6892"
"GO:0060383~positive regulation of DNA strand elongation",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"25913"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"3190"
"GO:0043921~modulation by host of viral transcription",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"5702"
"GO:0002209~behavioral defense response",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:0036268~swimming",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:1905711~response to phosphatidylethanolamine",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"54675"
"GO:2001286~regulation of caveolin-mediated endocytosis",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"6714"
"GO:0050823~peptide antigen stabilization",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"6892"
"GO:1902860~propionyl-CoA biosynthetic process",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"38"
"GO:1904812~rRNA acetylation involved in maturation of SSU-rRNA",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"55226"
"GO:1903771~positive regulation of beta-galactosidase activity",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"5660"
"GO:0140069~histone butyryltransferase activity",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"2033"
"GO:0043337~cardiolipin synthase (CMP-forming)",0.00657894736842105,Inf,129.901315789474,0.00769815143074182,0.0624700564379738,"54675"
