"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"1317"
"GO:1903353~regulation of nucleus organization",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"23345"
"GO:1905305~negative regulation of cardiac myofibril assembly",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"4089"
"GO:1905216~positive regulation of RNA binding",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"4686"
"GO:1905128~positive regulation of axo-dendritic protein transport",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"11127"
"GO:2000771~positive regulation of establishment or maintenance of cell polarity regulating cell shape",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"11127"
"GO:0000710~meiotic mismatch repair",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"2956"
"GO:0003251~positive regulation of cell proliferation involved in heart valve morphogenesis",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"4089"
"GO:0061040~female gonad morphogenesis",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"4089"
"GO:0070898~RNA polymerase III preinitiation complex assembly",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"55814"
"GO:1902601~silver ion transmembrane transport",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"1317"
"GO:0140894~endolysosomal toll-like receptor signaling pathway",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"23325"
"GO:0106027~neuron projection organization",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"2932"
"GO:0071788~endoplasmic reticulum tubular network maintenance",0.0101010101010101,Inf,199.444444444444,0.0050139275766018,0.0650780325867151,"80856"
