"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0008216~spermidine metabolic process",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"1725"
"GO:0032919~spermine acetylation",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"112483"
"GO:0046204~nor-spermidine metabolic process",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"112483"
"GO:1905143~eukaryotic translation initiation factor 2 complex assembly",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"8872"
"GO:0032920~putrescine acetylation",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"112483"
"GO:0033032~regulation of myeloid cell apoptotic process",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"7067"
"GO:0034038~deoxyhypusine synthase activity",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"1725"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"27044"
"GO:0008897~holo-[acyl-carrier-protein] synthase activity",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"60496"
"GO:0008962~phosphatidylglycerophosphatase activity",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"114971"
"GO:0046912~acyltransferase activity, acyl groups converted into alkyl on transfer",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"1431"
"GO:0004108~citrate (Si)-synthase activity",0.0147058823529412,Inf,290.367647058824,0.00344390985059528,0.0745262091668819,"1431"
"GO:0008612~peptidyl-lysine modification to peptidyl-hypusine",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"1725"
"GO:0000390~spliceosomal complex disassembly",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"24144"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"7067"
"GO:0032458~slow endocytic recycling",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"157680"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"9416"
"GO:0019878~lysine biosynthetic process via aminoadipic acid",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"60496"
"GO:2000143~negative regulation of DNA-templated transcription initiation",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"7067"
"GO:0006639~acylglycerol metabolic process",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"55326"
"GO:0008050~female courtship behavior",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"7067"
"GO:1904292~regulation of ERAD pathway",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"10869"
"GO:0017187~peptidyl-glutamic acid carboxylation",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"154807"
"GO:0046203~spermidine catabolic process",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"1725"
"GO:0070094~positive regulation of glucagon secretion",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"9255"
"GO:0047730~carnosine synthase activity",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"9656"
"GO:0070005~cysteine-type aminopeptidase activity",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"642"
"GO:0102102~homocarnosine synthase activity",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"9656"
"GO:0047057~vitamin-K-epoxide reductase (warfarin-sensitive) activity",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"154807"
"GO:0160134~protein-RNA sequence-specific adaptor activity",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"6428"
"KW-0386~Hypusine biosynthesis",0.0144927536231884,290.563478071437,145.183823529412,0.00687613301358947,0.0929996990087976,"1725"
"GO:0090168~Golgi reassembly",0.028169014084507,197.251624413427,116.147058823529,0.000116087441917545,0.0125606612154783,"10494, 157680"
"121.OligoDiff",0.0142857142857143,146.127561440218,96.7892156862745,0.010296708557077,0.110307313453043,"80829"
"GO:0070459~prolactin secretion",0.0142857142857143,146.127561440218,96.7892156862745,0.010296708557077,0.110307313453043,"55585"
"GO:0050994~regulation of lipid catabolic process",0.0142857142857143,146.127561440218,96.7892156862745,0.010296708557077,0.110307313453043,"7067"
"GO:0032918~spermidine acetylation",0.0142857142857143,146.127561440218,96.7892156862745,0.010296708557077,0.110307313453043,"112483"
"GO:0002154~thyroid hormone receptor signaling pathway",0.0142857142857143,146.127561440218,96.7892156862745,0.010296708557077,0.110307313453043,"7067"
