"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"11260"
"GO:0097698~telomere maintenance via base-excision repair",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"328"
"GO:0035787~cell migration involved in kidney development",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"57216"
"GO:2000204~negative regulation of ribosomal large subunit export from nucleus",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"8241"
"GO:0035967~cellular response to topologically incorrect protein",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"10013"
"GO:0072739~response to anisomycin",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"11143"
"GO:0110002~regulation of tRNA methylation",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"207"
"GO:0015700~arsenite transport",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"439"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"54888"
"GO:1902167~positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"6154"
"GO:0022605~mammalian oogenesis stage",0.00873362445414847,Inf,86.2227074235808,0.000133930055533826,0.00498655857929432,"207, 6194"
"GO:0070159~mitochondrial threonyl-tRNA aminoacylation",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"80222"
"GO:0150019~basal dendrite morphogenesis",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"9344"
"GO:0072715~cellular response to selenite ion",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"9775"
"GO:1904570~negative regulation of selenocysteine incorporation",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"9775"
"GO:1901856~negative regulation of cellular respiration",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"10131"
"GO:0009794~regulation of mitotic cell cycle, embryonic",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"1877"
"GO:0016054~organic acid catabolic process",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3030"
"GO:1901145~mesenchymal cell apoptotic process involved in nephron morphogenesis",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"655"
"GO:1904885~beta-catenin destruction complex assembly",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"8312"
"GO:0072720~response to dithiothreitol",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"11143"
"GO:0061682~seminal vesicle morphogenesis",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3400"
"GO:0044087~regulation of cellular component biogenesis",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"5217"
"GO:0035927~RNA import into mitochondrion",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"87178"
"GO:0010727~negative regulation of hydrogen peroxide metabolic process",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"10013"
"GO:1902525~regulation of protein monoubiquitination",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"57599"
"GO:1904803~regulation of translation involved in cellular response to UV",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"6154"
"GO:0072040~negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"655"
"GO:1903755~positive regulation of SUMO transferase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"7329"
"GO:0021592~fourth ventricle development",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"84678"
"GO:0021993~initiation of neural tube closure",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"84678"
"GO:0071042~nuclear polyadenylation-dependent mRNA catabolic process",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"87178"
"GO:0070845~polyubiquitinated misfolded protein transport",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"10013"
"GO:0072710~response to hydroxyurea",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"11143"
"GO:0006430~lysyl-tRNA aminoacylation",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3735"
"GO:0006843~mitochondrial citrate transmembrane transport",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"6576"
"GO:1905288~vascular associated smooth muscle cell apoptotic process",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"8241"
"GO:0072716~response to actinomycin D",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"11143"
"GO:1903318~negative regulation of protein maturation",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"207"
"GO:0097222~mitochondrial mRNA polyadenylation",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"87178"
"GO:0035212~cell competition in a multicellular organism",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"9730"
"GO:0033867~Fas-activated serine/threonine kinase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"10922"
"GO:0004654~polyribonucleotide nucleotidyltransferase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"87178"
"GO:0008470~3-methylbutanoyl-CoA dehydrogenase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3712"
"GO:0015105~arsenite transmembrane transporter activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"439"
"GO:0003877~ATP:ADP adenylyltransferase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3735"
"GO:0043874~acireductone synthase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"58478"
"GO:0043715~2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"58478"
"GO:0004361~glutaryl-CoA dehydrogenase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"2639"
"GO:0008488~gamma-glutamyl carboxylase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"2677"
"GO:0043716~2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"58478"
"GO:0047800~cysteamine dioxygenase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"84890"
"GO:0106211~inositol-5-diphosphate-1,3,4,6-tetrakisphosphate diphosphatase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"11163"
"GO:0052720~class II DNA-(apurinic or apyrimidinic site) endonuclease activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"328"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"6576"
"GO:0090580~phosphodiesterase activity, acting on 3'-phosphoglycolate-terminated DNA strands",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"328"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"6576"
"GO:0004824~lysine-tRNA ligase activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3735"
"GO:0061656~SUMO conjugating enzyme activity",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"7329"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.00873362445414847,Inf,86.2227074235808,0.000133930055533826,0.00498655857929432,"811, 821"
"R-HSA-168268~Virus Assembly and Release",0.00873362445414847,Inf,86.2227074235808,0.000133930055533826,0.00498655857929432,"811, 821"
"R-HSA-3282872~Severe congenital neutropenia type 4 (G6PC3)",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"92579"
"R-HSA-9914355~Isovaleric acidemia",0.00436681222707424,Inf,86.2227074235808,0.01159787287921,0.11678109735607,"3712"
"GO:0002188~translation reinitiation",0.00869565217391304,171.145233978148,57.4818049490539,0.000398710379071095,0.0118583327984,"28985, 8661"
"GO:0032056~positive regulation of translation in response to stress",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"113829"
"GO:0030997~regulation of centriole-centriole cohesion",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"11190"
"GO:0016260~selenocysteine biosynthetic process",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"22929"
"GO:0036371~protein localization to T-tubule",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"51130"
"GO:1904108~protein localization to ciliary inversin compartment",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"51130"
"GO:0002276~basophil activation involved in immune response",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"3735"
"GO:1905551~negative regulation of protein localization to endoplasmic reticulum",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"689"
"GO:0032785~negative regulation of DNA-templated transcription, elongation",0.00865800865800866,85.6024562800897,43.1113537117904,0.000791314067691534,0.0199510838169157,"23211, 6827"
"GO:0072125~negative regulation of glomerular mesangial cell proliferation",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"655"
"GO:0006438~valyl-tRNA aminoacylation",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"7407"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"25792"
"GO:0001906~cell killing",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"1822"
"GO:0009386~translational attenuation",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"10131"
"GO:0000964~mitochondrial RNA 5'-end processing",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"87178"
"GO:0140744~negative regulation of lncRNA transcription",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"23211"
"GO:0150033~negative regulation of protein localization to lysosome",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"207"
"GO:0022007~convergent extension involved in neural plate elongation",0.00434782608695652,85.2421300971118,43.1113537117904,0.0230618157028861,0.159835354720003,"1856"
