"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051098~regulation of binding",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"4087"
"GO:1990547~mitochondrial phosphate ion transmembrane transport",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"5250"
"GO:1901988~negative regulation of cell cycle phase transition",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"323"
"GO:1904583~response to polyamine macromolecule",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"1291"
"GO:1903387~positive regulation of homophilic cell adhesion",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"25930"
"GO:0140438~protein stearoylation",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"64429"
"GO:0140018~regulation of cytoplasmic translational fidelity",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"16"
"GO:0043060~meiotic metaphase I homologous chromosome alignment",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"4292"
"GO:0043045~epigenetic programming of gene expression",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"1786"
"GO:1902682~protein localization to pericentric heterochromatin",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"3720"
"GO:0033036~macromolecule localization",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"23279"
"GO:0140083~ATP-dependent protein-DNA unloader activity",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"23063"
"GO:0015317~phosphate:proton symporter activity",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"5250"
"GO:0016215~acyl-CoA desaturase activity",0.0149253731343284,Inf,294.701492537313,0.00339326411749807,0.0716992301190827,"79966"
"GO:1904975~response to bleomycin",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1291"
"GO:2000850~negative regulation of glucocorticoid secretion",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1407"
"GO:1905818~regulation of chromosome separation",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1457"
"GO:0061767~negative regulation of lung blood pressure",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4087"
"GO:1905931~negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1786"
"GO:1903393~positive regulation of adherens junction organization",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"25930"
"GO:1902893~regulation of miRNA transcription",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4087"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4087"
"GO:0048340~paraxial mesoderm morphogenesis",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4087"
"GO:0019884~antigen processing and presentation of exogenous antigen",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"5720"
"GO:0071965~multicellular organismal locomotion",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1291"
"GO:2000626~negative regulation of miRNA catabolic process",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"167153"
"GO:0009785~blue light signaling pathway",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1407"
"GO:0035562~negative regulation of chromatin binding",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"23063"
"GO:0045875~negative regulation of sister chromatid cohesion",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"23063"
"GO:1901631~positive regulation of presynaptic membrane organization",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4038"
"GO:0070101~positive regulation of chemokine-mediated signaling pathway",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"3091"
"GO:0051541~elastin metabolic process",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"3091"
"GO:0019100~male germ-line sex determination",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4216"
"GO:0010657~muscle cell apoptotic process",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1291"
"GO:0141119~chromosomal DNA methylation maintenance following DNA replication",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1786"
"GO:0031022~nuclear migration along microfilament",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"23224"
"GO:0051257~meiotic spindle midzone assembly",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4292"
"GO:0009882~blue light photoreceptor activity",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"1407"
"GO:0141207~peptide lactyltransferase (ATP-dependent) activity",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"16"
"GO:0031962~nuclear mineralocorticoid receptor binding",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4087"
"GO:0002196~Ser-tRNA(Ala) hydrolase activity",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"16"
"R-HSA-5545483~Defective Mismatch Repair Associated With MLH1",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4292"
"R-HSA-211736~Stimulation of the cell death response by PAK-2p34",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"5062"
"R-HSA-5632987~Defective Mismatch Repair Associated With PMS2",0.0147058823529412,294.671202228253,147.350746268657,0.00677518527350129,0.0744103247139917,"4292"
