"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"1387"
"140.Fig2_assembly_model_transcription",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"1387"
"GO:0045210~FasL biosynthetic process",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"22822"
"GO:0046084~adenine biosynthetic process",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"2618"
"GO:0061481~response to TNF agonist",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"6188"
"GO:0042983~amyloid precursor protein biosynthetic process",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"23385"
"GO:2000157~negative regulation of ubiquitin-specific protease activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"51035"
"GO:0061108~seminal vesicle epithelium development",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"5270"
"GO:1905396~cellular response to flavonoid",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"51447"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"51"
"GO:0042628~mating plug formation",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"5270"
"GO:0072319~vesicle uncoating",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"27183"
"GO:1990280~RNA localization to chromatin",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"3192"
"GO:0061580~colon epithelial cell migration",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"411"
"GO:1901610~positive regulation of vesicle transport along microtubule",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"6794"
"GO:0061078~positive regulation of prostaglandin secretion involved in immune response",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"4282"
"GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"4282"
"GO:0021683~cerebellar granular layer morphogenesis",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"5270"
"GO:0045738~negative regulation of DNA repair",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"6188"
"GO:0060691~epithelial cell maturation involved in salivary gland development",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"7494"
"GO:1990466~protein autosumoylation",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"9189"
"GO:1904896~ESCRT complex disassembly",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"27183"
"GO:1902889~protein localization to spindle microtubule",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"3192"
"GO:0043380~regulation of memory T cell differentiation",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"604"
"GO:0000916~actomyosin contractile ring contraction",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"27183"
"GO:0033386~geranylgeranyl diphosphate biosynthetic process",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"9453"
"GO:1903464~negative regulation of mitotic cell cycle DNA replication",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"604"
"GO:0004637~phosphoribosylamine-glycine ligase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"2618"
"GO:0017130~poly(C) RNA binding",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"3192"
"GO:0031690~adrenergic receptor binding",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"708"
"GO:0160166~2-oxoadipate dehydrogenase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"55526"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"1027"
"GO:0032358~oxidized pyrimidine DNA binding",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"6188"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"9057"
"GO:0017065~single-strand selective uracil DNA N-glycosylase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"23583"
"GO:0004644~phosphoribosylglycinamide formyltransferase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"2618"
"GO:0030984~kininogen binding",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"708"
"GO:0004638~phosphoribosylaminoimidazole carboxylase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"10606"
"GO:0004639~phosphoribosylaminoimidazolesuccinocarboxamide synthase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"10606"
"GO:0004641~phosphoribosylformylglycinamidine cyclo-ligase activity",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"2618"
"R-HSA-2206285~MPS VI - Maroteaux-Lamy syndrome",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"411"
"R-HSA-4085023~Defective GFPT1 causes CMSTA1",0.0072992700729927,Inf,144.124087591241,0.00693846543428711,0.100192949233157,"2673"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"1387"
"GO:0045337~farnesyl diphosphate biosynthetic process",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"9453"
"GO:2000345~regulation of hepatocyte proliferation",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"55959"
"GO:1903094~negative regulation of protein K48-linked deubiquitination",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"51035"
"GO:0033384~geranyl diphosphate biosynthetic process",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"9453"
"GO:0061084~negative regulation of protein refolding",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"6625"
"GO:0048160~primary follicle stage",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"91746"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"9527"
"GO:0051309~female meiosis chromosome separation",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"29781"
"GO:0098963~dendritic transport of messenger ribonucleoprotein complex",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"3192"
"GO:0009440~cyanate catabolic process",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"4357"
"GO:0071550~death-inducing signaling complex assembly",0.0072463768115942,143.264191615925,72.0620437956204,0.0138291375491323,0.125406206375578,"5894"
