"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"22926"
"GO:0000304~response to singlet oxygen",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"2534"
"GO:0006566~threonine metabolic process",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"26227"
"GO:0035611~protein branching point deglutamylation",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"60509"
"GO:1903699~tarsal gland development",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"55870"
"GO:2000142~regulation of DNA-templated transcription initiation",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"54700"
"GO:1903709~uterine gland development",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"55870"
"GO:0102704~GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"85365"
"GO:0000404~heteroduplex DNA loop binding",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"7508"
"GO:0004070~aspartate carbamoyltransferase activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"790"
"GO:0061863~microtubule plus end polymerase",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"9793"
"GO:0004617~phosphoglycerate dehydrogenase activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"26227"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"55662"
"GO:0070335~aspartate binding",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"790"
"GO:0015594~ABC-type putrescine transporter activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"79572"
"GO:0018738~S-formylglutathione hydrolase activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"2098"
"GO:0004378~GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"85365"
"R-HSA-4549349~Defective ALG2 causes CDG-1i",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"85365"
"R-HSA-4687000~Defective MPDU1 causes CDG-1f",0.00892857142857143,Inf,176.294642857143,0.00567232210686264,0.205520956013505,"9526"
"GO:0098987~regulation of modification of synapse structure, modulating synaptic transmission",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"3799"
"GO:0002329~pre-B cell differentiation",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"56262"
"GO:0039585~PKR/eIFalpha signaling",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"25820"
"GO:0071000~response to magnetism",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"7082"
"GO:0099188~postsynaptic cytoskeleton organization",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"55740"
"GO:0010360~negative regulation of anion channel activity",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"57120"
"GO:1902530~positive regulation of protein linear polyubiquitination",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"331"
"GO:1903810~L-histidine import across plasma membrane",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"6541"
"GO:1902558~5'-adenylyl sulfate transmembrane transport",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"347734"
"GO:0015819~lysine transport",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"6541"
"GO:0060785~regulation of apoptosis involved in tissue homeostasis",0.00884955752212389,175.596399958493,88.1473214285714,0.0113127546394816,0.205520956013505,"331"
