"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016203~muscle attachment",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"1605"
"GO:0021682~nerve maturation",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"1605"
"GO:1902253~regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"7157"
"GO:1990709~presynaptic active zone organization",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"831"
"GO:0051130~positive regulation of cellular component organization",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"998"
"GO:0060696~regulation of phospholipid catabolic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"3417"
"GO:2000158~positive regulation of ubiquitin-specific protease activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"10010"
"GO:0072595~maintenance of protein localization in organelle",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"10959"
"GO:1903783~negative regulation of sodium ion import across plasma membrane",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"23327"
"GO:0062112~fatty acid primary amide biosynthetic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"5066"
"GO:0097753~membrane bending",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"8301"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"79888"
"GO:0046546~development of primary male sexual characteristics",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"10184"
"GO:0036085~GDP-fucose import into Golgi lumen",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"55343"
"GO:1903451~negative regulation of G1 to G0 transition",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"7157"
"GO:0043045~epigenetic programming of gene expression",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"1786"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"2683"
"GO:0019319~hexose biosynthetic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"51363"
"GO:0140131~positive regulation of lymphocyte chemotaxis",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"4739"
"GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"6659"
"GO:1903755~positive regulation of SUMO transferase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"7329"
"GO:2000374~regulation of oxygen metabolic process",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"80196"
"GO:1904478~regulation of intestinal absorption",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"2035"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"3190"
"GO:0071275~cellular response to aluminum ion",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"8678"
"GO:0140888~interferon-mediated signaling pathway",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"57724"
"GO:0019205~nucleobase-containing compound kinase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"203"
"GO:0004504~peptidylglycine monooxygenase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"5066"
"GO:0141090~protein serine pyrophosphorylase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"6675"
"GO:0018773~acetylpyruvate hydrolase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"81889"
"GO:0008455~alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"4247"
"GO:0052630~UDP-N-acetylgalactosamine diphosphorylase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"6675"
"GO:0034545~fumarylpyruvate hydrolase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"81889"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"79650"
"GO:0036463~TRAIL receptor activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"8795"
"GO:0047934~glucose 1-dehydrogenase (NAD+) activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"9563"
"GO:0010859~calcium-dependent cysteine-type endopeptidase inhibitor activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"831"
"GO:0047935~glucose 1-dehydrogenase (NADP+) activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"9563"
"GO:0004598~peptidylamidoglycolate lyase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"5066"
"GO:0047191~1-alkylglycerophosphocholine O-acyltransferase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"79888"
"GO:0047291~lactosylceramide alpha-2,3-sialyltransferase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"8869"
"GO:0016776~phosphotransferase activity, phosphate group as acceptor",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"203"
"GO:0047621~acylpyruvate hydrolase activity",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"81889"
"GO:0002135~CTP binding",0.00666666666666667,Inf,131.633333333333,0.00759685996454795,0.0885544422733127,"3320"
