"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032464~positive regulation of protein homooligomerization",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"21"
"GO:0005985~sucrose metabolic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"2548"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"25942"
"GO:0046630~gamma-delta T cell proliferation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"54890"
"GO:0006984~ER-nucleus signaling pathway",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"488"
"GO:0032752~positive regulation of interleukin-3 production",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"6850"
"GO:0090237~regulation of arachidonate secretion",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"6850"
"GO:0035822~gene conversion",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"64710"
"GO:0006787~porphyrin-containing compound catabolic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"7389"
"GO:1902688~regulation of NAD metabolic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"9555"
"GO:0051595~response to methylglyoxal",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"25942"
"GO:0140569~extraction of mislocalized protein from ER membrane",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"57130"
"GO:1903249~negative regulation of citrulline biosynthetic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"493"
"GO:0055071~manganese ion homeostasis",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"23516"
"GO:0043181~vacuolar sequestering",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"2548"
"GO:0016054~organic acid catabolic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"3030"
"GO:0000053~argininosuccinate metabolic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"445"
"GO:0035611~protein branching point deglutamylation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"60509"
"GO:0032928~regulation of superoxide anion generation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"6850"
"GO:0141204~dipeptide transmembrane transport from lysosomal lumen to cytosol",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"64747"
"GO:0043379~memory T cell differentiation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"7248"
"GO:0001112~DNA-templated transcription open complex formation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"129685"
"GO:0043048~dolichyl monophosphate biosynthetic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"22845"
"GO:0046390~ribose phosphate biosynthetic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"2539"
"GO:1904762~positive regulation of myofibroblast differentiation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"142"
"GO:0051641~cellular localization",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"4642"
"GO:0048352~paraxial mesoderm structural organization",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"657"
"GO:0070127~tRNA aminoacylation for mitochondrial protein translation",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"124454"
"GO:1905051~regulation of base-excision repair",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"142"
"GO:1902888~protein localization to astral microtubule",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"22919"
"GO:0000023~maltose metabolic process",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"2548"
"GO:1903281~positive regulation of calcium:sodium antiporter activity",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"6548"
"GO:1905285~fibrous ring of heart morphogenesis",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"657"
"GO:0001770~establishment of natural killer cell polarity",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"81609"
"GO:0001815~positive regulation of antibody-dependent cellular cytotoxicity",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"3133"
"GO:0002715~regulation of natural killer cell mediated immunity",0.00492610837438424,Inf,97.2660098522168,0.0102810838186883,0.0910730221975724,"3133"
