"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0060156~milk ejection reflex",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"2697"
"GO:0009154~purine ribonucleotide catabolic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"3094"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"103"
"GO:0090071~negative regulation of ribosome biogenesis",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"115416"
"GO:0019742~pentacyclic triterpenoid metabolic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"27429"
"GO:1905772~positive regulation of mesodermal cell differentiation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"2697"
"GO:0070130~negative regulation of mitochondrial translation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"115416"
"GO:1905554~negative regulation of blood vessel branching",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"1500"
"GO:0002397~MHC class I protein complex assembly",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"6892"
"GO:0110027~negative regulation of DNA strand resection involved in replication fork processing",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"8655"
"GO:0090085~regulation of protein deubiquitination",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"83737"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"103"
"GO:0070143~mitochondrial alanyl-tRNA aminoacylation",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"57505"
"GO:0006592~ornithine biosynthetic process",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"5832"
"GO:0051031~tRNA transport",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"4904"
"GO:0002398~MHC class Ib protein complex assembly",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"6892"
"GO:1904837~beta-catenin-TCF complex assembly",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"8085"
"GO:2000276~negative regulation of oxidative phosphorylation uncoupler activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"10105"
"GO:0010034~response to acetate",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"1147"
"GO:0070729~cyclic nucleotide transport",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"4363"
"GO:1903025~regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"64324"
"GO:0003294~atrial ventricular junction remodeling",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"2697"
"GO:0036483~neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"7009"
"GO:0050823~peptide antigen stabilization",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"6892"
"GO:0061620~glycolytic process through glucose-6-phosphate",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"83440"
"GO:0010849~regulation of proton-transporting ATPase activity, rotational mechanism",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"10105"
"GO:0004312~fatty acid synthase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"2194"
"GO:0004409~homoaconitate hydratase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"4363"
"GO:0046554~L-malate dehydrogenase (NADP+) activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"4191"
"GO:0120108~DNA-3'-diphospho-5'-guanosine diphosphatase",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"54840"
"GO:0004349~glutamate 5-kinase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"5832"
"GO:0140777~protein-containing complex stabilizing activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"64756"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"79796"
"GO:0140580~mitochondrion autophagosome adaptor activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"664"
"GO:0102262~tRNA-dihydrouridine16 synthase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"64118"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"79796"
"GO:0016287~glycerone-phosphate O-acyltransferase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"8443"
"GO:0004313~[acyl-carrier-protein] S-acetyltransferase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"2194"
"GO:0033699~DNA 5'-adenosine monophosphate hydrolase activity",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"54840"
"GO:1990165~single-strand break-containing DNA binding",0.0062111801242236,Inf,122.639751552795,0.00815396302861504,0.10459962398999,"54840"
