"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016104~triterpenoid biosynthetic process",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"4047"
"GO:0061301~cerebellum vasculature morphogenesis",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"8322"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"54888"
"GO:0051261~protein depolymerization",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"9525"
"GO:0093001~glycolysis from storage polysaccharide through glucose-1-phosphate",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"5213"
"GO:1900753~doxorubicin transport",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"10928"
"GO:0141065~maternal mRNA clearance",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"149986"
"GO:0061615~glycolytic process through fructose-6-phosphate",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"5213"
"GO:0097327~response to antineoplastic agent",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"8754"
"GO:0003957~NAD(P)+ transhydrogenase (Si-specific) activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"23530"
"GO:0003878~ATP citrate synthase activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"47"
"GO:0003984~acetolactate synthase activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"10994"
"GO:0008750~proton-translocating NAD(P)+ transhydrogenase activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"23530"
"GO:0000250~lanosterol synthase activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"4047"
"GO:0016866~intramolecular transferase activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"4047"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"9057"
"GO:0031370~eukaryotic initiation factor 4G binding",0.0181818181818182,Inf,359,0.00278551532033433,0.0561501246151605,"1977"
"87.Activation_ERK-MAPK_Synaptic_Act",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"6195"
"GO:0032056~positive regulation of translation in response to stress",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"113829"
"GO:0019542~propionate biosynthetic process",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"84532"
"GO:0019085~early viral transcription",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"22879"
"GO:0061764~late endosome to lysosome transport via multivesicular body sorting pathway",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"9525"
"GO:0019413~acetate biosynthetic process",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"84532"
"GO:0019427~acetyl-CoA biosynthetic process from acetate",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"84532"
"GO:2001141~regulation of RNA biosynthetic process",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"5469"
"GO:1905336~negative regulation of aggrephagy",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"10434"
"GO:0061738~late endosomal microautophagy",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"9525"
"GO:0042701~progesterone secretion",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"8322"
"GO:1903285~positive regulation of hydrogen peroxide catabolic process",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"23530"
"GO:0039694~viral RNA genome replication",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"5094"
"GO:0048822~enucleate erythrocyte development",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"5469"
"GO:0016997~alpha-sialidase activity",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"4758"
"GO:0062152~mRNA (cytidine-5-)-methyltransferase activity",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"54888"
"KW-0693~Viral RNA replication",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"5094"
"WP2366:Butyrate induced histone acetylation",0.0178571428571429,359.949215658419,179.5,0.00556341223369428,0.0664235288084407,"47"
"GO:0009097~isoleucine biosynthetic process",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"10994"
"GO:0090481~pyrimidine nucleotide-sugar transmembrane transport",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"113829"
"GO:0009099~L-valine biosynthetic process",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"10994"
"GO:0031460~glycine betaine transport",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"9057"
"GO:0015822~ornithine transport",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"9057"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"79837"
"GO:0033273~response to vitamin",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"23530"
"GO:0070562~regulation of vitamin D receptor signaling pathway",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"5469"
"GO:1904528~positive regulation of microtubule binding",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"5515"
"GO:0002154~thyroid hormone receptor signaling pathway",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"5469"
"GO:0045023~G0 to G1 transition",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"5469"
"GO:0043555~regulation of translation in response to stress",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"6195"
"GO:0097750~endosome membrane tubulation",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"23603"
"GO:0140285~endosome fission",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"23603"
"GO:0043609~regulation of carbon utilization",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"5571"
"GO:0071691~cardiac muscle thin filament assembly",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"10529"
"GO:1990641~response to iron ion starvation",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"9812"
"GO:0099578~regulation of translation at postsynapse, modulating synaptic transmission",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"1977"
"GO:2001136~negative regulation of endocytic recycling",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"9110"
"GO:0003872~6-phosphofructokinase activity",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"5213"
"GO:0008177~succinate dehydrogenase (quinone) activity",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"6390"
"GO:0016309~1-phosphatidylinositol-5-phosphate 4-kinase activity",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"79837"
"GO:0051538~3 iron, 4 sulfur cluster binding",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"6390"
"R-HSA-4341670~Defective NEU1 causes sialidosis",0.0175438596491228,180.988381640634,119.666666666667,0.0083337111916616,0.0764505721294944,"4758"
"GO:0006085~acetyl-CoA biosynthetic process",0.0333333333333333,147.802344065898,102.571428571429,0.000158560580336007,0.0269905343416403,"47, 84532"
"R-HSA-444257~RSK activation",0.0333333333333333,147.802344065898,102.571428571429,0.000158560580336007,0.0269905343416403,"5170, 6195"
"GO:0098968~neurotransmitter receptor transport postsynaptic membrane to endosome",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"5867"
"GO:0043111~replication fork arrest",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"91607"
"GO:0110135~Norrin signaling pathway",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"8322"
"GO:0035426~extracellular matrix-cell signaling",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"8322"
"GO:0006740~NADPH regeneration",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"23530"
"GO:0007223~Wnt signaling pathway, calcium modulating pathway",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"8322"
"GO:0036416~tRNA stabilization",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"54888"
"GO:0060745~mammary gland branching involved in pregnancy",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"5469"
"GO:0019086~late viral transcription",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"22879"
"GO:0050922~negative regulation of chemotaxis",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"1845"
"GO:0060750~epithelial cell proliferation involved in mammary gland duct elongation",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"5469"
"GO:1903542~negative regulation of exosomal secretion",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"9525"
"GO:0004308~exo-alpha-sialidase activity",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"4758"
"GO:1902945~metalloendopeptidase activity involved in amyloid precursor protein catabolic process",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"8754"
"GO:0140585~promoter-enhancer loop anchoring activity",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"5094"
"GO:0098808~mRNA cap binding",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"1977"
"GO:0003987~acetate-CoA ligase activity",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"84532"
"GO:0050218~propionate-CoA ligase activity",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"84532"
"R-HSA-8847453~Synthesis of PIPs in the nucleus",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"79837"
"R-HSA-165158~Activation of AKT2",0.0172413793103448,120.822455237506,89.75,0.0110964325919479,0.0843381980937428,"5170"
"GO:0060856~establishment of blood-brain barrier",0.032258064516129,105.958880009045,79.7777777777778,0.000270847077908873,0.0323590698291435,"8322, 9525"
