"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0033864~positive regulation of NAD(P)H oxidase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55312"
"GO:0061097~regulation of protein tyrosine kinase activity",0.0114285714285714,Inf,112.828571428571,7.8107909886712e-05,0.0116735821685231,"57826, 5912"
"GO:0051665~membrane raft localization",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"5898"
"GO:0071283~cellular response to iron(III) ion",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"567"
"GO:0048264~determination of ventral identity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"64853"
"GO:0150018~basal dendrite development",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"8829"
"GO:0033023~mast cell homeostasis",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"121260"
"GO:0000304~response to singlet oxygen",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"2534"
"GO:0009398~FMN biosynthetic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55312"
"GO:0002505~antigen processing and presentation of polysaccharide antigen via MHC class II",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55207"
"GO:0002747~antigen processing and presentation following phagocytosis",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55207"
"GO:0046901~tetrahydrofolylpolyglutamate biosynthetic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"2356"
"GO:1901862~negative regulation of muscle tissue development",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3488"
"GO:1904205~negative regulation of skeletal muscle hypertrophy",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3488"
"GO:0072356~chromosome passenger complex localization to kinetochore",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55920"
"GO:1902946~protein localization to early endosome",0.0114285714285714,Inf,112.828571428571,7.8107909886712e-05,0.0116735821685231,"55207, 8829"
"GO:0033274~response to vitamin B2",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"4524"
"GO:0055082~intracellular chemical homeostasis",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"23038"
"GO:1990280~RNA localization to chromatin",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3192"
"GO:0046754~viral exocytosis",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55207"
"GO:0031651~negative regulation of heat generation",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"57561"
"GO:1903841~cellular response to arsenite(3-)",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"54407"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"23557"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"2058"
"GO:0090031~positive regulation of steroid hormone biosynthetic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3480"
"GO:0040034~regulation of development, heterochronic",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3150"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"57142"
"GO:0002419~T cell mediated cytotoxicity directed against tumor cell target",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3105"
"GO:1901136~carbohydrate derivative catabolic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"669"
"GO:1904193~negative regulation of cholangiocyte apoptotic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3480"
"GO:1902889~protein localization to spindle microtubule",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3192"
"GO:0046293~formaldehyde biosynthetic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55818"
"GO:0009231~riboflavin biosynthetic process",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55312"
"GO:0015800~acidic amino acid transport",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"54407"
"GO:0160076~negative regulation of non-canonical inflammasome complex assembly",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"8473"
"GO:0030397~membrane disassembly",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"11145"
"GO:1904177~regulation of adipose tissue development",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"11145"
"GO:0089708~L-histidine transmembrane export from vacuole",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"121260"
"GO:0021812~neuronal-glial interaction involved in cerebral cortex radial glia guided migration",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3912"
"GO:0003230~cardiac atrium development",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3480"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"57142"
"GO:0000435~positive regulation of transcription from RNA polymerase II promoter by galactose",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"8648"
"GO:0001543~ovarian follicle rupture",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"8204"
"GO:0016896~RNA exonuclease activity, producing 5'-phosphomonoesters",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"167227"
"GO:0004326~tetrahydrofolylpolyglutamate synthase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"2356"
"GO:0017130~poly(C) RNA binding",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"3192"
"GO:0060001~minus-end directed microfilament motor activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"4646"
"GO:0008428~ribonuclease inhibitor activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"6050"
"GO:0004070~aspartate carbamoyltransferase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"790"
"GO:0015172~acidic amino acid transmembrane transporter activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"54407"
"GO:0004489~methylenetetrahydrofolate reductase (NAD(P)H) activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"4524"
"GO:0070335~aspartate binding",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"790"
"GO:0008531~riboflavin kinase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"55312"
"GO:0106313~methylenetetrahydrofolate reductase (NADPH) activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"4524"
"GO:0003979~UDP-glucose 6-dehydrogenase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"7358"
"GO:0008894~guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"955"
"R-HSA-5619043~Defective SLC2A1 causes GLUT1 deficiency syndrome 1 (GLUT1DS1)",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0919291950284103,"6513"
"GO:1905664~regulation of calcium ion import across plasma membrane",0.0113636363636364,225.951666327312,75.2190476190476,0.000232954873011156,0.02015672690686,"2534, 5621"
"GO:1900449~regulation of glutamate receptor signaling pathway",0.0113636363636364,225.951666327312,75.2190476190476,0.000232954873011156,0.02015672690686,"2534, 5621"
"GO:0046977~TAP binding",0.0113636363636364,225.951666327312,75.2190476190476,0.000232954873011156,0.02015672690686,"3105, 3107"
"70.Signal_peptides_(MHC)_class_I_molecules",0.0112994350282486,112.518875308824,56.4142857142857,0.000463189921743472,0.0284039964384636,"3105, 3107"
"GO:0090117~endosome to lysosome transport of low-density lipoprotein particle",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122538368107486,"55207"
"GO:0000720~pyrimidine dimer repair by nucleotide-excision repair",0.0112994350282486,112.518875308824,56.4142857142857,0.000463189921743472,0.0284039964384636,"2067, 3150"
"GO:0006424~glutamyl-tRNA aminoacylation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122538368107486,"2058"
