"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000808~negative regulation of synaptic vesicle clustering",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"5728"
"GO:0051141~negative regulation of NK T cell proliferation",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"51043"
"GO:0002663~positive regulation of B cell tolerance induction",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"7048"
"GO:0006713~glucocorticoid catabolic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"7533"
"GO:0033320~UDP-D-xylose biosynthetic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"80146"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"3312"
"GO:0045685~regulation of glial cell differentiation",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4763"
"GO:0021503~neural fold bending",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"7798"
"GO:0036213~contractile ring contraction",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"7798"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"9948"
"GO:2000864~regulation of estradiol secretion",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10765"
"GO:0061163~endoplasmic reticulum polarization",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"57698"
"GO:0009070~serine family amino acid biosynthetic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4522"
"GO:1905161~protein localization to phagocytic vesicle",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"8887"
"GO:1904589~regulation of protein import",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"3312"
"GO:0097699~vascular endothelial cell response to fluid shear stress",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"9655"
"GO:0061900~glial cell activation",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10479"
"GO:1901546~regulation of synaptic vesicle lumen acidification",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10479"
"GO:0035964~COPI-coated vesicle budding",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10972"
"GO:0016259~selenocysteine metabolic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"22928"
"GO:0061078~positive regulation of prostaglandin secretion involved in immune response",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4282"
"GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4282"
"GO:0061573~actin filament bundle retrograde transport",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"57698"
"GO:0071660~positive regulation of IP-10 production",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"57506"
"GO:0055017~cardiac muscle tissue growth",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"57493"
"GO:0002036~regulation of L-glutamate import across plasma membrane",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4735"
"GO:0098597~observational learning",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4763"
"GO:0106272~protein localization to ERGIC",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10972"
"GO:0034398~telomere tethering at nuclear periphery",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4928"
"GO:1905317~inferior endocardial cushion morphogenesis",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"7048"
"GO:0002263~cell activation involved in immune response",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"8729"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10972"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"1974"
"GO:0007323~peptide pheromone maturation",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"2339"
"GO:0033027~positive regulation of mast cell apoptotic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4763"
"GO:0002651~positive regulation of tolerance induction to self antigen",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"7048"
"GO:1903420~protein localization to endoplasmic reticulum tubular network",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"8729"
"GO:0106273~cytosol to ERGIC protein transport",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10972"
"GO:1901148~gene expression involved in extracellular matrix organization",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"57326"
"GO:0035212~cell competition in a multicellular organism",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"9730"
"GO:0004486~methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"4522"
"GO:0016639~oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"2746"
"GO:0019119~phenanthrene-9,10-epoxide hydrolase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"8574"
"GO:0009041~UMP/dUMP kinase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"51727"
"GO:0048040~UDP-glucuronate decarboxylase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"80146"
"GO:0140681~histone H3K36me2/H3K36me3 demethylase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"9682"
"GO:0030504~inorganic diphosphate transmembrane transporter activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"56172"
"GO:0031867~EP4 subtype prostaglandin E2 receptor binding",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"55527"
"GO:0019780~FAT10 activating enzyme activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"55236"
"GO:0004638~phosphoribosylaminoimidazole carboxylase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10606"
"GO:0004639~phosphoribosylaminoimidazolesuccinocarboxamide synthase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10606"
"R-HSA-5674404~PTEN Loss of Function in Cancer",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"5728"
"R-HSA-9828642~Respiratory syncytial virus genome transcription",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"3312"
"R-HSA-5619092~Defective SLC9A6 causes  X-linked, syndromic mental retardation,, Christianson type (MRXSCH)",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.119101940805571,"10479"
"GO:1904738~vascular associated smooth muscle cell migration",0.00813008130081301,159.706458599814,53.7278911564626,0.000456253917984695,0.0270619861204654,"2887, 4763"
"GO:0004839~ubiquitin activating enzyme activity",0.00813008130081301,159.706458599814,53.7278911564626,0.000456253917984695,0.0270619861204654,"55236, 7317"
"87.Activation_ERK-MAPK_Synaptic_Act",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.152665148917172,"5594"
"GO:1905818~regulation of chromosome separation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.152665148917172,"1457"
"GO:0016260~selenocysteine biosynthetic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.152665148917172,"22928"
"GO:0072393~microtubule anchoring at microtubule organizing center",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.152665148917172,"23299"
"GO:0030834~regulation of actin filament depolymerization",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.152665148917172,"9948"
"GO:0044091~membrane biogenesis",0.00809716599190283,80.0207396304364,40.2959183673469,0.0009050277678309,0.0404110151613483,"57190, 57515"
"GO:0019550~glutamate catabolic process to aspartate",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.152665148917172,"2806"
