"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904046~negative regulation of vascular endothelial growth factor production",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6301"
"GO:0035822~gene conversion",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"64710"
"GO:0045940~positive regulation of steroid metabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6342"
"GO:0140894~endolysosomal toll-like receptor signaling pathway",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"23325"
"GO:1990280~RNA localization to chromatin",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"3192"
"GO:0045900~negative regulation of translational elongation",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6726"
"GO:0032385~positive regulation of intracellular cholesterol transport",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6342"
"GO:0140591~nuclear envelope budding",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"23325"
"GO:1902889~protein localization to spindle microtubule",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"3192"
"GO:1904775~positive regulation of ubiquinone biosynthetic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"160760"
"GO:0047280~nicotinamide phosphoribosyltransferase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"10135"
"GO:0017130~poly(C) RNA binding",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"3192"
"GO:0120048~U6 snRNA (adenine-(43)-N(6))-methyltransferase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"79066"
"GO:0047359~1-alkenyl-2-acylglycerol choline phosphotransferase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"10390"
"GO:0098619~selenocysteine-tRNA ligase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6301"
"GO:0016768~spermine synthase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6611"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"79650"
"GO:0050137~NADPH peroxidase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"7296"
"GO:0050632~propionyl-CoA C2-trimethyltridecanoyltransferase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6342"
"GO:0048270~methionine adenosyltransferase regulator activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"27430"
"GO:0033814~propanoyl-CoA C-acyltransferase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"6342"
"R-HSA-162585~Uncoating of the HIV Virion",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"5478"
"R-HSA-164516~Minus-strand DNA synthesis",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"5478"
"R-HSA-162589~Reverse Transcription of HIV RNA",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"5478"
"R-HSA-164525~Plus-strand DNA synthesis",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"5478"
"R-HSA-5263617~Metabolism of ingested MeSeO2H into MeSeH",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.0623967635545986,"7296"
"GO:0033364~mast cell secretory granule organization",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0843120195200084,"1130"
"GO:0044827~modulation by host of viral genome replication",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0843120195200084,"64710"
"GO:0006556~S-adenosylmethionine biosynthetic process",0.0172413793103448,174.071127051961,86.6008771929825,0.000196766795815819,0.0147083179872325,"27430, 79066"
"GO:0006864~pyrimidine nucleotide transport",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0843120195200084,"55186"
