"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"160.abT-cell_development",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"960"
"GO:0003182~coronary sinus valve morphogenesis",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"4851"
"GO:0007440~foregut morphogenesis",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"4851"
"GO:0061938~protein localization to somatodendritic compartment",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"10717"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"2316"
"GO:0110002~regulation of tRNA methylation",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"207"
"GO:0061945~regulation of protein K48-linked ubiquitination",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"22980"
"GO:0001712~ectodermal cell fate commitment",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"2114"
"GO:0003270~Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"4851"
"GO:0060768~regulation of epithelial cell proliferation involved in prostate gland development",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"4851"
"GO:0060843~venous endothelial cell differentiation",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"4851"
"GO:0033025~regulation of mast cell apoptotic process",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"6868"
"GO:1901610~positive regulation of vesicle transport along microtubule",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"6794"
"GO:0032076~negative regulation of deoxyribonuclease activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"1676"
"GO:1905000~regulation of membrane repolarization during atrial cardiac muscle cell action potential",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"2316"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"6667"
"GO:1903318~negative regulation of protein maturation",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"207"
"GO:1904568~cellular response to wortmannin",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"6667"
"GO:0050207~plasmanylethanolamine desaturase activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"387521"
"GO:0051750~delta(3,5)-delta(2,4)-dienoyl-CoA isomerase activity",0.0212765957446809,Inf,420.106382978723,0.00238034945555843,0.0257603462552458,"1891"
"GO:0106402~Lewis x epitope biosynthetic process",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"2526"
"GO:1901858~regulation of mitochondrial DNA metabolic process",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"4358"
"GO:0060668~regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"8079"
"GO:0003241~growth involved in heart morphogenesis",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"4851"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"2475"
"GO:0045741~positive regulation of epidermal growth factor-activated receptor activity",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"6868"
"GO:0021515~cell differentiation in spinal cord",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"4851"
"GO:0061344~regulation of cell adhesion involved in heart morphogenesis",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"4851"
"GO:0022605~mammalian oogenesis stage",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"207"
"GO:0003169~coronary vein morphogenesis",0.0208333333333333,421.606115211111,210.053191489362,0.00475515312125874,0.0327659769761735,"4851"
