"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071283~cellular response to iron(III) ion",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"567"
"GO:1900151~regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"149041"
"GO:0035037~sperm entry",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"7337"
"GO:0048069~eye pigmentation",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"10159"
"GO:1904649~regulation of fat cell apoptotic process",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"10558"
"GO:0071378~cellular response to growth hormone stimulus",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"8036"
"GO:0034463~90S preribosome assembly",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"6169"
"GO:0050433~regulation of catecholamine secretion",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"6392"
"GO:1905528~positive regulation of Golgi lumen acidification",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"7337"
"GO:0045623~negative regulation of T-helper cell differentiation",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"149041"
"GO:0102039~NADH-dependent peroxiredoxin activity",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"10935"
"GO:0000404~heteroduplex DNA loop binding",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"7508"
"GO:0034611~oligoribonucleotidase activity",0.02,Inf,394.9,0.00253228665484928,0.0637920723264159,"201626"
"GO:0018171~peptidyl-cysteine oxidation",0.0196078431372549,395.197843471963,197.45,0.00505828876522529,0.0758103025066677,"10935"
"GO:0032707~negative regulation of interleukin-23 production",0.0196078431372549,395.197843471963,197.45,0.00505828876522529,0.0758103025066677,"5879"
"GO:0021626~central nervous system maturation",0.0196078431372549,395.197843471963,197.45,0.00505828876522529,0.0758103025066677,"10159"
"GO:0140236~translation at presynapse",0.0196078431372549,395.197843471963,197.45,0.00505828876522529,0.0758103025066677,"6146"
