"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0048687~positive regulation of sprouting of injured axon",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"23369"
"GO:0016104~triterpenoid biosynthetic process",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"4047"
"GO:2000805~negative regulation of termination of RNA polymerase II transcription, poly(A)-coupled",0.0158730158730159,Inf,156.706349206349,4.04006430448511e-05,0.00721440054372341,"22828, 57466"
"GO:0015700~arsenite transport",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"439"
"GO:1905795~cellular response to puromycin",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"54464"
"GO:1904531~positive regulation of actin filament binding",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"25"
"GO:1903841~cellular response to arsenite(3-)",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"54407"
"GO:0015676~vanadium ion transport",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"4891"
"GO:0035444~nickel cation transmembrane transport",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"4891"
"GO:0140633~CARD8 inflammasome complex assembly",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"22900"
"GO:1901668~regulation of superoxide dismutase activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"23334"
"GO:0071660~positive regulation of IP-10 production",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"57506"
"GO:0070666~regulation of mast cell proliferation",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"6778"
"GO:0015800~acidic amino acid transport",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"54407"
"GO:1903294~regulation of glutamate secretion, neurotransmission",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"54407"
"GO:0015692~lead ion transport",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"4891"
"GO:0060268~negative regulation of respiratory burst",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"613"
"GO:0170037~export from the mitochondrion",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"23456"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"25"
"GO:0002692~negative regulation of cellular extravasation",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"613"
"GO:0043062~extracellular structure organization",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"7046"
"GO:0106321~S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"128"
"GO:0004312~fatty acid synthase activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"2194"
"GO:0062104~pumilio-response element binding",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"23369"
"GO:0106322~S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"128"
"GO:0015105~arsenite transmembrane transporter activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"439"
"GO:0015094~lead ion transmembrane transporter activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"4891"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0816584959064548,"10195"
