"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0009214~cyclic nucleotide catabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1267"
"GO:1903891~regulation of ATF6-mediated unfolded protein response",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"3309"
"GO:0006713~glucocorticoid catabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"7533"
"GO:1905612~positive regulation of mRNA cap binding",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1981"
"GO:0060904~regulation of protein folding in endoplasmic reticulum",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"3309"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"3312"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4780"
"GO:0006168~adenine salvage",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"353"
"GO:0033274~response to vitamin B2",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4524"
"GO:0061614~miRNA transcription",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1655"
"GO:0072319~vesicle uncoating",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"27183"
"GO:1904589~regulation of protein import",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"3312"
"GO:0006117~acetaldehyde metabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"5970"
"GO:0006106~fumarate metabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"2271"
"GO:1903897~regulation of PERK-mediated unfolded protein response",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"3309"
"GO:0051031~tRNA transport",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4904"
"GO:0021899~fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"84287"
"GO:0090615~mitochondrial mRNA processing",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"9238"
"GO:1904896~ESCRT complex disassembly",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"27183"
"GO:0018293~protein-FAD linkage",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"54949"
"GO:0006478~peptidyl-tyrosine sulfation",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"8459"
"GO:0014895~smooth muscle hypertrophy",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1535"
"GO:0000916~actomyosin contractile ring contraction",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"27183"
"GO:0006580~ethanolamine metabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"51573"
"GO:0006738~nicotinamide riboside catabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4860"
"GO:2000689~actomyosin contractile ring assembly actin filament organization",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"5339"
"GO:0046223~aflatoxin catabolic process",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4780"
"GO:1905537~positive regulation of eukaryotic translation initiation factor 4F complex assembly",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1981"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"27044"
"GO:0061657~UFM1 conjugating enzyme activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"51506"
"GO:0004113~2',3'-cyclic-nucleotide 3'-phosphodiesterase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1267"
"GO:0004333~fumarate hydratase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"2271"
"GO:0002055~adenine binding",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"353"
"GO:0103023~ITPase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"953"
"GO:0106407~Glc2Man9GlcNAc2 oligosaccharide glucosidase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"23193"
"GO:0008428~ribonuclease inhibitor activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"6050"
"GO:0140870~RNA polymerase inhibitor activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"9188"
"GO:0051032~nucleic acid transmembrane transporter activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"51092"
"GO:0047395~glycerophosphoinositol glycerophosphodiesterase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"51573"
"GO:0001099~basal RNA polymerase II transcription machinery binding",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"84298"
"GO:0033919~glucan 1,3-alpha-glucosidase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"23193"
"GO:0004489~methylenetetrahydrofolate reductase (NAD(P)H) activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4524"
"GO:0043956~3-hydroxypropionyl-CoA dehydratase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"1892"
"GO:0003999~adenine phosphoribosyltransferase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"353"
"GO:0106313~methylenetetrahydrofolate reductase (NADPH) activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4524"
"GO:0106261~tRNA uridine(34) acetyltransferase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"55140"
"GO:0034602~oxoglutarate dehydrogenase (NAD+) activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"4967"
"GO:0008894~guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"955"
"R-HSA-4687000~Defective MPDU1 causes CDG-1f",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"9526"
"R-HSA-9828642~Respiratory syncytial virus genome transcription",0.00584795321637427,Inf,115.46783625731,0.00866042035958459,0.0720955108670016,"3312"
