"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"138.Fig1AB_Eukaryotic_transcriptional_control",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4790"
"GO:1904695~positive regulation of vascular associated smooth muscle contraction",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"387"
"GO:1901340~negative regulation of store-operated calcium channel activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"29979"
"GO:1901342~regulation of vasculature development",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"102"
"GO:0051413~response to cortisone",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"2720"
"GO:0048259~regulation of receptor-mediated endocytosis",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4043"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"51"
"GO:0002238~response to molecule of fungal origin",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4615"
"GO:2000338~regulation of chemokine (C-X-C motif) ligand 1 production",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4615"
"GO:0072308~negative regulation of metanephric nephron tubule epithelial cell differentiation",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"6772"
"GO:0002363~alpha-beta T cell lineage commitment",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"387"
"GO:0097699~vascular endothelial cell response to fluid shear stress",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"9655"
"GO:0051089~constitutive protein ectodomain proteolysis",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"102"
"GO:0015782~CMP-N-acetylneuraminate transmembrane transport",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"10559"
"GO:1903673~mitotic cleavage furrow formation",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"387"
"GO:1902553~positive regulation of catalase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"23410"
"GO:1902682~protein localization to pericentric heterochromatin",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"3720"
"GO:1902380~positive regulation of endoribonuclease activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"3303"
"GO:1901671~positive regulation of superoxide dismutase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"23410"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"387"
"GO:0009682~induced systemic resistance",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4615"
"GO:0140674~ATP-dependent histone chaperone activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4615"
"GO:0140005~histone H4K20me2 reader activity",0.0208333333333333,Inf,205.677083333333,2.33938961631137e-05,0.00215504571454604,"7158, 9682"
"GO:0141046~Atg8-family conjugating enzyme activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"64422"
"GO:0140681~histone H3K36me2/H3K36me3 demethylase activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"9682"
"GO:0005121~Toll binding",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4615"
"GO:0015594~ABC-type putrescine transporter activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"79572"
"GO:0005456~CMP-N-acetylneuraminate transmembrane transporter activity",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"10559"
"GO:0070976~TIR domain binding",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"4615"
"R-HSA-2206308~MPS IV - Morquio syndrome B",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"2720"
"R-HSA-5619037~Defective SLC35A1 causes congenital disorder of glycosylation 2F (CDG2F)",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"10559"
"R-HSA-5663020~Defective SLC35A1 causes congenital disorder of glycosylation 2F (CDG2F)",0.0104166666666667,Inf,205.677083333333,0.00486199037731083,0.0548880580340532,"10559"
"R-HSA-4341670~Defective NEU1 causes sialidosis",0.0206185567010309,413.913597505235,137.118055555556,6.9958923333151e-05,0.00424270386919603,"2720, 4758"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"4790"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"4790"
"GO:0002037~negative regulation of L-glutamate import across plasma membrane",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"10550"
"GO:1900116~extracellular negative regulation of signal transduction",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"4043"
"GO:0003189~aortic valve formation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"387"
"GO:2000363~positive regulation of prostaglandin-E synthase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3689"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"6772"
"GO:0032653~regulation of interleukin-10 production",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"961"
"GO:0038004~epidermal growth factor receptor ligand maturation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"102"
"GO:0045659~negative regulation of neutrophil differentiation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3635"
"GO:0180035~lncRNA processing",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"25840"
"GO:0097498~endothelial tube lumen extension",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"387"
"GO:1902766~skeletal muscle satellite cell migration",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"387"
"GO:1990386~mitotic cleavage furrow ingression",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"377"
"GO:0034146~toll-like receptor 5 signaling pathway",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"4615"
"GO:0070342~brown fat cell proliferation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"8878"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"2720"
"GO:0045963~negative regulation of dopamine metabolic process",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3689"
"GO:0043314~negative regulation of neutrophil degranulation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"6688"
"GO:0003065~positive regulation of heart rate by epinephrine",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"7170"
"GO:0016320~endoplasmic reticulum membrane fusion",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"80124"
"GO:0071349~cellular response to interleukin-12",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"961"
"GO:1905453~regulation of myeloid progenitor cell differentiation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"6688"
"GO:0050902~leukocyte adhesive activation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"6404"
"GO:2000319~regulation of T-helper 17 cell differentiation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3726"
"GO:1904016~response to Thyroglobulin triiodothyronine",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"2720"
"GO:1903371~regulation of endoplasmic reticulum tubular network organization",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"55161"
"GO:1902175~regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"29979"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"6772"
"GO:1901896~positive regulation of ATPase-coupled calcium transmembrane transporter activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"81671"
"GO:0002572~pro-T cell differentiation",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"6688"
"GO:0002060~purine nucleobase binding",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"5836"
"GO:0008263~pyrimidine-specific mismatch base pair DNA N-glycosylase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"8930"
"GO:0019777~Atg12 transferase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"64422"
"GO:0008670~2,4-dienoyl-CoA reductase (NADPH) activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"1666"
"GO:0031752~D5 dopamine receptor binding",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"10672"
"GO:0031249~denatured protein binding",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3303"
"GO:0141208~NAD-dependent protein lysine delactylase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"23410"
"GO:0018708~thiol S-methyltransferase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"25840"
"GO:0016997~alpha-sialidase activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"4758"
"GO:0004906~type II interferon receptor activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3459"
"GO:0140751~histone octamer slider activity",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"51773"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"821"
"R-HSA-5602680~MyD88 deficiency (TLR5)",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"4615"
"R-HSA-168268~Virus Assembly and Release",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"821"
"R-HSA-168330~Viral RNP Complexes in the Host Cell Nucleus",0.0103092783505155,204.581871446525,102.838541666667,0.0097005868584582,0.070697631439966,"3303"
"92.Ancient_Host_Defense_Pathways",0.0294117647058824,105.53966112015,68.5590277777778,9.15964005893621e-06,0.00117192505865167,"3654, 4615, 4790"
"17.Activators-CAM",0.0294117647058824,105.53966112015,68.5590277777778,9.15964005893621e-06,0.00117192505865167,"3654, 4790, 6772"
"GO:0140249~protein catabolic process at postsynapse",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"102"
"GO:0061430~bone trabecula morphogenesis",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"387"
"GO:0034140~negative regulation of toll-like receptor 3 signaling pathway",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"29979"
"GO:0002573~myeloid leukocyte differentiation",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"6688"
"GO:0032487~regulation of Rap protein signal transduction",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"867"
"GO:2000630~positive regulation of miRNA metabolic process",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"4790"
"GO:0098508~endothelial to hematopoietic transition",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"6688"
"GO:1905036~positive regulation of antifungal innate immune response",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"6688"
"GO:0034158~toll-like receptor 8 signaling pathway",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"4615"
"GO:2000341~regulation of chemokine (C-X-C motif) ligand 2 production",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"4615"
"GO:0072136~metanephric mesenchymal cell proliferation involved in metanephros development",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"6772"
"GO:1905634~regulation of protein localization to chromatin",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"80124"
"GO:0021849~neuroblast division in subventricular zone",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"8650"
"GO:0001959~regulation of cytokine-mediated signaling pathway",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"3654"
"GO:0061326~renal tubule development",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"6772"
"GO:0010956~negative regulation of calcidiol 1-monooxygenase activity",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"4790"
"GO:0060193~positive regulation of lipase activity",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"387"
"GO:0050434~positive regulation of viral transcription",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"51773"
"GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"387"
"GO:0002269~leukocyte activation involved in inflammatory response",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"4615"
"GO:0043366~beta selection",0.0102040816326531,102.83191354458,68.5590277777778,0.0145159008260207,0.0838800376821835,"387"
