"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"156"
"GO:0072141~renal interstitial fibroblast development",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"4869"
"GO:0032944~regulation of mononuclear cell proliferation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"1265"
"GO:0061106~negative regulation of stomach neuroendocrine cell differentiation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:0015700~arsenite transport",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"439"
"GO:0060699~regulation of endoribonuclease activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"4869"
"GO:0061945~regulation of protein K48-linked ubiquitination",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"22980"
"GO:2000227~negative regulation of pancreatic A cell differentiation",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:0002397~MHC class I protein complex assembly",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"6892"
"GO:0002398~MHC class Ib protein complex assembly",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"6892"
"GO:0021558~trochlear nerve development",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:1905934~negative regulation of cell fate determination",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:0060735~regulation of eIF2 alpha phosphorylation by dsRNA",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"4869"
"GO:0050433~regulation of catecholamine secretion",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"6392"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"156"
"GO:1905711~response to phosphatidylethanolamine",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"54675"
"GO:2000097~regulation of smooth muscle cell-matrix adhesion",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"5328"
"GO:0050823~peptide antigen stabilization",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"6892"
"GO:1905707~negative regulation of mitochondrial ATP synthesis coupled proton transport",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"93974"
"GO:0045977~positive regulation of mitotic cell cycle, embryonic",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:0071820~N-box binding",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"3280"
"GO:0043337~cardiolipin synthase (CMP-forming)",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"54675"
"GO:0034512~box C/D sno(s)RNA binding",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"4809"
"GO:0015105~arsenite transmembrane transporter activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"439"
"GO:0140778~microtubule stabilizing activity",0.0138888888888889,Inf,274.236111111111,0.00364649278298312,0.0396219584942931,"4134"
