"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0045210~FasL biosynthetic process",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"22822"
"GO:1904046~negative regulation of vascular endothelial growth factor production",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"6301"
"GO:0002575~basophil chemotaxis",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"7422"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"22926"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"4780"
"GO:0048611~embryonic ectodermal digestive tract development",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"6293"
"GO:1904679~myo-inositol import across plasma membrane",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"6526"
"GO:0140894~endolysosomal toll-like receptor signaling pathway",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"23325"
"GO:0044795~trans-Golgi network to recycling endosome transport",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"5872"
"GO:0140591~nuclear envelope budding",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"23325"
"GO:0038033~positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"7422"
"GO:1904797~negative regulation of core promoter binding",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"5663"
"GO:0046223~aflatoxin catabolic process",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"4780"
"GO:0021812~neuronal-glial interaction involved in cerebral cortex radial glia guided migration",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"3912"
"GO:0160145~negative regulation of GDF15-GFRAL signaling pathway",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"4323"
"GO:0048075~positive regulation of eye pigmentation",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"89781"
"GO:0047280~nicotinamide phosphoribosyltransferase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"10135"
"GO:0004134~4-alpha-glucanotransferase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"178"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"10423"
"GO:0004135~amylo-alpha-1,6-glucosidase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"178"
"GO:0102149~farnesylcysteine lyase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"51449"
"GO:0098619~selenocysteine-tRNA ligase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"6301"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"79650"
"GO:0004595~pantetheine-phosphate adenylyltransferase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"80347"
"GO:0097657~3',5'-nucleotide bisphosphate phosphatase activity",0.00598802395209581,Inf,118.233532934132,0.00845783742719686,0.156382497533205,"54928"
