"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0045337~farnesyl diphosphate biosynthetic process",0.00664451827242525,Inf,65.5980066445183,0.000231630353457146,0.008832546119564,"2224, 9453"
"GO:0070150~mitochondrial glycyl-tRNA aminoacylation",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"2617"
"GO:0061481~response to TNF agonist",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"6188"
"GO:0048264~determination of ventral identity",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"64853"
"GO:0006253~dCTP catabolic process",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"79077"
"GO:1904247~positive regulation of polynucleotide adenylyltransferase activity",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"8106"
"GO:0006747~FAD biosynthetic process",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"80308"
"GO:0033384~geranyl diphosphate biosynthetic process",0.00664451827242525,Inf,65.5980066445183,0.000231630353457146,0.008832546119564,"2224, 9453"
"GO:0031173~otolith mineralization completed early in development",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"23192"
"GO:2000719~negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"8260"
"GO:0072715~cellular response to selenite ion",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"9775"
"GO:1904570~negative regulation of selenocysteine incorporation",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"9775"
"GO:0006168~adenine salvage",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"353"
"GO:0071879~positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"2931"
"GO:0017192~N-terminal peptidyl-glutamine acetylation",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"51126"
"GO:1905396~cellular response to flavonoid",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"51447"
"GO:0090096~positive regulation of metanephric cap mesenchymal cell proliferation",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"4609"
"GO:1904702~regulation of protein localization to adherens junction",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"7414"
"GO:0071839~apoptotic process in bone marrow cell",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"598"
"GO:0015676~vanadium ion transport",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"4891"
"GO:0035444~nickel cation transmembrane transport",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"4891"
"GO:0060620~regulation of cholesterol import",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"55004"
"GO:1900036~positive regulation of cellular response to heat",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"51278"
"GO:0045738~negative regulation of DNA repair",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"6188"
"GO:1903755~positive regulation of SUMO transferase activity",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"7329"
"GO:0090615~mitochondrial mRNA processing",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"9238"
"GO:1904843~cellular response to nitroglycerin",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"3297"
"GO:0010905~negative regulation of UDP-glucose catabolic process",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"2931"
"GO:0015692~lead ion transport",0.00332225913621262,Inf,65.5980066445183,0.015244365662193,0.109057922135547,"4891"
