"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016203~muscle attachment",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"1605"
"GO:0021682~nerve maturation",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"1605"
"GO:0061433~cellular response to caloric restriction",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"22933"
"GO:0046630~gamma-delta T cell proliferation",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"54890"
"GO:0072663~establishment of protein localization to peroxisome",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"5824"
"GO:0018125~peptidyl-cysteine methylation",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"5870"
"GO:0120323~lipid ubiquitination",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"57674"
"GO:0006984~ER-nucleus signaling pathway",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"488"
"GO:0035822~gene conversion",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"64710"
"GO:1990968~modulation by host of RNA binding by virus",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"64710"
"GO:0090152~establishment of protein localization to mitochondrial membrane involved in mitochondrial fission",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"8546"
"GO:0090178~regulation of establishment of planar polarity involved in neural tube closure",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"10427"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.00619195046439629,Inf,61.1300309597523,0.000266787890826843,0.0244614852789234,"10466, 9527"
"GO:0046458~hexadecanal metabolic process",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"224"
"GO:1903165~response to polycyclic arene",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"2052"
"GO:1905450~negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"26060"
"GO:1901301~regulation of cargo loading into COPII-coated vesicle",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"10427"
"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"3551"
"GO:0016054~organic acid catabolic process",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"3030"
"GO:0000710~meiotic mismatch repair",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"2956"
"GO:1900131~negative regulation of lipid binding",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"5824"
"GO:1905572~ganglioside GM1 transport to membrane",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"5660"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"9772"
"GO:0070446~negative regulation of oligodendrocyte progenitor proliferation",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"22933"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"27102"
"GO:1904762~positive regulation of myofibroblast differentiation",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"142"
"GO:1902969~mitotic DNA replication",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"4175"
"GO:2000192~negative regulation of fatty acid transport",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"51024"
"GO:0140754~reorganization of cellular membranes to establish viral sites of replication",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"5297"
"GO:1905051~regulation of base-excision repair",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"142"
"GO:0010816~calcitonin catabolic process",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"1889"
"GO:0034959~endothelin maturation",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"1889"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"23020"
"GO:0120253~hydrocarbon catabolic process",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"2052"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"2058"
"GO:0106288~regulation of deadenylation-dependent decapping of nuclear-transcribed mRNA",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"4076"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.00309597523219814,Inf,61.1300309597523,0.016358571790327,0.156558777112152,"55334"
