"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904695~positive regulation of vascular associated smooth muscle contraction",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"387"
"GO:0051098~regulation of binding",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"4087"
"GO:0061614~miRNA transcription",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"1655"
"GO:0055082~intracellular chemical homeostasis",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"23038"
"GO:1904439~negative regulation of iron ion import across plasma membrane",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"23479"
"GO:0002363~alpha-beta T cell lineage commitment",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"387"
"GO:1903673~mitotic cleavage furrow formation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"387"
"GO:0090340~positive regulation of secretion of lysosomal enzymes",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"7376"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"648"
"GO:0061620~glycolytic process through glucose-6-phosphate",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"83440"
"GO:1900753~doxorubicin transport",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"10928"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"387"
"GO:0016896~RNA exonuclease activity, producing 5'-phosphomonoesters",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"167227"
"GO:0140777~protein-containing complex stabilizing activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"64756"
"GO:0102262~tRNA-dihydrouridine16 synthase activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"64118"
"GO:0004611~phosphoenolpyruvate carboxykinase activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"5106"
"GO:0140035~ubiquitin-like protein reader activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"11329"
"GO:0097163~sulfur carrier activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"81605"
"GO:0000386~second spliceosomal transesterification activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"10569"
"GO:0102263~tRNA-dihydrouridine17 synthase activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"64118"
"GO:0043843~ADP-specific glucokinase activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"83440"
"R-HSA-9694301~Maturation of replicase proteins",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.117511354085925,"23479"
"95.GLUCOSE_PRODUCTION_LIVER",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"5106"
"GO:0090108~positive regulation of high-density lipoprotein particle assembly",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"7376"
"GO:0003189~aortic valve formation",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"387"
"GO:0002491~antigen processing and presentation of endogenous peptide antigen via MHC class II",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"3122"
"GO:0046327~glycerol biosynthetic process from pyruvate",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"5106"
"GO:0097498~endothelial tube lumen extension",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"387"
"GO:1902766~skeletal muscle satellite cell migration",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"387"
"GO:0061767~negative regulation of lung blood pressure",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"4087"
"GO:1902893~regulation of miRNA transcription",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"4087"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"4087"
"GO:0048340~paraxial mesoderm morphogenesis",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"4087"
"GO:0019543~propionate catabolic process",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"5106"
"GO:0090183~regulation of kidney development",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"648"
"GO:0010935~regulation of macrophage cytokine production",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"9516"
"GO:0061752~telomeric repeat-containing RNA binding",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"3178"
"GO:0008263~pyrimidine-specific mismatch base pair DNA N-glycosylase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"8930"
"GO:0044378~non-sequence-specific DNA binding, bending",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"3148"
"GO:0035500~MH2 domain binding",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"1655"
"GO:0008113~peptide-methionine (S)-S-oxide reductase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"25828"
"GO:0004613~phosphoenolpyruvate carboxykinase (GTP) activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"5106"
"GO:0140625~opioid growth factor receptor activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"11054"
"GO:0050613~Delta14-sterol reductase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"3930"
"GO:0031962~nuclear mineralocorticoid receptor binding",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"4087"
"R-HSA-9632697~Evasion of Oxidative Stress Induced Senescence Due to Defective p16INK4A binding to CDK4",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"1019"
"R-HSA-9630791~Evasion of Oncogene Induced Senescence Due to Defective p16INK4A binding to CDK4",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"1019"
"WP5239:Lac Phe pathway",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.122639184387381,"55748"
"GO:0060260~regulation of transcription initiation by RNA polymerase II",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"1019"
"GO:0061430~bone trabecula morphogenesis",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"387"
"GO:0140972~negative regulation of AIM2 inflammasome complex assembly",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"81559"
"GO:1904234~positive regulation of aconitate hydratase activity",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"23479"
"GO:0090311~regulation of protein deacetylation",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"57805"
"GO:0045004~DNA replication proofreading",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"5424"
"GO:0090187~positive regulation of pancreatic juice secretion",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"7376"
"GO:0060193~positive regulation of lipase activity",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"387"
"GO:0007352~zygotic specification of dorsal/ventral axis",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"4087"
"GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"23479"
"GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"387"
"GO:0043366~beta selection",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"387"
"GO:0021903~rostrocaudal neural tube patterning",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"648"
"GO:0033688~regulation of osteoblast proliferation",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"387"
"GO:0002469~myeloid dendritic cell antigen processing and presentation",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.125466033379621,"3122"
