"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0015679~plasma membrane copper ion transport",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"1317"
"GO:2000493~negative regulation of interleukin-18-mediated signaling pathway",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"1540"
"GO:0032307~negative regulation of prostaglandin secretion",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"2182"
"GO:0002184~cytoplasmic translational termination",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"2107"
"GO:0071283~cellular response to iron(III) ion",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"567"
"GO:0051141~negative regulation of NK T cell proliferation",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"51043"
"GO:1904743~negative regulation of telomeric DNA binding",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"8658"
"GO:1903945~positive regulation of hepatocyte apoptotic process",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"6789"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"3312"
"GO:1903609~negative regulation of inward rectifier potassium channel activity",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"857"
"GO:2000209~regulation of anoikis",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"81573"
"GO:0045649~regulation of macrophage differentiation",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"9444"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"9948"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"103"
"GO:0110012~protein localization to P-body",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"10758"
"GO:1903526~negative regulation of membrane tubulation",0.00696864111498258,Inf,68.7979094076655,0.00021055019570841,0.00968893027116398,"1785, 8976"
"GO:1903387~positive regulation of homophilic cell adhesion",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"25930"
"GO:1903393~positive regulation of adherens junction organization",0.00696864111498258,Inf,68.7979094076655,0.00021055019570841,0.00968893027116398,"118, 25930"
"GO:0045752~positive regulation of Toll signaling pathway",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"351"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"51"
"GO:1905161~protein localization to phagocytic vesicle",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"8887"
"GO:1902601~silver ion transmembrane transport",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"1317"
"GO:1904589~regulation of protein import",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"3312"
"GO:0031946~regulation of glucocorticoid biosynthetic process",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"2908"
"GO:0050432~catecholamine secretion",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"4204"
"GO:0009895~negative regulation of catabolic process",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"55625"
"GO:1903778~protein localization to vacuolar membrane",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"51100"
"GO:0051641~cellular localization",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"4642"
"GO:0090085~regulation of protein deubiquitination",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"83737"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"103"
"GO:0002334~transitional two stage B cell differentiation",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"10758"
"GO:0002447~eosinophil mediated immunity",0.00348432055749129,Inf,68.7979094076655,0.0145353253988351,0.098523780785364,"10758"
