"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"138.Fig1AB_Eukaryotic_transcriptional_control",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"4790"
"GO:0051053~negative regulation of DNA metabolic process",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"10923"
"GO:1904015~cellular response to serotonin",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"7052"
"GO:0006713~glucocorticoid catabolic process",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"7533"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"22926"
"GO:2000157~negative regulation of ubiquitin-specific protease activity",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"51035"
"GO:2000425~regulation of apoptotic cell clearance",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"7052"
"GO:0001712~ectodermal cell fate commitment",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"2114"
"GO:1905572~ganglioside GM1 transport to membrane",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"5660"
"GO:0002238~response to molecule of fungal origin",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"4615"
"GO:2000338~regulation of chemokine (C-X-C motif) ligand 1 production",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"4615"
"GO:0035964~COPI-coated vesicle budding",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"10972"
"GO:1902888~protein localization to astral microtubule",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"22919"
"GO:0072375~medium-term memory",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"2353"
"GO:0032673~regulation of interleukin-4 production",0.00649350649350649,Inf,128.214285714286,0.0077994428969359,0.104158171443861,"3123"
